Query ID;Query;Retrieved Passage ID;Document Title;Position;Cosine Similarity;Relevance Score;Hits@3;MRR@3;Precision@3
456;Wie können spezifische Transaktionen aus einem bestimmten Zeitraum exportiert werden?;2;Account Statements.txt;4117-4415;0.8244310683778365;1;;;
456;Wie können spezifische Transaktionen aus einem bestimmten Zeitraum exportiert werden?;3;Export Your Search Results.txt;267-564;0.819346163310921;1;;;
457;Kontoauszug erstellen George;1;Account Statements.txt;926-1221;0.8672998243261822;1;1;1.0;1.0
457;Kontoauszug erstellen George;2;Account Statements.txt;2936-3235;0.8663249152052346;1;;;
457;Kontoauszug erstellen George;3;Manage Your Overdraft.txt;3168-3467;0.8654248922474937;1;;;
458;Signierte Kontoauszüge George Schritte;1;Account Statements.txt;1855-2153;0.8516562015608697;1;1;1.0;1.0
458;Signierte Kontoauszüge George Schritte;2;Your Credit Card History.txt;3659-3955;0.8489243372544495;1;;;
458;Signierte Kontoauszüge George Schritte;3;Tips & Tricks for your Search.txt;6335-6548;0.8454936639865699;1;;;
459;Kontoauszüge Speicherort George;1;Account Statements.txt;2936-3235;0.8673655815066121;1;1;1.0;1.0
459;Kontoauszüge Speicherort George;2;Account Statements.txt;1760-2054;0.8663574310439691;1;;;
459;Kontoauszüge Speicherort George;3;Account Statements.txt;2834-3133;0.8637873117843629;1;;;
460;Vorteile elektronischer Kontoauszug;1;Account Statements.txt;1855-2153;0.8291974207647281;1;1;1.0;1.0
460;Vorteile elektronischer Kontoauszug;2;Account Statements.txt;2936-3235;0.8175995334571133;1;;;
460;Vorteile elektronischer Kontoauszug;3;Debit Card Features.txt;4575-4874;0.8088868284329348;1;;;
461;Transaktionen Zeitraum exportieren George;1;Export Your Search Results.txt;1439-1728;0.8535618725102;1;1;1.0;1.0
461;Transaktionen Zeitraum exportieren George;2;Export Your Search Results.txt;786-1085;0.8482940657406931;1;;;
461;Transaktionen Zeitraum exportieren George;3;How and Where You Receive Notifications.txt;3460-3756;0.8457994767643117;1;;;
462;Wie funktioniert das Rundungssparen in George?;1;Round Up Savings & Investments.txt;2934-3232;0.858315297924905;1;1;1.0;1.0
462;Wie funktioniert das Rundungssparen in George?;2;Round Up Savings & Investments.txt;0-296;0.855830176447493;1;;;
462;Wie funktioniert das Rundungssparen in George?;3;Round Up Savings & Investments.txt;1438-1734;0.8556643723684723;1;;;
463;Welche Kartenzahlungen können für das Rundungssparen ausgewählt werden?;1;Round Up Savings & Investments.txt;1344-1636;0.8481716716297573;1;1;1.0;1.0
463;Welche Kartenzahlungen können für das Rundungssparen ausgewählt werden?;2;Round Up Savings & Investments.txt;1064-1361;0.8476708653350962;1;;;
463;Welche Kartenzahlungen können für das Rundungssparen ausgewählt werden?;3;Round Up Savings & Investments.txt;1255-1542;0.8406125165778253;1;;;
464;Was ist der Spar-Turbo und wie kann man ihn aktivieren?;1;Round Up Savings & Investments.txt;2744-3035;0.7905405733321185;1;1;1.0;1.0
464;Was ist der Spar-Turbo und wie kann man ihn aktivieren?;2;Credit Card Notifications from George.txt;5397-5690;0.782932628450918;1;;;
464;Was ist der Spar-Turbo und wie kann man ihn aktivieren?;3;Credit Card Notifications from George.txt;5295-5594;0.7810038373552155;1;;;
465;Wohin wird der aufgerundete Betrag beim Rundungssparen überwiesen?;1;Round Up Savings & Investments.txt;1064-1361;0.8344894059795758;1;1;1.0;1.0
465;Wohin wird der aufgerundete Betrag beim Rundungssparen überwiesen?;2;Round Up Savings & Investments.txt;1801-2099;0.8337688938918423;1;;;
465;Wohin wird der aufgerundete Betrag beim Rundungssparen überwiesen?;3;Round Up Savings & Investments.txt;1925-2224;0.8321915677827032;1;;;
466;Welche Schritte sind nötig, um das Rundungssparen zu aktivieren?;1;Round Up Savings & Investments.txt;1801-2099;0.8443935337390301;1;1;1.0;1.0
466;Welche Schritte sind nötig, um das Rundungssparen zu aktivieren?;2;Round Up Savings & Investments.txt;1925-2224;0.8436155079993701;1;;;
466;Welche Schritte sind nötig, um das Rundungssparen zu aktivieren?;3;Round Up Savings & Investments.txt;967-1263;0.8395621688572129;1;;;
467;rundungssparen funktionsweise george;1;Round Up Savings & Investments.txt;0-296;0.8511387993886456;1;1;1.0;1.0
467;rundungssparen funktionsweise george;2;Round Up Savings & Investments.txt;2934-3232;0.8500795013720956;1;;;
467;rundungssparen funktionsweise george;3;Round Up Savings & Investments.txt;1438-1734;0.845238045727894;1;;;
468;rundungssparen debitkarte kreditkarte auswahl;1;Round Up Savings & Investments.txt;1064-1361;0.8561595560760544;1;1;1.0;1.0
468;rundungssparen debitkarte kreditkarte auswahl;2;Round Up Savings & Investments.txt;1255-1542;0.851718528329392;1;;;
468;rundungssparen debitkarte kreditkarte auswahl;3;Round Up Savings & Investments.txt;2513-2810;0.8485956079432813;1;;;
469;spar-turbo aktivieren funktion;1;George Help: Get Started with the George App on a New Device (s Identity).txt;5204-5500;0.7901477388834977;1;1;1.0;1.0
469;spar-turbo aktivieren funktion;2;George Help: Get Started with the George App on a New Device (s Identity).txt;7518-7810;0.7859116436423377;1;;;
469;spar-turbo aktivieren funktion;3;Reorder Your Debit Card.txt;3498-3795;0.7828792343159223;1;;;
470;rundungsbetrag zielkonto investmentplan;1;Round Up Savings & Investments.txt;1925-2224;0.841894979242025;1;1;1.0;1.0
470;rundungsbetrag zielkonto investmentplan;2;Round Up Savings & Investments.txt;1801-2099;0.8349702980959144;1;;;
470;rundungsbetrag zielkonto investmentplan;3;Round Up Savings & Investments.txt;2744-3035;0.8285481347572731;1;;;
471;rundungssparen aktivierung schritte;1;Round Up Savings & Investments.txt;1801-2099;0.8380562635476092;1;1;1.0;1.0
471;rundungssparen aktivierung schritte;2;Round Up Savings & Investments.txt;1925-2224;0.8363254357811656;1;;;
471;rundungssparen aktivierung schritte;3;Round Up Savings & Investments.txt;967-1263;0.8336931533549321;1;;;
472;Wie kann man in George einen Überziehungsrahmen einrichten oder anpassen?;1;How to Change George's Language.txt;2577-2873;0.8134316632121463;1;1;1.0;1.0
472;Wie kann man in George einen Überziehungsrahmen einrichten oder anpassen?;2;How to Use George in Dark Mode.txt;635-933;0.8078136429851019;1;;;
472;Wie kann man in George einen Überziehungsrahmen einrichten oder anpassen?;3;Currency Converter.txt;1229-1527;0.804109626838506;1;;;
473;Was passiert, wenn der gewünschte Rahmen unter dem aktuellen Kontosaldo liegt?;1;Account Settings.txt;3403-3699;0.7904475350371103;1;1;1.0;1.0
473;Was passiert, wenn der gewünschte Rahmen unter dem aktuellen Kontosaldo liegt?;2;Your Savings Account Overview.txt;0-298;0.7854443528515742;1;;;
473;Was passiert, wenn der gewünschte Rahmen unter dem aktuellen Kontosaldo liegt?;3;Round Up Savings & Investments.txt;2836-3132;0.784469629425558;1;;;
474;Welche Regeln gelten bei der Eingabe des Betrags für den Überziehungsrahmen?;1;Manage Your Overdraft.txt;655-950;0.7969819691228438;1;1;1.0;1.0
474;Welche Regeln gelten bei der Eingabe des Betrags für den Überziehungsrahmen?;2;Standing Orders.txt;4340-4638;0.794182151261347;1;;;
474;Welche Regeln gelten bei der Eingabe des Betrags für den Überziehungsrahmen?;3;Sweep Orders.txt;3838-4137;0.7920940111507302;1;;;
475;Wo findet man die Vertragsunterlagen zum Überziehungsrahmen in George?;1;How to Open a New Savings Account.txt;6167-6466;0.8137740703393845;1;1;1.0;1.0
475;Wo findet man die Vertragsunterlagen zum Überziehungsrahmen in George?;2;Export Your Search Results.txt;786-1085;0.8073244621613775;1;;;
475;Wo findet man die Vertragsunterlagen zum Überziehungsrahmen in George?;3;Account Statements.txt;2936-3235;0.8050973026335867;1;;;
476;Was soll man tun, wenn die Erhöhung des Überziehungsrahmens online nicht funktioniert?;1;Manage Your Overdraft.txt;2977-3274;0.7773024123322751;1;1;1.0;1.0
476;Was soll man tun, wenn die Erhöhung des Überziehungsrahmens online nicht funktioniert?;2;Manage Your Overdraft.txt;2835-3133;0.7642585464700717;1;;;
476;Was soll man tun, wenn die Erhöhung des Überziehungsrahmens online nicht funktioniert?;3;Message Your Advisor.txt;2504-2803;0.7640388634474944;1;;;
477;Überziehungsrahmen in George einrichten;1;Manage Your Overdraft.txt;3168-3467;0.8213102109360326;1;1;1.0;1.0
477;Überziehungsrahmen in George einrichten;2;Create Summary Cards.txt;1649-1946;0.8195643135136217;1;;;
477;Überziehungsrahmen in George einrichten;3;Change Your Background.txt;651-948;0.8177603246043945;1;;;
478;Mindestbetrag Überziehungsrahmen vs. Kontostand;1;Account Settings.txt;3403-3699;0.8192702899816029;1;1;1.0;1.0
478;Mindestbetrag Überziehungsrahmen vs. Kontostand;2;Round Up Savings & Investments.txt;3033-3332;0.8091571746325824;1;;;
478;Mindestbetrag Überziehungsrahmen vs. Kontostand;3;Your Savings Account Overview.txt;0-298;0.8089290013453776;1;;;
479;Betragseingabe Regeln Überziehungsrahmen;1;Manage Your Overdraft.txt;655-950;0.8002826218557764;1;1;1.0;1.0
479;Betragseingabe Regeln Überziehungsrahmen;2;Tips & Tricks for your Search.txt;3514-3797;0.7997296442870017;1;;;
479;Betragseingabe Regeln Überziehungsrahmen;3;Account Settings.txt;3403-3699;0.7990604915805304;1;;;
480;Vertrag Überziehungsrahmen George Ablage;1;Your Savings Account Overview.txt;3798-4080;0.8219501443204649;1;1;1.0;1.0
480;Vertrag Überziehungsrahmen George Ablage;2;Transfer with Templates.txt;4264-4555;0.8219780603908117;1;;;
480;Vertrag Überziehungsrahmen George Ablage;3;Manage Your Overdraft.txt;3168-3467;0.8215928865845842;1;;;
481;Probleme Überziehungsrahmen Erhöhung George;1;Manage Your Overdraft.txt;3168-3467;0.8219799328182407;1;1;1.0;1.0
481;Probleme Überziehungsrahmen Erhöhung George;2;Create Summary Cards.txt;1649-1946;0.8200477109582538;1;;;
481;Probleme Überziehungsrahmen Erhöhung George;3;Manage your Accounts & Cards.txt;3148-3444;0.8199850409924678;1;;;
482;Wie kann man in George die Kontoeinstellungen einsehen und bearbeiten?;1;How to Change George's Language.txt;2577-2873;0.8522156059307097;1;1;1.0;1.0
482;Wie kann man in George die Kontoeinstellungen einsehen und bearbeiten?;2;How to Use George in Dark Mode.txt;635-933;0.8493828545663035;1;;;
482;Wie kann man in George die Kontoeinstellungen einsehen und bearbeiten?;3;How to Change George's Language.txt;2474-2772;0.8473512477508098;1;;;
483;Welche Informationen findet man im Info-Bereich oder den Produkteinstellungen eines;1;Account Settings.txt;1331-1629;0.7897011152710189;1;1;1.0;1.0
483;Welche Informationen findet man im Info-Bereich oder den Produkteinstellungen eines;2;Account Settings.txt;1176-1475;0.7743190290069458;1;;;
483;Welche Informationen findet man im Info-Bereich oder den Produkteinstellungen eines;3;Account Settings.txt;1436-1731;0.7731039684092198;1;;;
484;Girokontos?;1;Your Account History.txt;1725-2024;0.8060889629010956;1;1;1.0;1.0
484;Girokontos?;2;Your Account History.txt;1827-2126;0.8042345901057131;1;;;
484;Girokontos?;3;Account Settings.txt;1176-1475;0.8014888232973647;1;;;
485;Welche Berechtigungen lassen sich in der George Browserversion bearbeiten?;1;How to Change George's Language.txt;2474-2772;0.8164674631274869;1;1;1.0;1.0
485;Welche Berechtigungen lassen sich in der George Browserversion bearbeiten?;2;Get to know George Pro.txt;3008-3305;0.805347811069901;1;;;
485;Welche Berechtigungen lassen sich in der George Browserversion bearbeiten?;3;Create a Personal Username for Browser Logins.txt;1840-2138;0.8052785036368707;1;;;
486;"Was ermöglicht die Funktion ""Auslandsüberweisungen"" in den Kontoeinstellungen?";1;Account Settings.txt;2364-2643;0.8364456142633232;1;1;1.0;1.0
486;"Was ermöglicht die Funktion ""Auslandsüberweisungen"" in den Kontoeinstellungen?";2;Account Settings.txt;2157-2455;0.8218780680013087;1;;;
486;"Was ermöglicht die Funktion ""Auslandsüberweisungen"" in den Kontoeinstellungen?";3;Account Settings.txt;1957-2255;0.8218381074696806;1;;;
487;Wie kann man Benachrichtigungen in George aktivieren oder deaktivieren?;1;Credit Card Notifications from George.txt;5978-6273;0.8573185205578733;1;1;1.0;1.0
487;Wie kann man Benachrichtigungen in George aktivieren oder deaktivieren?;2;How and Where You Receive Notifications.txt;3797-4094;0.8480474854086496;1;;;
487;Wie kann man Benachrichtigungen in George aktivieren oder deaktivieren?;3;Credit Card Notifications from George.txt;4804-5097;0.8463439084928447;1;;;
488;Kontoeinstellungen George bearbeiten;1;Account Settings.txt;0-298;0.8514269548290543;1;1;1.0;1.0
488;Kontoeinstellungen George bearbeiten;2;Manage your Accounts & Cards.txt;3249-3519;0.8478978271293366;1;;;
488;Kontoeinstellungen George bearbeiten;3;Account Settings.txt;3595-3891;0.8476203954660685;1;;;
489;Produkteinstellungen Girokonto anzeigen;1;Account Settings.txt;1670-1962;0.8810811775599676;1;1;1.0;1.0
489;Produkteinstellungen Girokonto anzeigen;2;Account Settings.txt;1176-1475;0.8751526895017068;1;;;
489;Produkteinstellungen Girokonto anzeigen;3;Account Settings.txt;1636-1867;0.8575729553555985;1;;;
490;Berechtigungen George ändern;1;How and Where You Receive Notifications.txt;3946-4243;0.8319756867527359;1;1;1.0;1.0
490;Berechtigungen George ändern;2;How to Use George in Dark Mode.txt;2321-2568;0.8279551474820701;1;;;
490;Berechtigungen George ändern;3;How to Change George's Language.txt;2474-2772;0.8259961259698425;1;;;
491;Auslandsüberweisungen freischalten George;1;Special Transfers: International.txt;1842-2136;0.8638543427902201;1;1;1.0;1.0
491;Auslandsüberweisungen freischalten George;2;Special Transfers: International.txt;0-296;0.8634394115135531;1;;;
491;Auslandsüberweisungen freischalten George;3;Special Transfers: International.txt;3296-3595;0.8611129487839548;1;;;
492;Benachrichtigungen George aktivieren deaktivieren;1;Credit Card Notifications from George.txt;5978-6273;0.8712164021439688;1;1;1.0;1.0
492;Benachrichtigungen George aktivieren deaktivieren;2;Credit Card Notifications from George.txt;4804-5097;0.8597637715084363;1;;;
492;Benachrichtigungen George aktivieren deaktivieren;3;Credit Card Notifications from George.txt;1377-1673;0.859725910015136;1;;;
493;Welche Voraussetzungen müssen erfüllt sein, damit George SEPA-Lastschriften durchführen;1;SEPA Mandates.txt;137-436;0.8451885330064415;1;1;1.0;1.0
493;Welche Voraussetzungen müssen erfüllt sein, damit George SEPA-Lastschriften durchführen;2;SEPA Mandates.txt;239-530;0.8431700427730247;1;;;
493;Welche Voraussetzungen müssen erfüllt sein, damit George SEPA-Lastschriften durchführen;3;SEPA Mandates.txt;1091-1383;0.8419045199099053;1;;;
494;kann?;1;Debit Cards: Authorisations.txt;2373-2668;0.7574462154144641;1;1;1.0;1.0
494;kann?;2;Message Your Advisor.txt;2407-2702;0.7552106413601407;1;;;
494;kann?;3;Message Your Advisor.txt;2504-2803;0.7517249736113432;1;;;
495;Wozu dient das SEPA-Lastschriftmandat im rechtlichen Kontext?;1;SEPA Mandates.txt;1488-1787;0.8609239412551271;1;1;1.0;1.0
495;Wozu dient das SEPA-Lastschriftmandat im rechtlichen Kontext?;2;SEPA Mandates.txt;1392-1687;0.8426140140254699;1;;;
495;Wozu dient das SEPA-Lastschriftmandat im rechtlichen Kontext?;3;Manage Existing SEPA Direct Debits as a Creditor.txt;1586-1884;0.8360396384409226;1;;;
496;Wo kann das leere SEPA-Lastschriftformular heruntergeladen werden?;1;Create new SEPA Direct Debit as a Creditor.txt;1783-2082;0.8263111536986295;1;1;1.0;1.0
496;Wo kann das leere SEPA-Lastschriftformular heruntergeladen werden?;2;SEPA Mandates.txt;911-1189;0.8195643959242862;1;;;
496;Wo kann das leere SEPA-Lastschriftformular heruntergeladen werden?;3;Create new SEPA Direct Debit as a Creditor.txt;1682-1981;0.8178032503114863;1;;;
497;Wie können SEPA-Mandate in George eingesehen werden?;1;SEPA Mandates.txt;2056-2352;0.8703397135205426;1;1;1.0;1.0
497;Wie können SEPA-Mandate in George eingesehen werden?;2;Manage your SEPA Mandates as a Debtor.txt;495-793;0.8644100227476321;1;;;
497;Wie können SEPA-Mandate in George eingesehen werden?;3;Manage your SEPA Mandates as a Debtor.txt;1431-1730;0.8641173692779607;1;;;
498;Warum können SEPA-Mandate nicht selbstständig gelöscht werden?;1;Manage your SEPA Mandates as a Debtor.txt;2137-2433;0.8365887938697234;1;1;1.0;1.0
498;Warum können SEPA-Mandate nicht selbstständig gelöscht werden?;2;SEPA Mandates.txt;2643-2909;0.8348217711150154;1;;;
498;Warum können SEPA-Mandate nicht selbstständig gelöscht werden?;3;SEPA Mandates.txt;2710-3009;0.8345162154430521;1;;;
499;Voraussetzungen George SEPA-Lastschrift;1;SEPA Mandates.txt;1091-1383;0.8565755837713372;1;1;1.0;1.0
499;Voraussetzungen George SEPA-Lastschrift;2;Donate with George.txt;3172-3471;0.8503722287603441;1;;;
499;Voraussetzungen George SEPA-Lastschrift;3;Create a New Transfer with George.txt;4524-4823;0.8499128003175503;1;;;
500;rechtliche Bedeutung SEPA-Lastschriftmandat;1;SEPA Mandates.txt;1488-1787;0.8596506334000856;1;1;1.0;1.0
500;rechtliche Bedeutung SEPA-Lastschriftmandat;2;SEPA Mandates.txt;1392-1687;0.8447964944185603;1;;;
500;rechtliche Bedeutung SEPA-Lastschriftmandat;3;Manage Existing SEPA Direct Debits as a Creditor.txt;1586-1884;0.8434576702948868;1;;;
501;SEPA-Lastschriftformular Vorlage Download;1;SEPA Mandates.txt;911-1189;0.8463156460524531;1;1;1.0;1.0
501;SEPA-Lastschriftformular Vorlage Download;2;Create new SEPA Direct Debit as a Creditor.txt;1783-2082;0.8447658823259518;1;;;
501;SEPA-Lastschriftformular Vorlage Download;3;SEPA Mandates.txt;1091-1383;0.8401635101950286;1;;;
502;SEPA-Mandate anzeigen in George;1;SEPA Mandates.txt;2056-2352;0.8715157059805699;1;1;1.0;1.0
502;SEPA-Mandate anzeigen in George;2;SEPA Mandates.txt;1091-1383;0.8619580925435335;1;;;
502;SEPA-Mandate anzeigen in George;3;SEPA Mandates.txt;0-299;0.8617772599317854;1;;;
503;SEPA-Mandat löschen nicht möglich;1;SEPA Mandates.txt;2643-2909;0.8264845081955542;1;1;1.0;1.0
503;SEPA-Mandat löschen nicht möglich;2;Manage your SEPA Mandates as a Debtor.txt;2137-2433;0.8205344418817704;1;;;
