Query ID;Query;Retrieved Passage ID;Document Title;Position;Cosine Similarity;Relevance Score;Hits@3;MRR@3;Precision@3
480;Vertrag Überziehungsrahmen Geroge Ablage;3;Get to know George Pro.txt;12532-12828;0.479660343737563;1;;;
481;Problem ( Überziehungsrahmen Erhöhung George;1;Book an Appointment.txt;3084-3372;0.5138574633620683;1;1;1.0;1.0
481;Problem ( Überziehungsrahmen Erhöhung George;2;Manage Your Overdraft.txt;467-764;0.5395761438094109;1;;;
481;Problem ( Überziehungsrahmen Erhöhung George;3;Message Your Advisor.txt;2726-3017;0.5088409532115417;1;;;
482;Wie knan man in George duie Kontoeinstellungen einsehen und bearbeiten ?;1;Get to know George Pro.txt;6301-6585;0.6329261940238776;1;1;1.0;1.0
482;Wie knan man in George duie Kontoeinstellungen einsehen und bearbeiten ?;2;Manage your Accounts & Cards.txt;599-887;0.6437945466361181;1;;;
482;Wie knan man in George duie Kontoeinstellungen einsehen und bearbeiten ?;3;Get to know George Pro.txt;5007-5294;0.5952283351750943;1;;;
483;Welche Informationen findet man im Info-Bereich oder den Produkteinstellungen eines;1;Account Settings.txt;1301-1595;0.5440334297669651;1;1;1.0;1.0
483;Welche Informationen findet man im Info-Bereich oder den Produkteinstellungen eines;2;Executed Orders.txt;1691-1969;0.5197695328738001;1;;;
483;Welche Informationen findet man im Info-Bereich oder den Produkteinstellungen eines;3;Account Settings.txt;1149-1446;0.531853728563062;1;;;
484;G ... rokontos ?;1;Manage your Accounts & Cards.txt;3096-3391;0.519044267481209;1;1;1.0;1.0
484;G ... rokontos ?;2;Your Credit Card Overview.txt;2750-3025;0.5083492038821446;1;;;
484;G ... rokontos ?;3;Export Your Search Results.txt;745-962;0.48809497103550004;1;;;
485;Welch Berechtigungen lassen sich in der George Browserversion bearebiten ?;1;Create a Personal Username for Browser Logins.txt;201-457;0.5939472675756878;1;1;1.0;1.0
485;Welch Berechtigungen lassen sich in der George Browserversion bearebiten ?;2;Create a Personal Username for Browser Logins.txt;278-546;0.5611065543013617;1;;;
485;Welch Berechtigungen lassen sich in der George Browserversion bearebiten ?;3;Account Settings.txt;818-1053;0.5391052479529691;1;;;
486;Was ermöglicht die Funktion Auslandsüberweisungen in den Kontoeinstellungen;1;Account Settings.txt;2276-2570;0.5688802991891682;1;1;1.0;1.0
486;Was ermöglicht die Funktion Auslandsüberweisungen in den Kontoeinstellungen;2;Special Transfers: International.txt;2024-2280;0.5807335539461748;1;;;
486;Was ermöglicht die Funktion Auslandsüberweisungen in den Kontoeinstellungen;3;Account Settings.txt;2169-2452;0.5758980760951156;1;;;
487;Wie kann man Benachrichtigungen in George aktivieren oder deak ivieren;1;Credit Card Notifications from George.txt;2830-3110;0.6470858842543435;1;1;1.0;1.0
487;Wie kann man Benachrichtigungen in George aktivieren oder deak ivieren;2;Credit Card Notifications from George.txt;1372-1667;0.6580182188105967;1;;;
487;Wie kann man Benachrichtigungen in George aktivieren oder deak ivieren;3;Credit Card Notifications from George.txt;2076-2349;0.6011515809973648;1;;;
488;oKntoinstellungen George bearbeiten;1;Manage your Accounts & Cards.txt;599-887;0.6188160322680458;1;1;1.0;1.0
488;oKntoinstellungen George bearbeiten;2;George Help: Get Started with the George App on a New Device (s Identity).txt;9186-9445;0.5709318914761371;1;;;
488;oKntoinstellungen George bearbeiten;3;Get to know George Pro.txt;2619-2913;0.5686647351052034;1;;;
489;Produkteinst_llungen Girokonto anzeigen;1;Account Settings.txt;1632-1904;0.6212594883986808;1;1;1.0;1.0
489;Produkteinst_llungen Girokonto anzeigen;2;Account Settings.txt;1149-1446;0.6311544790072248;1;;;
489;Produkteinst_llungen Girokonto anzeigen;3;Account Settings.txt;1301-1595;0.6123659240817498;1;;;
490;Berechtidgungen George -ndern;1;Account Settings.txt;818-1053;0.5343853685359238;1;1;1.0;1.0
490;Berechtidgungen George -ndern;2;Get Started with the George App on a New Device (George ID).txt;3793-4042;0.5652014123628888;1;;;
490;Berechtidgungen George -ndern;3;Book an Appointment.txt;3084-3372;0.5156684814225394;1;;;
491;Auslandsüberweisungen freischalten Geore;1;Debit Card Features.txt;4094-4383;0.5595416049874746;1;1;1.0;1.0
491;Auslandsüberweisungen freischalten Geore;2;Geo Control.txt;384-670;0.5965922224580053;1;;;
491;Auslandsüberweisungen freischalten Geore;3;Geo Control.txt;1135-1421;0.5869139968491781;1;;;
492;Benachrichtigung , n Geogre aktivieren deaktivieren;1;Geo Control.txt;3952-4224;0.5581443620951811;1;1;1.0;1.0
492;Benachrichtigung , n Geogre aktivieren deaktivieren;2;Geo Control.txt;3073-3345;0.5547470640123494;1;;;
492;Benachrichtigung , n Geogre aktivieren deaktivieren;3;Geo Control.txt;3855-4139;0.5761586827804308;1;;;
493;"Welche Voraussetzungen müssen erflült sein , damit George SEP ; -Lastschriften durchführen";1;SEPA Mandates.txt;222-510;0.5468419841981074;1;1;1.0;1.0
493;"Welche Voraussetzungen müssen erflült sein , damit George SEP ; -Lastschriften durchführen";2;SEPA Mandates.txt;134-419;0.51677085059353;1;;;
493;"Welche Voraussetzungen müssen erflült sein , damit George SEP ; -Lastschriften durchführen";3;Send now: Instant Payments (SEPA).txt;2988-3249;0.5514749356995636;1;;;
494;knn;1;Message Your Advisor.txt;2518-2774;0.33093259664299607;0;0;0.0;0.0
494;knn;2;Geo Control.txt;4663-4924;0.37283619415785707;0;;;
494;knn;3;How to Search & Find Transactions with George.txt;3222-3514;0.32749224193265863;0;;;
495;Wozu dient das SEPA-Lastschriftm ! ndat im rechtlichen Kontext ?;1;SEPA Mandates.txt;1509-1765;0.6164823513124833;1;1;1.0;1.0
495;Wozu dient das SEPA-Lastschriftm ! ndat im rechtlichen Kontext ?;2;SEPA Mandates.txt;1602-1877;0.5814609163725516;1;;;
495;Wozu dient das SEPA-Lastschriftm ! ndat im rechtlichen Kontext ?;3;SEPA Mandates.txt;1461-1705;0.575790378138205;1;;;
496;Wo kann das leere SEPA-Lastschriftformular heruntergeladen werden ?;1;SEPA Mandates.txt;882-1170;0.5438832086000195;1;1;1.0;1.0
496;Wo kann das leere SEPA-Lastschriftformular heruntergeladen werden ?;2;Send now: Instant Payments (SEPA).txt;4071-4370;0.5273151649556056;1;;;
496;Wo kann das leere SEPA-Lastschriftformular heruntergeladen werden ?;3;Manage Existing SEPA Direct Debits as a Creditor.txt;2513-2808;0.5438313804583034;1;;;
497;Wie können SEPA-Mandate in George eingesehen werdken ?;1;Manage your SEPA Mandates as a Debtor.txt;1407-1674;0.7061859328463664;1;1;1.0;1.0
497;Wie können SEPA-Mandate in George eingesehen werdken ?;2;Manage your SEPA Mandates as a Debtor.txt;1489-1765;0.6493501263173977;1;;;
497;Wie können SEPA-Mandate in George eingesehen werdken ?;3;Manage your SEPA Mandates as a Debtor.txt;1317-1581;0.6750152578689168;1;;;
498;Warum köfnnen SEPA-Mandate nicht slebstständig gelöscht werden ?;1;SEPA Mandates.txt;2562-2852;0.5895726916237478;1;1;1.0;1.0
498;Warum köfnnen SEPA-Mandate nicht slebstständig gelöscht werden ?;2;SEPA Mandates.txt;2478-2748;0.5482072691512089;1;;;
498;Warum köfnnen SEPA-Mandate nicht slebstständig gelöscht werden ?;3;Manage Existing SEPA Direct Debits as a Creditor.txt;2935-3195;0.5742619798684647;1;;;
499;Voraussetzungen George SEPA-Lastschrift;1;SEPA Mandates.txt;134-419;0.579620918980895;1;1;1.0;1.0
499;Voraussetzungen George SEPA-Lastschrift;2;SEPA Mandates.txt;222-510;0.5728570409614198;1;;;
499;Voraussetzungen George SEPA-Lastschrift;3;SEPA Mandates.txt;1263-1543;0.5736358200867585;1;;;
500;rechtlicheBedeutungSEPA-Lastschriftmandat;1;SEPA Mandates.txt;1509-1765;0.5775518295139416;1;1;1.0;1.0
500;rechtlicheBedeutungSEPA-Lastschriftmandat;2;SEPA Mandates.txt;1602-1877;0.5291041439858137;1;;;
500;rechtlicheBedeutungSEPA-Lastschriftmandat;3;SEPA Mandates.txt;1461-1705;0.5209986741847076;1;;;
501;SEPA-Lastschriftformular Vorlage Downlod;1;SEPA Mandates.txt;882-1170;0.5805641815631699;1;1;1.0;1.0
501;SEPA-Lastschriftformular Vorlage Downlod;2;Send now: Instant Payments (SEPA).txt;4071-4370;0.5520036214481983;1;;;
501;SEPA-Lastschriftformular Vorlage Downlod;3;Manage Existing SEPA Direct Debits as a Creditor.txt;2513-2808;0.563010981871111;1;;;
502;SEPA-Mandate an : eigen in George;1;Manage your SEPA Mandates as a Debtor.txt;1407-1674;0.7398326525098702;1;1;1.0;1.0
502;SEPA-Mandate an : eigen in George;2;SEPA Mandates.txt;134-419;0.6667473290733104;1;;;
502;SEPA-Mandate an : eigen in George;3;SEPA Mandates.txt;222-510;0.6791220634407311;1;;;
503;SEPA-Mandat löschen icht mö ? lich;1;SEPA Mandates.txt;2562-2852;0.634339453923352;1;1;1.0;1.0
503;SEPA-Mandat löschen icht mö ? lich;2;SEPA Mandates.txt;2478-2748;0.5890736659025548;1;;;
503;SEPA-Mandat löschen icht mö ? lich;3;Manage your SEPA Mandates as a Debtor.txt;2198-2493;0.5840911063865589;1;;;
504;Was ist der Unterschied zwischen der Auftrgasliste und der Transaktionshistorie in George ?;1;What's the Difference between your Order List and your Transaction History?.txt;1249-1546;0.6551264029749658;1;1;1.0;1.0
504;Was ist der Unterschied zwischen der Auftrgasliste und der Transaktionshistorie in George ?;2;What's the Difference between your Order List and your Transaction History?.txt;527-806;0.6239451137523908;1;;;
504;Was ist der Unterschied zwischen der Auftrgasliste und der Transaktionshistorie in George ?;3;What's the Difference between your Order List and your Transaction History?.txt;2487-2785;0.6629658010138342;1;;;
505;Wie kann man in George offene und fehlgeschlagene Aufträge verwalten ?;1;What's the Difference between your Order List and your Transaction History?.txt;717-984;0.609816611608988;1;1;1.0;1.0
505;Wie kann man in George offene und fehlgeschlagene Aufträge verwalten ?;2;Your Payment Orders.txt;2662-2947;0.5896103459547601;1;;;
505;Wie kann man in George offene und fehlgeschlagene Aufträge verwalten ?;3;What's the Difference between your Order List and your Transaction History?.txt;611-900;0.5656689036956069;1;;;
506;Wüe ruft man die Transaktionshistorie eines bestimmten Kontos auf ?;1;What's the Difference between your Order List and your Transaction History?.txt;3711-4004;0.607910583236024;1;1;1.0;1.0
506;Wüe ruft man die Transaktionshistorie eines bestimmten Kontos auf ?;2;How to Search & Find Transactions with George.txt;2363-2643;0.6138360458546152;1;;;
506;Wüe ruft man die Transaktionshistorie eines bestimmten Kontos auf ?;3;Quick search with Filters.txt;4270-4547;0.5541039414836612;1;;;
507;Welche Informationen werden in dr Auftragsliste angezeigt ?;1;What's the Difference between your Order List and your Transaction History?.txt;3073-3359;0.47740819805283197;1;1;1.0;1.0
507;Welche Informationen werden in dr Auftragsliste angezeigt ?;2;What's the Difference between your Order List and your Transaction History?.txt;527-806;0.4452982116878708;1;;;
507;Welche Informationen werden in dr Auftragsliste angezeigt ?;3;What's the Difference between your Order List and your Transaction History?.txt;2767-3024;0.47438001909792876;1;;;
508;Wie lang ) bleiben durchgeführte und fehlgeschlagene Aufträge in der Auftragsliste gespeichert ?;1;What's the Difference between your Order List and your Transaction History?.txt;807-1103;0.5809224898049918;1;1;1.0;1.0
508;Wie lang ) bleiben durchgeführte und fehlgeschlagene Aufträge in der Auftragsliste gespeichert ?;2;What's the Difference between your Order List and your Transaction History?.txt;717-984;0.580690882160256;1;;;
508;Wie lang ) bleiben durchgeführte und fehlgeschlagene Aufträge in der Auftragsliste gespeichert ?;3;Your Payment Orders.txt;3106-3402;0.5164577717910428;1;;;
509;unterschied auftragslsite transaktionshistorie george;1;What's the Difference between your Order List and your Transaction History?.txt;1249-1546;0.6500393080092928;1;1;1.0;1.0
509;unterschied auftragslsite transaktionshistorie george;2;What's the Difference between your Order List and your Transaction History?.txt;527-806;0.6247927633026373;1;;;
509;unterschied auftragslsite transaktionshistorie george;3;What's the Difference between your Order List and your Transaction History?.txt;3452-3745;0.6379286330434804;1;;;
510;aufträgeverwalte , georgeoffenfehlgeschlagen;1;Failed Orders.txt;836-1106;0.6059926586419468;1;1;1.0;1.0
510;aufträgeverwalte , georgeoffenfehlgeschlagen;2;Your Payment Orders.txt;2759-3042;0.5831349355321791;1;;;
510;aufträgeverwalte , georgeoffenfehlgeschlagen;3;Your Payment Orders.txt;2856-3139;0.5786177630133289;1;;;
511;transaktionshistori anzeigen konto : george;1;What's the Difference between your Order List and your Transaction History?.txt;3711-4004;0.6746222192852735;1;1;1.0;1.0
511;transaktionshistori anzeigen konto : george;2;What's the Difference between your Order List and your Transaction History?.txt;1396-1678;0.6806758484327479;1;;;
511;transaktionshistori anzeigen konto : george;3;Quick search with Filters.txt;4270-4547;0.6587348000193305;1;;;
512;angezeigte informationen auftragsliste georseg;1;What's the Difference between your Order List and your Transaction History?.txt;1487-1773;0.5293722331109579;1;1;1.0;1.0
512;angezeigte informationen auftragsliste georseg;2;Executed Orders.txt;990-1273;0.5264031555427962;1;;;
512;angezeigte informationen auftragsliste georseg;3;What's the Difference between your Order List and your Transaction History?.txt;611-900;0.5071861910488111;1;;;
513;speicherdauer aufträge auftragsliste geogre;1;What's the Difference between your Order List and your Transaction History?.txt;717-984;0.5266892989311031;1;1;1.0;1.0
513;speicherdauer aufträge auftragsliste geogre;2;What's the Difference between your Order List and your Transaction History?.txt;807-1103;0.5160598448853011;1;;;
513;speicherdauer aufträge auftragsliste geogre;3;How to Search & Find Transactions with George.txt;688-974;0.4867711114980849;1;;;
514;Wie zeigt George durchgeführte Aufträge in der Auftragsliste an ?;1;Executed Orders.txt;990-1273;0.6265158441545868;1;1;1.0;1.0
514;Wie zeigt George durchgeführte Aufträge in der Auftragsliste an ?;2;Open Orders.txt;1870-2148;0.5755079734244587;1;;;
514;Wie zeigt George durchgeführte Aufträge in der Auftragsliste an ?;3;Executed Orders.txt;150-422;0.6123210290629743;1;;;
515;Welche Arten von Zahlungen erscheienn als durchgeführte Aufträge in Geogre ?;1;Scan & Pay.txt;143-416;0.48579096389236237;1;1;1.0;1.0
515;Welche Arten von Zahlungen erscheienn als durchgeführte Aufträge in Geogre ?;2;Get to know George Pro.txt;8161-8448;0.44714037589542166;1;;;
515;Welche Arten von Zahlungen erscheienn als durchgeführte Aufträge in Geogre ?;3;Scan & Pay.txt;229-523;0.45986943672820174;1;;;
516;Wie kann man durchgeführte ? Aufträge in der George App anzeigen ?;1;Executed Orders.txt;990-1273;0.7038140901521834;1;1;1.0;1.0
516;Wie kann man durchgeführte ? Aufträge in der George App anzeigen ?;2;Open Orders.txt;1870-2148;0.6088350655281451;1;;;
516;Wie kann man durchgeführte ? Aufträge in der George App anzeigen ?;3;Open Orders.txt;920-1217;0.6335056731480405;1;;;
517;Welche Schritte sind nötig , um einen öAuftrag aus der Auftragsliste zu löschen ?;1;Executed Orders.txt;1107-1403;0.549432245740896;1;1;1.0;1.0
517;Welche Schritte sind nötig , um einen öAuftrag aus der Auftragsliste zu löschen ?;2;Open Orders.txt;2947-3208;0.5522746197385417;1;;;
517;Welche Schritte sind nötig , um einen öAuftrag aus der Auftragsliste zu löschen ?;3;Executed Orders.txt;1229-1521;0.5377152372457686;1;;;
518;Wo kann man alle durchgeführten Aufträge im George Webbrowser einsehen;1;Executed Orders.txt;990-1273;0.5985048643700357;1;1;1.0;1.0
518;Wo kann man alle durchgeführten Aufträge im George Webbrowser einsehen;2;Executed Orders.txt;872-1152;0.5918188042192989;1;;;
518;Wo kann man alle durchgeführten Aufträge im George Webbrowser einsehen;3;Open Orders.txt;1870-2148;0.536229425788591;1;;;
519;Darstellung durchgeführter Aufträge in George;1;Executed Orders.txt;990-1273;0.6112687148916525;1;1;1.0;1.0
519;Darstellung durchgeführter Aufträge in George;2;What's the Difference between your Order List and your Transaction History?.txt;717-984;0.5809205605382098;1;;;
519;Darstellung durchgeführter Aufträge in George;3;Executed Orders.txt;150-422;0.6031310983207859;1;;;
520;Arte von Zahlungen bei durchgeführten Aufträgen;1;Open Orders.txt;3789-4061;0.5030751172708456;1;1;1.0;1.0
520;Arte von Zahlungen bei durchgeführten Aufträgen;2;Create new SEPA Direct Debit as a Creditor.txt;13020-13288;0.5323110378543818;1;;;
520;Arte von Zahlungen bei durchgeführten Aufträgen;3;Failed Orders.txt;1455-1748;0.5009723267298511;1;;;
521;durchgeführte Aufträge George App azeigen;1;Executed Orders.txt;990-1273;0.5300035147039983;1;1;1.0;1.0
521;durchgeführte Aufträge George App azeigen;2;Executed Orders.txt;697-989;0.5590284993793179;1;;;
521;durchgeführte Aufträge George App azeigen;3;Executed Orders.txt;872-1152;0.5362056880765586;1;;;
522;Auftrag löscen George Webbrnowser;1;Export Your Search Results.txt;745-962;0.44245212727209793;1;1;1.0;1.0
522;Auftrag löscen George Webbrnowser;2;Your Payment Orders.txt;3379-3675;0.41632255453028266;1;;;
522;Auftrag löscen George Webbrnowser;3;How to Search & Find Transactions with George.txt;3222-3514;0.4442434744620888;1;;;
523;"alle Auft ; äge einseh.n George";1;Export Your Search Results.txt;745-962;0.5218483842133395;1;1;1.0;1.0
523;"alle Auft ; äge einseh.n George";2;How to Search & Find Transactions with George.txt;3222-3514;0.505630393957272;1;;;
523;"alle Auft ; äge einseh.n George";3;Quick search with Filters.txt;5030-5223;0.542112859750962;1;;;
524;Wgas bedeutet ein fehlgeschlagener Auftrag in George ?;1;Failed Orders.txt;836-1106;0.5452518857315611;1;1;1.0;1.0
524;Wgas bedeutet ein fehlgeschlagener Auftrag in George ?;2;Your Payment Orders.txt;2759-3042;0.5080925219706245;1;;;
524;Wgas bedeutet ein fehlgeschlagener Auftrag in George ?;3;Failed Orders.txt;924-1199;0.509141731489134;1;;;
525;Welche Gründe können dazu führen , dass ein Auftrag in George nicht durchgeführt wwird ?;1;Failed Orders.txt;836-1106;0.6337712672095019;1;1;1.0;1.0
525;Welche Gründe können dazu führen , dass ein Auftrag in George nicht durchgeführt wwird ?;2;Your Payment Orders.txt;2759-3042;0.6134408418890415;1;;;
