Query ID;Query;Retrieved Passage ID;Document Title;Position;Cosine Similarity;Relevance Score;Hits@3;MRR@3;Precision@3
449;Gezorge Transaktionsdetails Buchungsreferenz;3;Ihre Kreditkarten-Historie.txt;3409-3678;0.6875868007909395;1;;;
450;Zahlung reklamieren George Knto;1;Eine Kreditkartenzahlung reklamieren.txt;1249-1510;0.7138617337522286;1;1;1.0;1.0
450;Zahlung reklamieren George Knto;2;Eine Kreditkartenzahlung reklamieren.txt;1327-1621;0.717583178141466;1;;;
450;Zahlung reklamieren George Knto;3;Eine Kreditkartenzahlung reklamieren.txt;2547-2822;0.7205359779773881;1;;;
451;Kontohitor ) e Zeitraum einstellen;1;Kontoauszüge.txt;3228-3508;0.5984863611181998;1;1;1.0;1.0
451;Kontohitor ) e Zeitraum einstellen;2;Kontoauszüge.txt;3458-3739;0.6045104556589757;1;;;
451;Kontohitor ) e Zeitraum einstellen;3;Abschöpfungsaufträge.txt;5686-5977;0.5860155857852621;1;;;
452;Wie kann man in George einen Kontoauszug erstellen und herunterladen;1;Kontoauszüge.txt;388-687;0.7893013867136198;1;1;1.0;1.0
452;Wie kann man in George einen Kontoauszug erstellen und herunterladen;2;Kontoauszüge.txt;508-779;0.788367120747449;1;;;
452;Wie kann man in George einen Kontoauszug erstellen und herunterladen;3;Kontoauszüge.txt;2348-2639;0.7574226250073888;1;;;
453;Welche Schitte sind notwendig , um signierte Kontoauszüge zu erhalten ?;1;Kontoauszüge.txt;1928-2206;0.6267053319839495;1;1;1.0;1.0
453;Welche Schitte sind notwendig , um signierte Kontoauszüge zu erhalten ?;2;Kontoauszüge.txt;2055-2347;0.6879383742243497;1;;;
453;Welche Schitte sind notwendig , um signierte Kontoauszüge zu erhalten ?;3;Kontoauszüge.txt;1575-1860;0.6434148179755397;1;;;
454;WofindetmanbereitserstellteKontoaszügeinGeorge ?;1;Ihre Sparkonto Übersicht.txt;3448-3719;0.640535506238719;1;1;1.0;1.0
454;WofindetmanbereitserstellteKontoaszügeinGeorge ?;2;Abschöpfungsaufträge.txt;1438-1735;0.6405526129337693;1;;;
454;WofindetmanbereitserstellteKontoaszügeinGeorge ?;3;Kontoauszüge.txt;1500-1770;0.64139744484211;1;;;
455;Warum ersetzt der elektronische Kontoauszug den Papierauszug;1;Kontoauszüge.txt;2956-3227;0.6652592694375266;1;1;1.0;1.0
455;Warum ersetzt der elektronische Kontoauszug den Papierauszug;2;Kontoauszüge.txt;2845-3125;0.6642413743700306;1;;;
455;Warum ersetzt der elektronische Kontoauszug den Papierauszug;3;Kontoauszüge.txt;1575-1860;0.6156479184449563;1;;;
456;Wie können spezifische Transaktionen as einem bestimmten Zeitraum exportiert werden ?;1;Export von Suchergebnissen.txt;226-515;0.7550317582209298;1;1;1.0;1.0
456;Wie können spezifische Transaktionen as einem bestimmten Zeitraum exportiert werden ?;2;Kontoauszüge.txt;3933-4223;0.7138690320129326;1;;;
456;Wie können spezifische Transaktionen as einem bestimmten Zeitraum exportiert werden ?;3;Kontoauszüge.txt;3833-4127;0.7250684380794199;1;;;
457;Kontouszug erstexllen George;1;Kontoauszüge.txt;3126-3408;0.6553161697950076;1;1;1.0;1.0
457;Kontouszug erstexllen George;2;Kontoauszüge.txt;3044-3302;0.6775204089603444;1;;;
457;Kontouszug erstexllen George;3;Kontoauszüge.txt;1500-1770;0.652178245595947;1;;;
458;Signierte Kontoauszüge George Schritte;1;Kontoauszüge.txt;1500-1770;0.7085118130769037;1;1;1.0;1.0
458;Signierte Kontoauszüge George Schritte;2;Kontoauszüge.txt;2348-2639;0.7007649364496302;1;;;
458;Signierte Kontoauszüge George Schritte;3;Kontoauszüge.txt;1402-1699;0.6879946769951955;1;;;
459;Kontoauszüge Speicherort George;1;Kontoauszüge.txt;1402-1699;0.6733219280339652;1;1;1.0;1.0
459;Kontoauszüge Speicherort George;2;Kontoauszüge.txt;1500-1770;0.6827030693560632;1;;;
459;Kontoauszüge Speicherort George;3;Kontoauszüge.txt;3126-3408;0.670572241400708;1;;;
460;Vortele elektronischer Kontoauszug;1;Kontoauszüge.txt;2956-3227;0.6373374458434623;1;1;1.0;1.0
460;Vortele elektronischer Kontoauszug;2;Kontoauszüge.txt;388-687;0.636263400025854;1;;;
460;Vortele elektronischer Kontoauszug;3;Kontoauszüge.txt;2845-3125;0.6360065437860105;1;;;
461;Transaktionen Zeitraum expoürtieren George;1;Tipps & Tricks für Ihre Suche.txt;1518-1789;0.6977543914622504;1;1;1.0;1.0
461;Transaktionen Zeitraum expoürtieren George;2;Transaktionen suchen und finden.txt;1064-1318;0.6987237108652262;1;;;
461;Transaktionen Zeitraum expoürtieren George;3;Kontoauszüge.txt;3126-3408;0.6978106665900115;1;;;
462;Wie funktioniert das Rundungssparen in George;1;Rundungssparen.txt;130-416;0.7643123861835525;1;1;1.0;1.0
462;Wie funktioniert das Rundungssparen in George;2;Rundungssparen.txt;0-255;0.7141688326965365;1;;;
462;Wie funktioniert das Rundungssparen in George;3;Rundungssparen.txt;1466-1738;0.661555816581933;1;;;
463;Welche Kartenzhalungen können für das Rundungssparen ausgewählt werden;1;Rundungssparen.txt;130-416;0.6805072349172026;1;1;1.0;1.0
463;Welche Kartenzhalungen können für das Rundungssparen ausgewählt werden;2;Rundungssparen.txt;2153-2427;0.6667415377791904;1;;;
463;Welche Kartenzhalungen können für das Rundungssparen ausgewählt werden;3;Ihre Sparkonto Übersicht.txt;2693-2967;0.6775467458748445;1;;;
464;Was ist der Spar-Turbo und wie kann man ihn aktiiveren ?;1;Rundungssparen.txt;2572-2858;0.5866656253164639;1;1;1.0;1.0
464;Was ist der Spar-Turbo und wie kann man ihn aktiiveren ?;2;Rundungssparen.txt;1545-1821;0.5643804237132988;1;;;
464;Was ist der Spar-Turbo und wie kann man ihn aktiiveren ?;3;Rundungssparen.txt;2352-2636;0.5607859518716916;1;;;
465;Wohin wird dr aufgerundete Betrag beim Rundungssparen überwiesen ?;1;Rundungssparen.txt;130-416;0.7382394966737483;1;1;1.0;1.0
465;Wohin wird dr aufgerundete Betrag beim Rundungssparen überwiesen ?;2;Ihre Sparkonto Übersicht.txt;2693-2967;0.7014306712869502;1;;;
465;Wohin wird dr aufgerundete Betrag beim Rundungssparen überwiesen ?;3;Ihre Sparkonto Übersicht.txt;2770-3020;0.6658863716276608;1;;;
466;WelcheSchrittes , ndnötig , umdasRundungssparenzuaktivieren ?;1;Rundungssparen.txt;2153-2427;0.6573443085430243;1;1;1.0;1.0
466;WelcheSchrittes , ndnötig , umdasRundungssparenzuaktivieren ?;2;Rundungssparen.txt;3055-3266;0.6267752681277362;1;;;
466;WelcheSchrittes , ndnötig , umdasRundungssparenzuaktivieren ?;3;Rundungssparen.txt;1741-1982;0.6244970849069122;1;;;
467;rundungssparen funtionsweise george;1;Rundungssparen.txt;130-416;0.7304038248370862;1;1;1.0;1.0
467;rundungssparen funtionsweise george;2;Rundungssparen.txt;0-255;0.7174378057403402;1;;;
467;rundungssparen funtionsweise george;3;Rundungssparen.txt;699-997;0.6736789069321805;1;;;
468;rundungssparen debqitarte kreditkarte auswahl;1;Rundungssparen.txt;2153-2427;0.7213140722961148;1;1;1.0;1.0
468;rundungssparen debqitarte kreditkarte auswahl;2;Rundungssparen.txt;2250-2532;0.7101935750257569;1;;;
468;rundungssparen debqitarte kreditkarte auswahl;3;Rundungssparen.txt;130-416;0.7105879384344416;1;;;
469;spa.-turbo aktivieren funktion;1;Rundungssparen.txt;2572-2858;0.5312643972137855;1;1;1.0;1.0
469;spa.-turbo aktivieren funktion;2;Rundungssparen.txt;2352-2636;0.5328864573101402;1;;;
469;spa.-turbo aktivieren funktion;3;Rundungssparen.txt;1545-1821;0.5101704614103217;1;;;
470;rundungsbetrag zielkonto investmentpl;1;Rundungssparen.txt;2954-3239;0.6512261211836695;1;1;1.0;1.0
470;rundungsbetrag zielkonto investmentpl;2;Rundungssparen.txt;3055-3266;0.6580147532793366;1;;;
470;rundungsbetrag zielkonto investmentpl;3;Rundungssparen.txt;1741-1982;0.6530138825976934;1;;;
471;rundung ( sparen aktivierung schritte;1;Rundungssparen.txt;3055-3266;0.6408837286520641;1;1;1.0;1.0
471;rundung ( sparen aktivierung schritte;2;Rundungssparen.txt;3098-3386;0.6107888518950815;1;;;
471;rundung ( sparen aktivierung schritte;3;Rundungssparen.txt;1822-2099;0.6154563094789967;1;;;
472;Wie kann mann in George eäinen Überziehungsrahmen einrichten oder anpassen ?;1;Ihr Überziehungsrahmen.txt;2924-3205;0.7206794420087755;1;1;1.0;1.0
472;Wie kann mann in George eäinen Überziehungsrahmen einrichten oder anpassen ?;2;Ihr Überziehungsrahmen.txt;2803-3100;0.6951039909274863;1;;;
472;Wie kann mann in George eäinen Überziehungsrahmen einrichten oder anpassen ?;3;Ihr Überziehungsrahmen.txt;1721-2002;0.6750749163584815;1;;;
473;Was passiert wenn der gewünschte Rahmen unter dem aktuellen Kon osaldo liegt;1;Ihr Überziehungsrahmen.txt;616-903;0.6058238247005978;1;1;1.0;1.0
473;Was passiert wenn der gewünschte Rahmen unter dem aktuellen Kon osaldo liegt;2;Ihr Überziehungsrahmen.txt;717-1002;0.59233240143527;1;;;
473;Was passiert wenn der gewünschte Rahmen unter dem aktuellen Kon osaldo liegt;3;Ihr Überziehungsrahmen.txt;1608-1900;0.5884748781655376;1;;;
474;Welche Regeln gelten bei der Eingabe des Betrags für den Überziehungrahmen ?;1;Ihr Überziehungsrahmen.txt;842-1121;0.7376161818631639;1;1;1.0;1.0
474;Welche Regeln gelten bei der Eingabe des Betrags für den Überziehungrahmen ?;2;Ihr Überziehungsrahmen.txt;1608-1900;0.7427345893536659;1;;;
474;Welche Regeln gelten bei der Eingabe des Betrags für den Überziehungrahmen ?;3;Ihr Überziehungsrahmen.txt;1721-2002;0.6852789364696479;1;;;
475;WofindetmandieVertragsunterlagenumÜberziehungsrahmeninGeorge ?;1;Ihr Überziehungsrahmen.txt;1721-2002;0.7219490838393412;1;1;1.0;1.0
475;WofindetmandieVertragsunterlagenumÜberziehungsrahmeninGeorge ?;2;Ihr Überziehungsrahmen.txt;1833-2130;0.6916217427872083;1;;;
475;WofindetmandieVertragsunterlagenumÜberziehungsrahmeninGeorge ?;3;Ihr Überziehungsrahmen.txt;2656-2923;0.6740643957963843;1;;;
476;WassollmantunwenndieErhöhungdesÜberziehungsrahmensonlinenichtfunktioniert;1;Ihr Überziehungsrahmen.txt;2924-3205;0.6612594613193995;1;1;1.0;1.0
476;WassollmantunwenndieErhöhungdesÜberziehungsrahmensonlinenichtfunktioniert;2;Ihr Überziehungsrahmen.txt;1608-1900;0.6621409731483893;1;;;
476;WassollmantunwenndieErhöhungdesÜberziehungsrahmensonlinenichtfunktioniert;3;Ihr Überziehungsrahmen.txt;3044-3334;0.6256930724268077;1;;;
477;Überziehungsrahmen in Gerge einrichten;1;Ihr Überziehungsrahmen.txt;1721-2002;0.5929513766820702;1;1;1.0;1.0
477;Überziehungsrahmen in Gerge einrichten;2;Ihr Überziehungsrahmen.txt;2803-3100;0.584424322424603;1;;;
477;Überziehungsrahmen in Gerge einrichten;3;Ihr Überziehungsrahmen.txt;2924-3205;0.5816546108990531;1;;;
478;Mindestbetrag Überziehungsrahmen vs . Kontostand;1;Ihr Überziehungsrahmen.txt;948-1233;0.6613600643309707;1;1;1.0;1.0
478;Mindestbetrag Überziehungsrahmen vs . Kontostand;2;Konto-Einstellungen.txt;2863-3128;0.665659512851489;1;;;
478;Mindestbetrag Überziehungsrahmen vs . Kontostand;3;Ihr Überziehungsrahmen.txt;2464-2730;0.6652894609182596;1;;;
479;Betragseingabe Regeln Überziehungsrahmen;1;Ihr Überziehungsrahmen.txt;842-1121;0.697781163188248;1;1;1.0;1.0
479;Betragseingabe Regeln Überziehungsrahmen;2;Ihr Überziehungsrahmen.txt;1608-1900;0.6974075075200322;1;;;
479;Betragseingabe Regeln Überziehungsrahmen;3;Konto-Einstellungen.txt;2863-3128;0.6770718586358866;1;;;
480;Vertrag Überziehungsrahmen Geroge Ablage;1;Ihr Überziehungsrahmen.txt;1721-2002;0.7125226215119811;1;1;1.0;1.0
480;Vertrag Überziehungsrahmen Geroge Ablage;2;Ihr Überziehungsrahmen.txt;2656-2923;0.6665759571384751;1;;;
480;Vertrag Überziehungsrahmen Geroge Ablage;3;Ihr Überziehungsrahmen.txt;2546-2826;0.6527630273411642;1;;;
481;Problem ( Überziehungsrahmen Erhöhung George;1;Ihr Überziehungsrahmen.txt;2924-3205;0.7353954750676372;1;1;1.0;1.0
481;Problem ( Überziehungsrahmen Erhöhung George;2;Ihr Überziehungsrahmen.txt;2803-3100;0.6915395997957186;1;;;
481;Problem ( Überziehungsrahmen Erhöhung George;3;Ihr Überziehungsrahmen.txt;1721-2002;0.6639724122706299;1;;;
482;Wie knan man in George duie Kontoeinstellungen einsehen und bearbeiten ?;1;Konto-Einstellungen.txt;139-427;0.7685436393829399;1;1;1.0;1.0
482;Wie knan man in George duie Kontoeinstellungen einsehen und bearbeiten ?;2;George Pro: eine Einführung.txt;6947-7221;0.7168082537985374;1;;;
482;Wie knan man in George duie Kontoeinstellungen einsehen und bearbeiten ?;3;Konto-Einstellungen.txt;1186-1450;0.7112958877070827;1;;;
483;Welche Informationen findet man im Info-Bereich oder den Produkteinstellungen eines;1;Konto-Einstellungen.txt;1363-1622;0.6715012942109092;1;1;1.0;1.0
483;Welche Informationen findet man im Info-Bereich oder den Produkteinstellungen eines;2;Konto-Einstellungen.txt;1260-1545;0.5886654752624653;1;;;
483;Welche Informationen findet man im Info-Bereich oder den Produkteinstellungen eines;3;George Hilfe: Ihre Debitkarten-Übersicht.txt;1937-2231;0.5422208625280668;1;;;
484;G ... rokontos ?;1;Listen- oder Kartenansicht.txt;2721-3002;0.5355338888831993;1;1;1.0;1.0
484;G ... rokontos ?;2;Ein neues Girokonto eröffnen.txt;4290-4558;0.5639367777919693;1;;;
484;G ... rokontos ?;3;Ihre Kontohistorie.txt;3466-3718;0.5207540128451545;1;;;
485;Welch Berechtigungen lassen sich in der George Browserversion bearebiten ?;1;Ihr persönlicher Benutzername für Browser-Logins.txt;197-457;0.6651262330602795;1;1;1.0;1.0
485;Welch Berechtigungen lassen sich in der George Browserversion bearebiten ?;2;George Pro: eine Einführung.txt;5986-6273;0.6099391500768364;1;;;
485;Welch Berechtigungen lassen sich in der George Browserversion bearebiten ?;3;Ihr persönlicher Benutzername für Browser-Logins.txt;278-545;0.6367748568915231;1;;;
486;Was ermöglicht die Funktion Auslandsüberweisungen in den Kontoeinstellungen;1;Besondere Überweisungen: Auslandsüberweisungen.txt;2417-2707;0.7131282817646696;1;1;1.0;1.0
486;Was ermöglicht die Funktion Auslandsüberweisungen in den Kontoeinstellungen;2;Konto-Einstellungen.txt;2414-2695;0.6412113316751764;1;;;
486;Was ermöglicht die Funktion Auslandsüberweisungen in den Kontoeinstellungen;3;Konto-Einstellungen.txt;2205-2473;0.6883009970077676;1;;;
487;Wie kann man Benachrichtigungen in George aktivieren oder deak ivieren;1;Benachrichtigungen von George.txt;2974-3249;0.7753342075179599;1;1;1.0;1.0
487;Wie kann man Benachrichtigungen in George aktivieren oder deak ivieren;2;Benachrichtigungen von George.txt;6387-6655;0.7498124986904268;1;;;
487;Wie kann man Benachrichtigungen in George aktivieren oder deak ivieren;3;Benachrichtigungen von George.txt;2318-2597;0.7361494210558845;1;;;
488;oKntoinstellungen George bearbeiten;1;Konto-Einstellungen.txt;139-427;0.6963657289339933;1;1;1.0;1.0
488;oKntoinstellungen George bearbeiten;2;Kontobild personalisieren.txt;3109-3390;0.6717780500049162;1;;;
488;oKntoinstellungen George bearbeiten;3;George Pro: eine Einführung.txt;4995-5261;0.6982200008249788;1;;;
489;Produkteinst_llungen Girokonto anzeigen;1;Konto-Einstellungen.txt;1363-1622;0.7470662545943768;1;1;1.0;1.0
489;Produkteinst_llungen Girokonto anzeigen;2;Konto-Einstellungen.txt;1664-1928;0.6738005390664099;1;;;
489;Produkteinst_llungen Girokonto anzeigen;3;Konto-Einstellungen.txt;1260-1545;0.6779037028992185;1;;;
490;Berechtidgungen George -ndern;1;Ein neues Girokonto eröffnen.txt;5492-5780;0.6367548466733911;1;1;1.0;1.0
490;Berechtidgungen George -ndern;2;Konto-Einstellungen.txt;2414-2695;0.6041913307722574;1;;;
490;Berechtidgungen George -ndern;3;Eine Kreditkartenzahlung reklamieren.txt;1511-1784;0.6248868320794887;1;;;
491;Auslandsüberweisungen freischalten Geore;1;Neue Überweisung mit George.txt;9454-9742;0.6665744085707728;1;1;1.0;1.0
491;Auslandsüberweisungen freischalten Geore;2;Konto-Einstellungen.txt;2414-2695;0.6473084693410746;1;;;
491;Auslandsüberweisungen freischalten Geore;3;Geo-Control.txt;3064-3361;0.677802536004189;1;;;
492;Benachrichtigung , n Geogre aktivieren deaktivieren;1;Geo-Control.txt;4292-4590;0.6330795188726102;1;1;1.0;1.0
492;Benachrichtigung , n Geogre aktivieren deaktivieren;2;Wo und wie Sie Benachrichtigungen erhalten.txt;3328-3610;0.6045567298709325;1;;;
492;Benachrichtigung , n Geogre aktivieren deaktivieren;3;Geo-Control.txt;1022-1305;0.6199912632965278;1;;;
493;"Welche Voraussetzungen müssen erflült sein , damit George SEP ; -Lastschriften durchführen";1;SEPA Mandate.txt;255-539;0.7338529344809785;1;1;1.0;1.0
493;"Welche Voraussetzungen müssen erflült sein , damit George SEP ; -Lastschriften durchführen";2;SEPA Mandate.txt;126-424;0.6835900544346887;1;;;
493;"Welche Voraussetzungen müssen erflült sein , damit George SEP ; -Lastschriften durchführen";3;SEPA Mandate.txt;379-659;0.6942190335203267;1;;;
494;knn;1;So starten Sie die George App auf einem neuen Gerät (s Identity).txt;8519-8775;0.4230577056472384;1;1;1.0;1.0
494;knn;2;Betreuer:in kontaktieren.txt;1500-1755;0.4072449569440797;1;;;
494;knn;3;Betreuer:in kontaktieren.txt;2161-2439;0.40714304472177265;1;;;
495;Wozu dient das SEPA-Lastschriftm ! ndat im rechtlichen Kontext ?;1;SEPA Mandate.txt;1493-1768;0.7433109551505046;1;1;1.0;1.0
495;Wozu dient das SEPA-Lastschriftm ! ndat im rechtlichen Kontext ?;2;SEPA Mandate.txt;1578-1867;0.7314556967759834;1;;;
495;Wozu dient das SEPA-Lastschriftm ! ndat im rechtlichen Kontext ?;3;SEPA Mandate.txt;1386-1683;0.7274882705680229;1;;;
496;Wo kann das leere SEPA-Lastschriftformular heruntergeladen werden ?;1;SEPA Mandate.txt;1216-1492;0.774545471737236;1;1;1.0;1.0
496;Wo kann das leere SEPA-Lastschriftformular heruntergeladen werden ?;2;Eine neue SEPA-Lastschrift als Creditor erstellen.txt;1902-2194;0.721733369822653;1;;;
496;Wo kann das leere SEPA-Lastschriftformular heruntergeladen werden ?;3;Eine neue SEPA-Lastschrift als Creditor erstellen.txt;13030-13302;0.6907074782482989;1;;;
497;Wie können SEPA-Mandate in George eingesehen werdken ?;1;SEPA Mandate.txt;2275-2570;0.7812186543597435;1;1;1.0;1.0
497;Wie können SEPA-Mandate in George eingesehen werdken ?;2;Verwalten Sie als Debtor:in Ihre SEPA Mandate.txt;1983-2247;0.7300256667652999;1;;;
497;Wie können SEPA-Mandate in George eingesehen werdken ?;3;Verwalten Sie als Debtor:in Ihre SEPA Mandate.txt;1061-1344;0.752037450033977;1;;;
498;Warum köfnnen SEPA-Mandate nicht slebstständig gelöscht werden ?;1;SEPA Mandate.txt;2703-2975;0.6720630111948018;1;1;1.0;1.0
498;Warum köfnnen SEPA-Mandate nicht slebstständig gelöscht werden ?;2;Verwalten Sie als Debtor:in Ihre SEPA Mandate.txt;2432-2716;0.685001759067453;1;;;
498;Warum köfnnen SEPA-Mandate nicht slebstständig gelöscht werden ?;3;SEPA Mandate.txt;2613-2901;0.6853214219374548;1;;;
499;Voraussetzungen George SEPA-Lastschrift;1;SEPA Mandate.txt;255-539;0.752596501730476;1;1;1.0;1.0
499;Voraussetzungen George SEPA-Lastschrift;2;SEPA Mandate.txt;126-424;0.7493402096072113;1;;;
499;Voraussetzungen George SEPA-Lastschrift;3;SEPA Mandate.txt;379-659;0.7311752247592394;1;;;
500;rechtlicheBedeutungSEPA-Lastschriftmandat;1;SEPA Mandate.txt;1578-1867;0.7535764841837421;1;1;1.0;1.0
500;rechtlicheBedeutungSEPA-Lastschriftmandat;2;SEPA Mandate.txt;1493-1768;0.7409947670169277;1;;;
500;rechtlicheBedeutungSEPA-Lastschriftmandat;3;SEPA Mandate.txt;1386-1683;0.7412951388342928;1;;;
501;SEPA-Lastschriftformular Vorlage Downlod;1;SEPA Mandate.txt;1216-1492;0.8192835320809584;1;1;1.0;1.0
501;SEPA-Lastschriftformular Vorlage Downlod;2;Eine neue SEPA-Lastschrift als Creditor erstellen.txt;13030-13302;0.7275896507305376;1;;;
501;SEPA-Lastschriftformular Vorlage Downlod;3;Eine neue SEPA-Lastschrift als Creditor erstellen.txt;2028-2324;0.7381369238219493;1;;;
502;SEPA-Mandate an : eigen in George;1;SEPA Mandate.txt;126-424;0.7242788914974712;1;1;1.0;1.0
502;SEPA-Mandate an : eigen in George;2;SEPA Mandate.txt;894-1130;0.7258037925926755;1;;;
502;SEPA-Mandate an : eigen in George;3;SEPA Mandate.txt;2902-3199;0.716127573250613;1;;;
503;SEPA-Mandat löschen icht mö ? lich;1;SEPA Mandate.txt;2703-2975;0.6817715702583135;1;1;1.0;1.0
503;SEPA-Mandat löschen icht mö ? lich;2;Verwalten Sie als Debtor:in Ihre SEPA Mandate.txt;2432-2716;0.6979837020071298;1;;;
503;SEPA-Mandat löschen icht mö ? lich;3;SEPA Mandate.txt;2613-2901;0.697251331702688;1;;;
504;Was ist der Unterschied zwischen der Auftrgasliste und der Transaktionshistorie in George ?;1;Was ist der Unterschied zwischen Ihrer Auftragsliste und Ihrer Transaktionshistorie?.txt;578-847;0.7097702403233043;1;1;1.0;1.0
504;Was ist der Unterschied zwischen der Auftrgasliste und der Transaktionshistorie in George ?;2;Was ist der Unterschied zwischen Ihrer Auftragsliste und Ihrer Transaktionshistorie?.txt;4247-4546;0.7613889180046527;1;;;
