Query ID;Query;Retrieved Passage ID;Document Title;Position;Cosine Similarity;Relevance Score;Hits@3;MRR@3;Precision@3
489;Produkteinstellungen Girokonto anzeigen;3;Account Settings.txt;1639-1873;0.41328708460516195;0;;;
490;Berechtigungen George ändern;1;A Picture tells a 1000 Words.txt;573-870;0.47173399460560367;0;0;0.0;0.0
490;Berechtigungen George ändern;2;Get to know George Pro.txt;3010-3309;0.46784994794333223;0;;;
490;Berechtigungen George ändern;3;How to Change George's Language.txt;2295-2588;0.46607502628786524;0;;;
491;Auslandsüberweisungen freischalten George;1;Get to know George Pro.txt;5617-5915;0.4421086495035195;0;0;0.0;0.0
491;Auslandsüberweisungen freischalten George;2;How to Change George's Language.txt;2175-2473;0.39841074638250595;0;;;
491;Auslandsüberweisungen freischalten George;3;How to Change George's Language.txt;1418-1716;0.3890458145418748;0;;;
492;Benachrichtigungen George aktivieren deaktivieren;1;Credit Card Notifications from George.txt;4801-5094;0.5576831796696342;0;0;0.0;0.0
492;Benachrichtigungen George aktivieren deaktivieren;2;Credit Card Notifications from George.txt;4648-4946;0.5084250303644675;0;;;
492;Benachrichtigungen George aktivieren deaktivieren;3;Credit Card Notifications from George.txt;1276-1575;0.5050488480052044;0;;;
493;Welche Voraussetzungen müssen erfüllt sein, damit George SEPA-Lastschriften durchführen;1;SEPA Mandates.txt;234-530;0.6062782898886427;1;1;1.0;0.3333333333333333
493;Welche Voraussetzungen müssen erfüllt sein, damit George SEPA-Lastschriften durchführen;2;SEPA Mandates.txt;335-634;0.5837413122284125;0;;;
493;Welche Voraussetzungen müssen erfüllt sein, damit George SEPA-Lastschriften durchführen;3;Manage your SEPA Mandates as a Debtor.txt;593-890;0.5668446809381807;0;;;
494;kann?;1;Geo Control.txt;4902-5200;0.22273595043121994;0;0;0.0;0.0
494;kann?;2;Send now: Instant Payments (SEPA).txt;352-647;0.22004348486816622;0;;;
494;kann?;3;Geo Control.txt;4803-5101;0.2189302119665232;0;;;
495;Wozu dient das SEPA-Lastschriftmandat im rechtlichen Kontext?;1;Send now: Instant Payments (SEPA).txt;550-846;0.46395183845349974;0;0;0.0;0.0
495;Wozu dient das SEPA-Lastschriftmandat im rechtlichen Kontext?;2;Manage your SEPA Mandates as a Debtor.txt;393-691;0.46260261822668625;0;;;
495;Wozu dient das SEPA-Lastschriftmandat im rechtlichen Kontext?;3;SEPA Mandates.txt;234-530;0.4481793702139242;0;;;
496;Wo kann das leere SEPA-Lastschriftformular heruntergeladen werden?;1;Create new SEPA Direct Debit as a Creditor.txt;1699-1997;0.573228484829271;0;0;0.0;0.0
496;Wo kann das leere SEPA-Lastschriftformular heruntergeladen werden?;2;Create new SEPA Direct Debit as a Creditor.txt;1594-1892;0.52310436902347;0;;;
496;Wo kann das leere SEPA-Lastschriftformular heruntergeladen werden?;3;Create new SEPA Direct Debit as a Creditor.txt;1801-2097;0.5162190697823068;0;;;
497;Wie können SEPA-Mandate in George eingesehen werden?;1;Manage your SEPA Mandates as a Debtor.txt;495-792;0.5743517964937737;0;0;0.0;0.0
497;Wie können SEPA-Mandate in George eingesehen werden?;2;Manage your SEPA Mandates as a Debtor.txt;593-890;0.5711908317932686;0;;;
497;Wie können SEPA-Mandate in George eingesehen werden?;3;SEPA Mandates.txt;1383-1681;0.503964248477768;0;;;
498;Warum können SEPA-Mandate nicht selbstständig gelöscht werden?;1;Manage Existing SEPA Direct Debits as a Creditor.txt;1242-1539;0.4356362372603332;0;0;0.0;0.0
498;Warum können SEPA-Mandate nicht selbstständig gelöscht werden?;2;Manage your SEPA Mandates as a Debtor.txt;593-890;0.42549248140180773;0;;;
498;Warum können SEPA-Mandate nicht selbstständig gelöscht werden?;3;Send now: Instant Payments (SEPA).txt;3355-3647;0.4183830919469769;0;;;
499;Voraussetzungen George SEPA-Lastschrift;1;SEPA Mandates.txt;234-530;0.5483459259581825;0;0;0.0;0.0
499;Voraussetzungen George SEPA-Lastschrift;2;SEPA Mandates.txt;335-634;0.536317445298322;0;;;
499;Voraussetzungen George SEPA-Lastschrift;3;Executed Orders.txt;446-738;0.5195647771275929;0;;;
500;rechtliche Bedeutung SEPA-Lastschriftmandat;1;SEPA Mandates.txt;1488-1786;0.48574847294349033;0;0;0.0;0.0
500;rechtliche Bedeutung SEPA-Lastschriftmandat;2;Manage your SEPA Mandates as a Debtor.txt;393-691;0.48307942730551107;0;;;
500;rechtliche Bedeutung SEPA-Lastschriftmandat;3;Manage Existing SEPA Direct Debits as a Creditor.txt;1446-1742;0.4600606218586325;0;;;
501;SEPA-Lastschriftformular Vorlage Download;1;SEPA Mandates.txt;828-1126;0.5184326802588884;0;0;0.0;0.0
501;SEPA-Lastschriftformular Vorlage Download;2;Create new SEPA Direct Debit as a Creditor.txt;1699-1997;0.48869890072411004;0;;;
501;SEPA-Lastschriftformular Vorlage Download;3;Create new SEPA Direct Debit as a Creditor.txt;1594-1892;0.4783672049511618;0;;;
502;SEPA-Mandate anzeigen in George;1;Manage your SEPA Mandates as a Debtor.txt;1426-1725;0.5149736226787103;0;0;0.0;0.0
502;SEPA-Mandate anzeigen in George;2;Manage your SEPA Mandates as a Debtor.txt;495-792;0.4906875056879053;0;;;
502;SEPA-Mandate anzeigen in George;3;Manage your SEPA Mandates as a Debtor.txt;1527-1823;0.46880610887719054;0;;;
503;SEPA-Mandat löschen nicht möglich;1;Send now: Instant Payments (SEPA).txt;3355-3647;0.5320557964597078;0;0;0.0;0.0
503;SEPA-Mandat löschen nicht möglich;2;Send now: Instant Payments (SEPA).txt;2414-2711;0.46165929982092874;0;;;
503;SEPA-Mandat löschen nicht möglich;3;Create a New Transfer with George.txt;1566-1864;0.4587506637748089;0;;;
504;Was ist der Unterschied zwischen der Auftragsliste und der Transaktionshistorie in George?;1;What's the Difference between your Order List and your Transaction History?.txt;1913-2211;0.6084072427432583;1;1;1.0;0.3333333333333333
504;Was ist der Unterschied zwischen der Auftragsliste und der Transaktionshistorie in George?;2;What's the Difference between your Order List and your Transaction History?.txt;1227-1526;0.5850922003616995;0;;;
504;Was ist der Unterschied zwischen der Auftragsliste und der Transaktionshistorie in George?;3;What's the Difference between your Order List and your Transaction History?.txt;101-400;0.5492159620016817;0;;;
505;Wie kann man in George offene und fehlgeschlagene Aufträge verwalten?;1;Failed Orders.txt;149-447;0.4959790609458829;0;0;0.0;0.0
505;Wie kann man in George offene und fehlgeschlagene Aufträge verwalten?;2;Standing Orders.txt;566-862;0.49190512344082815;0;;;
505;Wie kann man in George offene und fehlgeschlagene Aufträge verwalten?;3;Failed Orders.txt;251-549;0.47344430423335215;0;;;
506;Wie ruft man die Transaktionshistorie eines bestimmten Kontos auf?;1;What's the Difference between your Order List and your Transaction History?.txt;2191-2489;0.5051966787329277;0;0;0.0;0.0
506;Wie ruft man die Transaktionshistorie eines bestimmten Kontos auf?;2;What's the Difference between your Order List and your Transaction History?.txt;2393-2691;0.4911218808982162;0;;;
506;Wie ruft man die Transaktionshistorie eines bestimmten Kontos auf?;3;Your Account History.txt;1723-2020;0.4861609128365156;0;;;
507;Welche Informationen werden in der Auftragsliste angezeigt?;1;What's the Difference between your Order List and your Transaction History?.txt;3042-3340;0.4222484438854385;0;0;0.0;0.0
507;Welche Informationen werden in der Auftragsliste angezeigt?;2;What's the Difference between your Order List and your Transaction History?.txt;3388-3685;0.42126367921065716;0;;;
507;Welche Informationen werden in der Auftragsliste angezeigt?;3;What's the Difference between your Order List and your Transaction History?.txt;1227-1526;0.4098180770659342;0;;;
508;Wie lange bleiben durchgeführte und fehlgeschlagene Aufträge in der Auftragsliste gespeichert?;1;What's the Difference between your Order List and your Transaction History?.txt;1227-1526;0.4644877320000421;0;0;0.0;0.0
508;Wie lange bleiben durchgeführte und fehlgeschlagene Aufträge in der Auftragsliste gespeichert?;2;What's the Difference between your Order List and your Transaction History?.txt;757-1054;0.4587648116321267;0;;;
508;Wie lange bleiben durchgeführte und fehlgeschlagene Aufträge in der Auftragsliste gespeichert?;3;Upcoming Orders.txt;2002-2298;0.420411889511668;0;;;
509;unterschied auftragsliste transaktionshistorie george;1;What's the Difference between your Order List and your Transaction History?.txt;556-854;0.5374166941816454;0;0;0.0;0.0
509;unterschied auftragsliste transaktionshistorie george;2;What's the Difference between your Order List and your Transaction History?.txt;1227-1526;0.515434195111389;0;;;
509;unterschied auftragsliste transaktionshistorie george;3;What's the Difference between your Order List and your Transaction History?.txt;447-744;0.5087248372566594;0;;;
510;aufträge verwalten george offen fehlgeschlagen;1;Failed Orders.txt;848-1144;0.5348280007530906;0;0;0.0;0.0
510;aufträge verwalten george offen fehlgeschlagen;2;Failed Orders.txt;149-447;0.5118409775083592;0;;;
510;aufträge verwalten george offen fehlgeschlagen;3;Your Payment Orders.txt;2644-2940;0.49814856737569757;0;;;
511;transaktionshistorie anzeigen konto george;1;Your Account History.txt;1723-2020;0.5917908441789118;0;0;0.0;0.0
511;transaktionshistorie anzeigen konto george;2;How to Search & Find Transactions with George.txt;2456-2744;0.5368226121548612;0;;;
511;transaktionshistorie anzeigen konto george;3;Your Account History.txt;1823-2122;0.5304173445799696;0;;;
512;angezeigte informationen auftragsliste george;1;Get to know George Pro.txt;547-842;0.44046380523222106;0;0;0.0;0.0
512;angezeigte informationen auftragsliste george;2;Donate with George.txt;2100-2396;0.4356381354829163;0;;;
512;angezeigte informationen auftragsliste george;3;Tips & Tricks for your Search.txt;5924-6222;0.42795479549528026;0;;;
513;speicherdauer aufträge auftragsliste george;1;Upcoming Orders.txt;1119-1413;0.47313956404147256;0;0;0.0;0.0
513;speicherdauer aufträge auftragsliste george;2;Upcoming Orders.txt;1216-1515;0.45333181195051875;0;;;
513;speicherdauer aufträge auftragsliste george;3;Your Payment Orders.txt;2048-2344;0.44613476816139086;0;;;
514;Wie zeigt George durchgeführte Aufträge in der Auftragsliste an?;1;Executed Orders.txt;253-546;0.5041745909036831;0;0;0.0;0.0
514;Wie zeigt George durchgeführte Aufträge in der Auftragsliste an?;2;Executed Orders.txt;152-450;0.5013701905404597;0;;;
514;Wie zeigt George durchgeführte Aufträge in der Auftragsliste an?;3;Upcoming Orders.txt;254-543;0.4994033225435025;0;;;
515;Welche Arten von Zahlungen erscheinen als durchgeführte Aufträge in George?;1;Executed Orders.txt;446-738;0.5275649390010402;0;0;0.0;0.0
515;Welche Arten von Zahlungen erscheinen als durchgeführte Aufträge in George?;2;Open Orders.txt;445-740;0.5020762391787702;0;;;
515;Welche Arten von Zahlungen erscheinen als durchgeführte Aufträge in George?;3;Authorisations.txt;1039-1335;0.48223452712013776;0;;;
516;Wie kann man durchgeführte Aufträge in der George App anzeigen?;1;Executed Orders.txt;906-1205;0.5429167595850897;0;0;0.0;0.0
516;Wie kann man durchgeführte Aufträge in der George App anzeigen?;2;Executed Orders.txt;1006-1304;0.5190980577386057;0;;;
516;Wie kann man durchgeführte Aufträge in der George App anzeigen?;3;Credit Card Notifications from George.txt;3257-3555;0.5050124969013754;0;;;
517;Welche Schritte sind nötig, um einen Auftrag aus der Auftragsliste zu löschen?;1;Executed Orders.txt;1206-1447;0.4704404379068241;0;0;0.0;0.0
517;Welche Schritte sind nötig, um einen Auftrag aus der Auftragsliste zu löschen?;2;Executed Orders.txt;1106-1405;0.46155859288348433;0;;;
517;Welche Schritte sind nötig, um einen Auftrag aus der Auftragsliste zu löschen?;3;What's the Difference between your Order List and your Transaction History?.txt;2941-3237;0.44522664912974014;0;;;
518;Wo kann man alle durchgeführten Aufträge im George Webbrowser einsehen?;1;How to Search & Find Transactions with George.txt;277-572;0.4967149420652469;0;0;0.0;0.0
518;Wo kann man alle durchgeführten Aufträge im George Webbrowser einsehen?;2;Upcoming Orders.txt;350-643;0.4895845036270331;0;;;
518;Wo kann man alle durchgeführten Aufträge im George Webbrowser einsehen?;3;Upcoming Orders.txt;254-543;0.48057333904319854;0;;;
519;Darstellung durchgeführter Aufträge in George;1;Executed Orders.txt;152-450;0.4664559216310036;0;0;0.0;0.0
519;Darstellung durchgeführter Aufträge in George;2;Executed Orders.txt;709-1005;0.4639696412941705;0;;;
519;Darstellung durchgeführter Aufträge in George;3;Upcoming Orders.txt;254-543;0.45791618077433716;0;;;
520;Arten von Zahlungen bei durchgeführten Aufträgen;1;Credit Card Notifications from George.txt;3939-4236;0.4677611091140846;0;0;0.0;0.0
520;Arten von Zahlungen bei durchgeführten Aufträgen;2;Get to know George Pro.txt;8419-8718;0.4472297324689698;0;;;
520;Arten von Zahlungen bei durchgeführten Aufträgen;3;Executed Orders.txt;446-738;0.42521115458604636;0;;;
521;durchgeführte Aufträge George App anzeigen;1;Executed Orders.txt;906-1205;0.5523967059762709;0;0;0.0;0.0
521;durchgeführte Aufträge George App anzeigen;2;Executed Orders.txt;807-1105;0.5169270695790942;0;;;
521;durchgeführte Aufträge George App anzeigen;3;Executed Orders.txt;1006-1304;0.5070144607665245;0;;;
522;Auftrag löschen George Webbrowser;1;How to Search & Find Transactions with George.txt;1868-2162;0.4016085091518987;0;0;0.0;0.0
522;Auftrag löschen George Webbrowser;2;Failed Orders.txt;149-447;0.38839627379242214;0;;;
522;Auftrag löschen George Webbrowser;3;Failed Orders.txt;848-1144;0.36701457722878045;0;;;
523;alle Aufträge einsehen George;1;Executed Orders.txt;906-1205;0.47353087099705915;0;0;0.0;0.0
523;alle Aufträge einsehen George;2;Upcoming Orders.txt;254-543;0.47266680654976395;0;;;
523;alle Aufträge einsehen George;3;Open Orders.txt;642-937;0.4568610253364265;0;;;
524;Was bedeutet ein fehlgeschlagener Auftrag in George?;1;Failed Orders.txt;848-1144;0.4998204819947549;0;0;0.0;0.0
524;Was bedeutet ein fehlgeschlagener Auftrag in George?;2;Failed Orders.txt;947-1244;0.4893141700057256;0;;;
524;Was bedeutet ein fehlgeschlagener Auftrag in George?;3;Your Payment Orders.txt;2644-2940;0.45304378431962755;0;;;
525;Welche Gründe können dazu führen, dass ein Auftrag in George nicht durchgeführt wird?;1;Your Payment Orders.txt;2838-3135;0.49522548508229663;0;0;0.0;0.0
525;Welche Gründe können dazu führen, dass ein Auftrag in George nicht durchgeführt wird?;2;Failed Orders.txt;848-1144;0.4833182648534498;0;;;
525;Welche Gründe können dazu führen, dass ein Auftrag in George nicht durchgeführt wird?;3;Your Payment Orders.txt;2939-3238;0.4832765091364871;0;;;
526;Wo kann man fehlgeschlagene Aufträge in der George-App finden?;1;Executed Orders.txt;1006-1304;0.49451870264386333;0;0;0.0;0.0
526;Wo kann man fehlgeschlagene Aufträge in der George-App finden?;2;Executed Orders.txt;906-1205;0.49273983933328436;0;;;
526;Wo kann man fehlgeschlagene Aufträge in der George-App finden?;3;Failed Orders.txt;251-549;0.48773580888129425;0;;;
527;Was zeigt George an, wenn ein Auftrag wegen unzureichendem Guthaben scheitert?;1;Failed Orders.txt;947-1244;0.5631854875655472;0;0;0.0;0.0
527;Was zeigt George an, wenn ein Auftrag wegen unzureichendem Guthaben scheitert?;2;Failed Orders.txt;848-1144;0.5534083623624446;0;;;
527;Was zeigt George an, wenn ein Auftrag wegen unzureichendem Guthaben scheitert?;3;Credit Card Notifications from George.txt;4241-4539;0.5170045051129222;0;;;
528;Wie kann man bei Fragen zu fehlgeschlagenen Aufträgen Unterstützung erhalten?;1;Failed Orders.txt;1183-1477;0.500831647301743;0;0;0.0;0.0
528;Wie kann man bei Fragen zu fehlgeschlagenen Aufträgen Unterstützung erhalten?;2;Failed Orders.txt;1155-1379;0.4633945511515161;0;;;
528;Wie kann man bei Fragen zu fehlgeschlagenen Aufträgen Unterstützung erhalten?;3;Your Payment Orders.txt;2838-3135;0.43749848795713253;0;;;
529;fehlgeschlagener Auftrag Bedeutung George;1;Failed Orders.txt;848-1144;0.5118661443684722;0;0;0.0;0.0
529;fehlgeschlagener Auftrag Bedeutung George;2;Failed Orders.txt;652-950;0.4672333327732513;0;;;
529;fehlgeschlagener Auftrag Bedeutung George;3;Failed Orders.txt;149-447;0.449876535770951;0;;;
530;Gründe Auftrag fehlgeschlagen George;1;Failed Orders.txt;848-1144;0.5706203232427196;0;0;0.0;0.0
530;Gründe Auftrag fehlgeschlagen George;2;Failed Orders.txt;149-447;0.5309445651391338;0;;;
530;Gründe Auftrag fehlgeschlagen George;3;Your Payment Orders.txt;2838-3135;0.5258180303778694;0;;;
531;fehlgeschlagene Aufträge anzeigen App;1;Executed Orders.txt;1006-1304;0.4227640457160655;0;0;0.0;0.0
531;fehlgeschlagene Aufträge anzeigen App;2;Open Orders.txt;2460-2756;0.4141275579562519;0;;;
531;fehlgeschlagene Aufträge anzeigen App;3;Executed Orders.txt;906-1205;0.4095246606414843;0;;;
532;Benachrichtigung Auftrag fehlgeschlagen Guthaben;1;Credit Card Notifications from George.txt;4349-4647;0.484945462719377;0;0;0.0;0.0
532;Benachrichtigung Auftrag fehlgeschlagen Guthaben;2;Failed Orders.txt;1183-1477;0.40533546309685653;0;;;
532;Benachrichtigung Auftrag fehlgeschlagen Guthaben;3;Failed Orders.txt;947-1244;0.3832284644742427;0;;;
533;Hilfe bei fehlgeschlagenem Auftrag George;1;Failed Orders.txt;149-447;0.5314764306313706;0;0;0.0;0.0
533;Hilfe bei fehlgeschlagenem Auftrag George;2;Failed Orders.txt;848-1144;0.5296038645231433;0;;;
