Query ID;Query;Retrieved Passage ID;Document Title;Position;Cosine Similarity;Relevance Score;Hits@3;MRR@3;Precision@3
520;reorder debit card George web browser instructions;2;Claim a Credit Card Payment.txt;1582-1850;0.4944489834433223;1;;;
520;reorder debit card George web browser instructions;3;How to Lock Your Debit Card.txt;478-765;0.4890456063156749;1;;;
521;debit card reorder PIN change;1;Debit Card Features.txt;1803-2087;0.47861270617619095;1;1;1.0;1.0
521;debit card reorder PIN change;2;Reorder Your Debit Card.txt;1674-1970;0.4474672533460105;1;;;
521;debit card reorder PIN change;3;Show Credit Card PIN.txt;2120-2380;0.4327308155842408;1;;;
522;check debit card status George app;1;How to Lock Your Debit Card.txt;478-765;0.5573795008485007;1;1;1.0;1.0
522;check debit card status George app;2;Your Debit Card Overview.txt;420-691;0.5218931888503231;1;;;
522;check debit card status George app;3;Your Debit Card Overview.txt;1003-1287;0.5158127747037806;1;;;
523;change address before reordering debit card;1;Standing Orders.txt;5688-5970;0.4288022901509052;1;1;1.0;1.0
523;change address before reordering debit card;2;Reorder Your Debit Card.txt;2777-3055;0.4273800585250197;1;;;
523;change address before reordering debit card;3;Reorder Your Credit Card.txt;2633-2913;0.4103646247286802;1;;;
524;"What is ""Round Up Savings"" and how does it help users save money?";1;Round Up Savings & Investments.txt;2959-3236;0.44196879609469797;1;1;1.0;1.0
524;"What is ""Round Up Savings"" and how does it help users save money?";2;Round Up Savings & Investments.txt;959-1255;0.43308401792664986;1;;;
524;"What is ""Round Up Savings"" and how does it help users save money?";3;Round Up Savings & Investments.txt;2162-2427;0.4326114633038015;1;;;
525;"How can users activate the ""Round Up Savings"" feature in the George app?";1;Geo Control.txt;3346-3605;0.4996129137123526;1;1;1.0;1.0
525;"How can users activate the ""Round Up Savings"" feature in the George app?";2;Get Started with the George App on a New Device (George ID).txt;4977-5271;0.4972168105216473;1;;;
525;"How can users activate the ""Round Up Savings"" feature in the George app?";3;How to Open a New Current Account.txt;5746-6038;0.49227807784113525;1;;;
526;What payment methods can be selected for rounding up transactions?;1;Authorisations.txt;311-587;0.4160775829067474;1;1;1.0;0.6666666666666666
526;What payment methods can be selected for rounding up transactions?;2;Claim a Credit Card Payment.txt;694-958;0.40505689781005083;1;;;
526;What payment methods can be selected for rounding up transactions?;3;Split Now.txt;2346-2641;0.3962176951899552;0;;;
527;"What customization options are available when setting up ""Round Up Savings""?";1;Round Up Savings & Investments.txt;1514-1745;0.4291636224319461;1;1;1.0;1.0
527;"What customization options are available when setting up ""Round Up Savings""?";2;Round Up Savings & Investments.txt;3161-3413;0.4044608215945459;1;;;
527;"What customization options are available when setting up ""Round Up Savings""?";3;Round Up Savings & Investments.txt;2332-2626;0.4043804048143863;1;;;
528;Where does the rounded-up money get deposited once the service is activated?;1;Authorisations.txt;228-497;0.3726502121973514;0;0;0.0;0.0
528;Where does the rounded-up money get deposited once the service is activated?;2;Your Savings Account Overview.txt;392-673;0.3566484703219479;0;;;
528;Where does the rounded-up money get deposited once the service is activated?;3;Your Savings Account Overview.txt;476-772;0.34309743124961944;0;;;
529;Round Up Savings purpose;1;Round Up Savings & Investments.txt;1896-2191;0.3787996140454571;0;0;0.0;0.0
529;Round Up Savings purpose;2;Round Up Savings & Investments.txt;1857-2052;0.33870302713207256;0;;;
529;Round Up Savings purpose;3;Round Up Savings & Investments.txt;2010-2291;0.3237790496116275;0;;;
530;Activate Round Up Savings George app;1;Google Pay.txt;3637-3934;0.4350447131846529;1;1;1.0;1.0
530;Activate Round Up Savings George app;2;Get Started with the George App on a New Device (George ID).txt;4977-5271;0.4154558131590993;1;;;
530;Activate Round Up Savings George app;3;Round Up Savings & Investments.txt;2162-2427;0.41126034896212804;1;;;
531;Payment options for rounding up;1;Get to know George Pro.txt;9759-10046;0.31576625025410054;0;0;0.0;0.0
531;Payment options for rounding up;2;Account Settings.txt;2971-3238;0.30918970798139855;0;;;
531;Payment options for rounding up;3;Sweep Orders.txt;147-429;0.30328428066339463;0;;;
532;Round Up Savings customization settings;1;Round Up Savings & Investments.txt;3161-3413;0.36552075520218896;0;0;0.0;0.0
532;Round Up Savings customization settings;2;Round Up Savings & Investments.txt;1338-1624;0.3602031389213245;0;;;
532;Round Up Savings customization settings;3;Account Settings.txt;2971-3238;0.33635735496956454;0;;;
533;Destination of rounded-up funds;1;Round Up Savings & Investments.txt;1896-2191;0.3041597479780387;0;0;0.0;0.0
533;Destination of rounded-up funds;2;Round Up Savings & Investments.txt;1857-2052;0.25706258889864636;0;;;
533;Destination of rounded-up funds;3;Round Up Savings & Investments.txt;1338-1624;0.2426500825605688;0;;;
534;How can I access my savings account history in George?;1;Savings Account History.txt;2757-3043;0.5351357048198724;1;1;1.0;1.0
534;How can I access my savings account history in George?;2;Savings Account History.txt;1043-1336;0.5168068642799158;1;;;
534;How can I access my savings account history in George?;3;Savings Account History.txt;438-709;0.5163178709513634;1;;;
535;What time period does the standard savings account history cover, and how can I extend it?;1;Your Credit Card History.txt;152-436;0.41470134739583153;1;1;1.0;0.3333333333333333
535;What time period does the standard savings account history cover, and how can I extend it?;2;Your Credit Card Overview.txt;2646-2936;0.39339753074985867;0;;;
535;What time period does the standard savings account history cover, and how can I extend it?;3;Savings Account History.txt;531-824;0.3761763872949282;0;;;
536;What types of transaction information can I view and edit in George?;1;What's the Difference between your Order List and your Transaction History?.txt;3828-4108;0.519845302979163;1;1;1.0;1.0
536;What types of transaction information can I view and edit in George?;2;What's the Difference between your Order List and your Transaction History?.txt;2487-2785;0.5058857835604035;1;;;
536;What types of transaction information can I view and edit in George?;3;How and Where You Receive Notifications.txt;2812-3082;0.501816667950929;1;;;
537;How can I search for specific transactions within my savings account history?;1;What's the Difference between your Order List and your Transaction History?.txt;2337-2631;0.48844700454020945;1;1;1.0;1.0
537;How can I search for specific transactions within my savings account history?;2;Your Savings Account Overview.txt;1883-2148;0.4883229521508027;1;;;
537;How can I search for specific transactions within my savings account history?;3;Your Credit Card History.txt;2730-3023;0.4840509747982414;1;;;
538;What additional features does George offer when viewing a transaction in the history?;1;Debit Card Features.txt;1234-1505;0.5284680098361301;1;1;1.0;1.0
538;What additional features does George offer when viewing a transaction in the history?;2;Quick search with Filters.txt;448-735;0.49209128970938404;1;;;
538;What additional features does George offer when viewing a transaction in the history?;3;Credit Card Notifications from George.txt;634-930;0.4865553247220519;1;;;
539;access savings account history George;1;Savings Account History.txt;438-709;0.5427822559150566;1;1;1.0;1.0
539;access savings account history George;2;Your Account History.txt;455-703;0.5405065514686607;1;;;
539;access savings account history George;3;Savings Account History.txt;531-824;0.5383045612760364;1;;;
540;savings account history time period extension;1;Savings Account History.txt;531-824;0.44189308737719346;1;1;1.0;1.0
540;savings account history time period extension;2;Tips & Tricks for your Search.txt;1512-1803;0.4050207636741242;1;;;
540;savings account history time period extension;3;Your Credit Card History.txt;481-769;0.4015077858424725;1;;;
541;transaction details editing in George;1;Your Credit Card History.txt;2961-3233;0.460244772525333;1;1;1.0;1.0
541;transaction details editing in George;2;Create a New Transfer with George.txt;369-668;0.4535474442403209;1;;;
541;transaction details editing in George;3;Special Transfers: International.txt;3259-3554;0.4472672368399857;1;;;
542;search transactions by amount or date;1;Your Credit Card History.txt;2730-3023;0.5134072036831248;1;1;1.0;1.0
542;search transactions by amount or date;2;Quick search with Filters.txt;355-611;0.5083414632646962;1;;;
542;search transactions by amount or date;3;Your Credit Card History.txt;2858-3148;0.5011769226028178;1;;;
543;features for viewing transaction details George;1;Your Savings Account Overview.txt;1367-1604;0.5342748053842508;1;1;1.0;1.0
543;features for viewing transaction details George;2;Your Savings Account Overview.txt;1204-1475;0.5211678134216614;1;;;
543;features for viewing transaction details George;3;Your Savings Account Overview.txt;1431-1711;0.5100445666968061;1;;;
544;What are the different ways to make a transfer with George?;1;How to Change George's Language.txt;173-467;0.5112297475003165;1;1;1.0;1.0
544;What are the different ways to make a transfer with George?;2;Scan & Pay.txt;0-268;0.5024861831377978;1;;;
544;What are the different ways to make a transfer with George?;3;Special Transfers: Tax Payments.txt;292-550;0.4853079160884491;1;;;
545;"How does the ""Scan & Pay"" feature work in the George App?";1;Apple Pay.txt;1157-1439;0.5236607122458095;1;1;1.0;1.0
545;"How does the ""Scan & Pay"" feature work in the George App?";2;Geo Control.txt;2498-2782;0.5143769809704222;1;;;
545;"How does the ""Scan & Pay"" feature work in the George App?";3;Geo Control.txt;3346-3605;0.5052403373741807;1;;;
546;"What steps must be followed to complete a transfer using ""Scan & Pay"" via a web browser?";1;Scan & Pay.txt;477-744;0.5500441897858535;1;1;1.0;1.0
546;"What steps must be followed to complete a transfer using ""Scan & Pay"" via a web browser?";2;Create a New Transfer with George.txt;4241-4508;0.5477926227579467;1;;;
546;"What steps must be followed to complete a transfer using ""Scan & Pay"" via a web browser?";3;Scan & Pay.txt;143-416;0.4788190166726411;1;;;
547;"Why is it important to manually check the information after using ""Scan & Pay""?";1;Standing Orders.txt;2539-2805;0.45776556166033566;1;1;1.0;1.0
547;"Why is it important to manually check the information after using ""Scan & Pay""?";2;Scan & Pay.txt;745-1012;0.44449824997146753;1;;;
547;"Why is it important to manually check the information after using ""Scan & Pay""?";3;Standing Orders.txt;2443-2718;0.43903096669190517;1;;;
548;What permissions does George require when scanning a QR code via a web browser?;1;Scan & Pay.txt;2092-2390;0.5239932017466865;1;1;1.0;1.0
548;What permissions does George require when scanning a QR code via a web browser?;2;Scan & Pay.txt;2005-2279;0.49980816729354477;1;;;
548;What permissions does George require when scanning a QR code via a web browser?;3;Scan & Pay.txt;1095-1378;0.46628676884543235;1;;;
549;transfer methods in George;1;Create a New Transfer with George.txt;369-668;0.46545424189282303;1;1;1.0;1.0
549;transfer methods in George;2;Create a New Transfer with George.txt;257-543;0.4605369854557784;1;;;
549;transfer methods in George;3;How to Change George's Language.txt;1481-1757;0.4409245306491493;1;;;
550;how George App Scan & Pay works;1;Apple Pay.txt;1157-1439;0.5227313028293855;1;1;1.0;1.0
550;how George App Scan & Pay works;2;Geo Control.txt;2498-2782;0.5148210324242749;1;;;
550;how George App Scan & Pay works;3;Scan & Pay.txt;143-416;0.5103335072680252;1;;;
551;steps for Scan & Pay on web browser;1;Create a New Transfer with George.txt;4241-4508;0.433089055729455;1;1;1.0;1.0
551;steps for Scan & Pay on web browser;2;Scan & Pay.txt;897-1190;0.4213266798007038;1;;;
551;steps for Scan & Pay on web browser;3;Scan & Pay.txt;817-1094;0.4181806511020821;1;;;
552;importance of checking transfer information manually;1;Scan & Pay.txt;1454-1727;0.3237364886796116;0;0;0.0;0.0
552;importance of checking transfer information manually;2;Credit Card Notifications from George.txt;297-588;0.32230705565994183;0;;;
552;importance of checking transfer information manually;3;Credit Card Notifications from George.txt;180-470;0.32185143432854213;0;;;
553;George permissions needed for QR code scan;1;Scan & Pay.txt;2092-2390;0.4770109704739453;1;1;1.0;1.0
553;George permissions needed for QR code scan;2;Scan & Pay.txt;2005-2279;0.4546881570467099;1;;;
553;George permissions needed for QR code scan;3;Scan & Pay.txt;1095-1378;0.44551432158851295;1;;;
