Query ID;Query;Retrieved Passage ID;Document Title;Position;Cosine Similarity;Relevance Score;Hits@3;MRR@3;Precision@3
405;Wie kann man auf ältejre Kreditkartenrechnungen zugreifen ?;2;Kreditkarten-Rechnungen.txt;2704-2986;0.6717595195372652;1;;;
405;Wie kann man auf ältejre Kreditkartenrechnungen zugreifen ?;3;Ihre Kreditkarten-Historie.txt;2245-2518;0.7076203670236793;1;;;
406;Kreditkartenrechnung George Bereitstellungstermin;1;Kreditkarten-Rechnungen.txt;256-540;0.747288395318035;1;1;1.0;1.0
406;Kreditkartenrechnung George Bereitstellungstermin;2;Kreditkarten-Rechnungen.txt;150-421;0.7233556927196454;1;;;
406;Kreditkartenrechnung George Bereitstellungstermin;3;Kontoauszüge.txt;3126-3408;0.6606856350640231;1;;;
407;Kreditkartenrechnung Download George Bräowser;1;Kreditkarten-Rechnungen.txt;256-540;0.6509261437475399;1;1;1.0;1.0
407;Kreditkartenrechnung Download George Bräowser;2;Was ist der Unterschied zwischen einer Debitkarte und einer Kreditkarte?.txt;747-1038;0.6462409372647998;1;;;
407;Kreditkartenrechnung Download George Bräowser;3;Ihre Kreditkarten-Übersicht.txt;479-741;0.6352141799665645;1;;;
408;Inhalte Kreditkartenabrechnung George;1;Ihre Kreditkarten-Übersicht.txt;479-741;0.7123921270417268;1;1;1.0;1.0
408;Inhalte Kreditkartenabrechnung George;2;Vorgemerkte Kartenzahlungen.txt;1504-1783;0.67485476139297;1;;;
408;Inhalte Kreditkartenabrechnung George;3;Debitkarten: Vorgemerkte Kartenzahlungen.txt;2088-2358;0.6993825580253957;1;;;
409;Funktione Detailansicht Transaktion George;1;Kreditkarten-Rechnungen.txt;1103-1364;0.7407882383516192;1;1;1.0;1.0
409;Funktione Detailansicht Transaktion George;2;Was ist der Unterschied zwischen Ihrer Auftragsliste und Ihrer Transaktionshistorie?.txt;4160-4445;0.7395295852045425;1;;;
409;Funktione Detailansicht Transaktion George;3;Was ist der Unterschied zwischen Ihrer Auftragsliste und Ihrer Transaktionshistorie?.txt;4247-4546;0.6982313047104783;1;;;
410;Zugriff alte Kredtitkartenrechnungen George;1;Kreditkarten-Rechnungen.txt;2704-2986;0.7040317277039111;1;1;1.0;1.0
410;Zugriff alte Kredtitkartenrechnungen George;2;Kreditkarten-Rechnungen.txt;2791-3051;0.7153036073720465;1;;;
410;Zugriff alte Kredtitkartenrechnungen George;3;Ihre Sparkonto Übersicht.txt;3358-3614;0.7221944523681754;1;;;
411;Wie kann ich Push-Benachrichtigungen in George aktivieren ?;1;Benachrichtigungen von George.txt;2318-2597;0.7691959233029508;1;1;1.0;1.0
411;Wie kann ich Push-Benachrichtigungen in George aktivieren ?;2;Benachrichtigungen von George.txt;6387-6655;0.7495790352556985;1;;;
411;Wie kann ich Push-Benachrichtigungen in George aktivieren ?;3;Benachrichtigungen von George.txt;1435-1702;0.7784058570323016;1;;;
412;WelcheArtenvonBenachrichtigungenbietetGeorgean ?;1;Benachrichtigungen von George.txt;5159-5426;0.6234378863165086;1;1;1.0;1.0
412;WelcheArtenvonBenachrichtigungenbietetGeorgean ?;2;Benachrichtigungen von George.txt;615-884;0.7261273453634663;1;;;
412;WelcheArtenvonBenachrichtigungenbietetGeorgean ?;3;Benachrichtigungen von George.txt;817-1113;0.6846301381749025;1;;;
413;Was ist der nUterschied zwischen allgemeinen und regulatorischen Benachrichtigungen ?;1;Benachrichtigungen von George.txt;4122-4418;0.7536392627760768;1;1;1.0;1.0
413;Was ist der nUterschied zwischen allgemeinen und regulatorischen Benachrichtigungen ?;2;Allgemeine Nachrichten der Bank.txt;2165-2461;0.5339546062561027;1;;;
413;Was ist der nUterschied zwischen allgemeinen und regulatorischen Benachrichtigungen ?;3;Benachrichtigungen von George.txt;4028-4294;0.6435865940784713;1;;;
414;Wie aktiviere ich den SMS-Service für meine Kreditkarte in Georg ( ?;1;Benachrichtigungen von George.txt;7668-7952;0.7418713950899578;1;1;1.0;1.0
414;Wie aktiviere ich den SMS-Service für meine Kreditkarte in Georg ( ?;2;Benachrichtigungen von George.txt;7858-8142;0.7105694673040941;1;;;
414;Wie aktiviere ich den SMS-Service für meine Kreditkarte in Georg ( ?;3;Benachrichtigungen von George.txt;7587-7857;0.7052376675264382;1;;;
415;Welche Informationen enthält eie SMS-Benachrichtigung von George ?;1;Benachrichtigungen von George.txt;7954-8244;0.6710158602468229;1;1;1.0;1.0
415;Welche Informationen enthält eie SMS-Benachrichtigung von George ?;2;Benachrichtigungen von George.txt;7506-7775;0.6409641011497776;1;;;
415;Welche Informationen enthält eie SMS-Benachrichtigung von George ?;3;Benachrichtigungen von George.txt;6737-7004;0.6477645338885545;1;;;
416;Push-Benachrichtigungen aktivieren George App;1;Benachrichtigungen von George.txt;2318-2597;0.7758114158896883;1;1;1.0;1.0
416;Push-Benachrichtigungen aktivieren George App;2;Benachrichtigungen von George.txt;1435-1702;0.7958729423321285;1;;;
416;Push-Benachrichtigungen aktivieren George App;3;Benachrichtigungen von George.txt;4538-4814;0.7791260433457355;1;;;
417;Benachrichtigungsarten George Übersicht;1;Benachrichtigungen von George.txt;615-884;0.7526705257506685;1;1;1.0;1.0
417;Benachrichtigungsarten George Übersicht;2;Benachrichtigungen von George.txt;6387-6655;0.6799195781385454;1;;;
417;Benachrichtigungsarten George Übersicht;3;Benachrichtigungen von George.txt;1435-1702;0.6677993166754527;1;;;
418;Unterschied allgemeine vs regultaorische Benachrichtigungen George;1;Benachrichtigungen von George.txt;4122-4418;0.7058227438138012;1;1;1.0;1.0
418;Unterschied allgemeine vs regultaorische Benachrichtigungen George;2;Benachrichtigungen von George.txt;615-884;0.650097826850693;1;;;
418;Unterschied allgemeine vs regultaorische Benachrichtigungen George;3;Benachrichtigungen von George.txt;5159-5426;0.5773342864010447;1;;;
419;SMS-Service Kreditkarte aktivieren George Web;1;Benachrichtigungen von George.txt;7668-7952;0.7709473716675459;1;1;1.0;1.0
419;SMS-Service Kreditkarte aktivieren George Web;2;Benachrichtigungen von George.txt;7858-8142;0.7342234615524331;1;;;
419;SMS-Service Kreditkarte aktivieren George Web;3;Benachrichtigungen von George.txt;7587-7857;0.73085073658325;1;;;
420;SMS-Inhalt George Kreditkarte Transaktion;1;Benachrichtigungen von George.txt;7954-8244;0.716450859158412;1;1;1.0;1.0
420;SMS-Inhalt George Kreditkarte Transaktion;2;Benachrichtigungen von George.txt;7587-7857;0.7189850047145159;1;;;
420;SMS-Inhalt George Kreditkarte Transaktion;3;Benachrichtigungen von George.txt;1143-1434;0.7508771729814974;1;;;
421;WassindvorgemerkteKartenzahlungenundwieunterscheidensiesichvongebuchten;1;Vorgemerkte Kartenzahlungen.txt;511-780;0.800580079863487;1;1;1.0;1.0
421;WassindvorgemerkteKartenzahlungenundwieunterscheidensiesichvongebuchten;2;Vorgemerkte Kartenzahlungen.txt;417-696;0.7818426173421525;1;;;
421;WassindvorgemerkteKartenzahlungenundwieunterscheidensiesichvongebuchten;3;Vorgemerkte Kartenzahlungen.txt;343-613;0.7344175334221852;1;;;
422;Transaktionen ?;1;Ihre Sparkonto Übersicht.txt;1917-2214;0.6291124984428986;1;1;1.0;1.0
422;Transaktionen ?;2;Historie Ihrer Sparkonten.txt;3556-3851;0.6026800025753556;1;;;
422;Transaktionen ?;3;Debitkarten: Vorgemerkte Kartenzahlungen.txt;563-842;0.5830263625546455;1;;;
423;Warum erscheint eine Kreditkartenzahlung zunächst als vorgemerkt ?;1;Vorgemerkte Kartenzahlungen.txt;218-510;0.8166733630786598;1;1;1.0;1.0
423;Warum erscheint eine Kreditkartenzahlung zunächst als vorgemerkt ?;2;Debitkarten: Vorgemerkte Kartenzahlungen.txt;295-562;0.7711181541589242;1;;;
423;Warum erscheint eine Kreditkartenzahlung zunächst als vorgemerkt ?;3;Debitkarten: Vorgemerkte Kartenzahlungen.txt;387-658;0.7500803483429279;1;;;
424;Wie kann man in George vorgemerkte Kartenzahlungen anzeigen lassen ?;1;Vorgemerkte Kartenzahlungen.txt;2051-2326;0.7371876161750635;1;1;1.0;1.0
424;Wie kann man in George vorgemerkte Kartenzahlungen anzeigen lassen ?;2;Debitkarten: Vorgemerkte Kartenzahlungen.txt;1441-1722;0.759899317673792;1;;;
424;Wie kann man in George vorgemerkte Kartenzahlungen anzeigen lassen ?;3;Debitkarten: Vorgemerkte Kartenzahlungen.txt;1999-2287;0.7529705336939482;1;;;
425;Welche Informationen zeigt George zu eier vorgemerkten Zahlung an ?;1;Debitkarten: Vorgemerkte Kartenzahlungen.txt;1441-1722;0.6651430996150256;1;1;1.0;1.0
425;Welche Informationen zeigt George zu eier vorgemerkten Zahlung an ?;2;Debitkarten: Vorgemerkte Kartenzahlungen.txt;1999-2287;0.6570628732152421;1;;;
425;Welche Informationen zeigt George zu eier vorgemerkten Zahlung an ?;3;Ihre Kreditkarten-Historie.txt;1767-2064;0.6560167507189851;1;;;
426;Wer kann bei Fragen oder Löschung einer Vornmerkung weiterhelfen ?;1;Debitkarten: Vorgemerkte Kartenzahlungen.txt;2514-2803;0.6955579009703396;1;1;1.0;1.0
426;Wer kann bei Fragen oder Löschung einer Vornmerkung weiterhelfen ?;2;Vorgemerkte Kartenzahlungen.txt;3302-3591;0.6955579009703396;1;;;
426;Wer kann bei Fragen oder Löschung einer Vornmerkung weiterhelfen ?;3;Vorgemerkte Kartenzahlungen.txt;3238-3487;0.6453042565478424;1;;;
427;Unterschied vorgemerkte und gebuchte Kartenzahlungen;1;Vorgemerkte Kartenzahlungen.txt;511-780;0.799886860953726;1;1;1.0;1.0
427;Unterschied vorgemerkte und gebuchte Kartenzahlungen;2;Vorgemerkte Kartenzahlungen.txt;417-696;0.7823206862157226;1;;;
427;Unterschied vorgemerkte und gebuchte Kartenzahlungen;3;Vorgemerkte Kartenzahlungen.txt;218-510;0.7544491016618038;1;;;
428;Kreditkartenzahlung vorgemert warum;1;Vorgemerkte Kartenzahlungen.txt;218-510;0.7026275664115078;1;1;1.0;1.0
428;Kreditkartenzahlung vorgemert warum;2;Vorgemerkte Kartenzahlungen.txt;511-780;0.6920089540021386;1;;;
428;Kreditkartenzahlung vorgemert warum;3;Vorgemerkte Kartenzahlungen.txt;890-1187;0.6948572240459953;1;;;
429;George vorgemerkte Zahlungen anzeigen;1;Vorgemerkte Kartenzahlungen.txt;2051-2326;0.7291679174384154;1;1;1.0;1.0
429;George vorgemerkte Zahlungen anzeigen;2;Debitkarten: Vorgemerkte Kartenzahlungen.txt;1441-1722;0.7395953373658343;1;;;
429;George vorgemerkte Zahlungen anzeigen;3;Debitkarten: Vorgemerkte Kartenzahlungen.txt;1999-2287;0.7156156133136531;1;;;
430;Informationen in George zu Vormerkungen;1;Allgemeine Nachrichten der Bank.txt;1679-1975;0.669564340773301;1;1;1.0;1.0
430;Informationen in George zu Vormerkungen;2;Debitkarten: Vorgemerkte Kartenzahlungen.txt;1999-2287;0.6133012913812603;1;;;
430;Informationen in George zu Vormerkungen;3;Allgemeine Nachrichten der Bank.txt;1818-2047;0.6287736796152301;1;;;
431;Vormerkung löschen Sparkasse Kontakt;1;Vorgemerkte Kartenzahlungen.txt;3238-3487;0.7341548186355599;1;1;1.0;1.0
431;Vormerkung löschen Sparkasse Kontakt;2;Debitkarten: Vorgemerkte Kartenzahlungen.txt;2514-2803;0.7349874578550073;1;;;
431;Vormerkung löschen Sparkasse Kontakt;3;Vorgemerkte Kartenzahlungen.txt;3302-3591;0.7349874578550073;1;;;
432;Wie kann man in George auf die Krdeitkarten-Historie zugreifen ?;1;Kreditkarten-Rechnungen.txt;2791-3051;0.65981436075218;1;1;1.0;1.0
432;Wie kann man in George auf die Krdeitkarten-Historie zugreifen ?;2;Ihre Sparkonto Übersicht.txt;3358-3614;0.6537261824078184;1;;;
432;Wie kann man in George auf die Krdeitkarten-Historie zugreifen ?;3;Ihre Sparkonto Übersicht.txt;3448-3719;0.6439221519475857;1;;;
433;Welche Informationen zeigt Geor : e zu einzelnen Transaktionen an ?;1;Historie Ihrer Sparkonten.txt;3340-3623;0.6636498048214949;1;1;1.0;1.0
433;Welche Informationen zeigt Geor : e zu einzelnen Transaktionen an ?;2;Transaktionen suchen und finden.txt;980-1262;0.6365055894855474;1;;;
433;Welche Informationen zeigt Geor : e zu einzelnen Transaktionen an ?;3;Transaktionen suchen und finden.txt;1064-1318;0.668587174125524;1;;;
434;Was ist er Unterschied zwischen vorgemerkten und gebuchten Beträgen ?;1;Vorgemerkte Kartenzahlungen.txt;511-780;0.684116963675596;1;1;1.0;1.0
434;Was ist er Unterschied zwischen vorgemerkten und gebuchten Beträgen ?;2;Vorgemerkte Kartenzahlungen.txt;890-1187;0.6581618064408368;1;;;
434;Was ist er Unterschied zwischen vorgemerkten und gebuchten Beträgen ?;3;Vorgemerkte Kartenzahlungen.txt;417-696;0.6657853701920204;1;;;
435;Wie kann man Transaktionen nach bestimmten Kriterien durchsuchen oder fitlern ?;1;Schnellsuche mit Filtern.txt;266-554;0.7014181607177096;1;1;1.0;1.0
435;Wie kann man Transaktionen nach bestimmten Kriterien durchsuchen oder fitlern ?;2;Schnellsuche mit Filtern.txt;360-645;0.6964868915558445;1;;;
435;Wie kann man Transaktionen nach bestimmten Kriterien durchsuchen oder fitlern ?;3;Schnellsuche mit Filtern.txt;4080-4368;0.6983963118398315;1;;;
436;Welche Optinen gibt es , um Transaktionen zu reklamieren oder Belege zu erhalten ?;1;Eine Kreditkartenzahlung reklamieren.txt;2633-2923;0.7444503174480044;1;1;1.0;1.0
436;Welche Optinen gibt es , um Transaktionen zu reklamieren oder Belege zu erhalten ?;2;Eine Kreditkartenzahlung reklamieren.txt;1327-1621;0.7581103971774417;1;;;
436;Welche Optinen gibt es , um Transaktionen zu reklamieren oder Belege zu erhalten ?;3;Ihre Kreditkarten-Historie.txt;3409-3678;0.7367182855363154;1;;;
437;Zugriff Kreditkarten-Historie eorge;1;Kreditkarten-Rechnungen.txt;2791-3051;0.6963423061758789;1;1;1.0;1.0
437;Zugriff Kreditkarten-Historie eorge;2;Ihre Kreditkarten-Historie.txt;605-899;0.7092772819002078;1;;;
437;Zugriff Kreditkarten-Historie eorge;3;Kreditkarten-Rechnungen.txt;2704-2986;0.6689309660626657;1;;;
438;Transaktionsdetails in George anzeigen;1;Kreditkarten-Rechnungen.txt;1103-1364;0.7299497906129162;1;1;1.0;1.0
438;Transaktionsdetails in George anzeigen;2;Was ist der Unterschied zwischen Ihrer Auftragsliste und Ihrer Transaktionshistorie?.txt;4247-4546;0.7030535608783908;1;;;
438;Transaktionsdetails in George anzeigen;3;Schnellsuche mit Filtern.txt;360-645;0.7115401993689721;1;;;
439;Unterschied vorgemerkte gebuchte Betrväge;1;Vorgemerkte Kartenzahlungen.txt;511-780;0.617173787429192;1;1;1.0;1.0
439;Unterschied vorgemerkte gebuchte Betrväge;2;Vorgemerkte Kartenzahlungen.txt;697-972;0.5992458693063545;1;;;
439;Unterschied vorgemerkte gebuchte Betrväge;3;Vorgemerkte Kartenzahlungen.txt;781-1078;0.5875674191935629;1;;;
440;Transaktionen filtern nach D ? tum oder Betrag;1;Schnellsuche mit Filtern.txt;3397-3672;0.7214117545291114;1;1;1.0;1.0
440;Transaktionen filtern nach D ? tum oder Betrag;2;Schnellsuche mit Filtern.txt;266-554;0.7069243443186675;1;;;
440;Transaktionen filtern nach D ? tum oder Betrag;3;Schnellsuche mit Filtern.txt;2113-2408;0.6921907986094895;1;;;
441;Transaktion reklamieren oder Beleg herunterladen;1;Ihre Kreditkarten-Historie.txt;3409-3678;0.7609668754220779;1;1;1.0;1.0
441;Transaktion reklamieren oder Beleg herunterladen;2;Eine Kreditkartenzahlung reklamieren.txt;1327-1621;0.7654302030372466;1;;;
441;Transaktion reklamieren oder Beleg herunterladen;3;Ihre Kreditkarten-Historie.txt;3480-3766;0.7212042561576641;1;;;
442;Wie kann ich meine Kontohistorie in George einsehen;1;Kreditkarten-Rechnungen.txt;2791-3051;0.7205707380300403;1;1;1.0;1.0
442;Wie kann ich meine Kontohistorie in George einsehen;2;Ihre Kontohistorie.txt;535-811;0.7329018914041383;1;;;
442;Wie kann ich meine Kontohistorie in George einsehen;3;Ihre Kontohistorie.txt;452-714;0.7012804476886967;1;;;
443;Welche Zeitspanne deckt die standardmäßige Kontohistorie ab ?;1;Transaktionen suchen und finden.txt;1138-1428;0.6772671385746756;1;1;1.0;1.0
443;Welche Zeitspanne deckt die standardmäßige Kontohistorie ab ?;2;Transaktionen suchen und finden.txt;1064-1318;0.6901788612749354;1;;;
443;Welche Zeitspanne deckt die standardmäßige Kontohistorie ab ?;3;Schnellsuche mit Filtern.txt;1413-1704;0.6715339975326836;1;;;
444;Wie kann ich Transaktionen anzeigen die älter als drei Jahre sind;1;Ihre Kreditkarten-Historie.txt;741-1026;0.6846362530306181;1;1;1.0;1.0
444;Wie kann ich Transaktionen anzeigen die älter als drei Jahre sind;2;Ihre Sparkonto Übersicht.txt;2368-2650;0.7007829463572635;1;;;
444;Wie kann ich Transaktionen anzeigen die älter als drei Jahre sind;3;Historie Ihrer Sparkonten.txt;715-1003;0.6544465992254505;1;;;
445;Welche Informationen zeigt George in der Detailansicht einer Transaktion ?;1;Kreditkarten-Rechnungen.txt;1103-1364;0.7523443116348429;1;1;1.0;1.0
445;Welche Informationen zeigt George in der Detailansicht einer Transaktion ?;2;Was ist der Unterschied zwischen Ihrer Auftragsliste und Ihrer Transaktionshistorie?.txt;4247-4546;0.7405658453958984;1;;;
445;Welche Informationen zeigt George in der Detailansicht einer Transaktion ?;3;Historie Ihrer Sparkonten.txt;1751-2047;0.7245715442682501;1;;;
446;Wie kann ich eine Zahlung aus der Kontohistorie reklamieren ?;1;Eine Kreditkartenzahlung reklamieren.txt;1249-1510;0.7532791556426257;1;1;1.0;1.0
446;Wie kann ich eine Zahlung aus der Kontohistorie reklamieren ?;2;Eine Kreditkartenzahlung reklamieren.txt;2547-2822;0.7517387785473181;1;;;
446;Wie kann ich eine Zahlung aus der Kontohistorie reklamieren ?;3;Ihre Kontohistorie.txt;1780-2068;0.7341965448027798;1;;;
447;Kontohistorie anzeigen George App;1;Ihre Kontohistorie.txt;310-607;0.7592255090039786;1;1;1.0;1.0
447;Kontohistorie anzeigen George App;2;Ihre Kontohistorie.txt;452-714;0.7465782605475579;1;;;
447;Kontohistorie anzeigen George App;3;Ihre Kontohistorie.txt;535-811;0.7537172957113146;1;;;
448;Transaktionen älter als 3 Jahre abrufen;1;Ihre Kreditkarten-Historie.txt;741-1026;0.7094896023761854;1;1;1.0;1.0
448;Transaktionen älter als 3 Jahre abrufen;2;Historie Ihrer Sparkonten.txt;715-1003;0.6816080007643562;1;;;
448;Transaktionen älter als 3 Jahre abrufen;3;Ihre Sparkonto Übersicht.txt;2368-2650;0.7018452548479353;1;;;
449;George Transaktionsdetails Buchungsreferenz;1;Historie Ihrer Sparkonten.txt;1874-2167;0.7420293268797195;1;1;1.0;1.0
449;George Transaktionsdetails Buchungsreferenz;2;Ihre Kreditkarten-Historie.txt;3307-3577;0.756359628108549;1;;;
449;George Transaktionsdetails Buchungsreferenz;3;Historie Ihrer Sparkonten.txt;3447-3732;0.7409710501129247;1;;;
450;Zahlug reklamieren George Konto;1;Eine Kreditkartenzahlung reklamieren.txt;1249-1510;0.7036469931913591;1;1;1.0;1.0
450;Zahlug reklamieren George Konto;2;Eine Kreditkartenzahlung reklamieren.txt;1327-1621;0.710639084576814;1;;;
450;Zahlug reklamieren George Konto;3;Eine Kreditkartenzahlung reklamieren.txt;176-462;0.6915864828413238;1;;;
451;Kontohisetorie Zeitraum einstellen;1;Schnellsuche mit Filtern.txt;1413-1704;0.6006942547026628;1;1;1.0;1.0
451;Kontohisetorie Zeitraum einstellen;2;Tipps & Tricks für Ihre Suche.txt;1627-1924;0.5839099085597763;1;;;
451;Kontohisetorie Zeitraum einstellen;3;Kontoauszüge.txt;3458-3739;0.6189615723123916;1;;;
452;Wie kann man in George einen Kontoauszug erstellen und herunterladen;1;Kontoauszüge.txt;388-687;0.7893013867136198;1;1;1.0;1.0
452;Wie kann man in George einen Kontoauszug erstellen und herunterladen;2;Kontoauszüge.txt;508-779;0.788367120747449;1;;;
452;Wie kann man in George einen Kontoauszug erstellen und herunterladen;3;Kontoauszüge.txt;2348-2639;0.7574226250073888;1;;;
453;Welche Schritte sind notwendig um signierte Kontoauszüge zu erhalten;1;Kontoauszüge.txt;2055-2347;0.7516945039099646;1;1;1.0;1.0
453;Welche Schritte sind notwendig um signierte Kontoauszüge zu erhalten;2;Kontoauszüge.txt;1928-2206;0.6544428668153409;1;;;
453;Welche Schritte sind notwendig um signierte Kontoauszüge zu erhalten;3;Kontoauszüge.txt;1575-1860;0.6844393791495365;1;;;
454;Wo findet ma_ bereits erstellte Kontoauszüge in George ?;1;Kontoauszüge.txt;2244-2539;0.7362471534466101;1;1;1.0;1.0
454;Wo findet ma_ bereits erstellte Kontoauszüge in George ?;2;Kontoauszüge.txt;2348-2639;0.726087794776542;1;;;
454;Wo findet ma_ bereits erstellte Kontoauszüge in George ?;3;Kontoauszüge.txt;1500-1770;0.7188376981866728;1;;;
455;Warum ersetzt der elektronische Kontoauszug den Papierauszug ?;1;Kontoauszüge.txt;2956-3227;0.6646100613610024;1;1;1.0;1.0
455;Warum ersetzt der elektronische Kontoauszug den Papierauszug ?;2;Kontoauszüge.txt;2845-3125;0.662525887880604;1;;;
455;Warum ersetzt der elektronische Kontoauszug den Papierauszug ?;3;Kontoauszüge.txt;1575-1860;0.6077957006201484;1;;;
456;Wie können spezifische Transaktionen aus einem bestimmten Zeitraum exportiert werden ?;1;Kontoauszüge.txt;3933-4223;0.7323998733702526;1;1;1.0;1.0
456;Wie können spezifische Transaktionen aus einem bestimmten Zeitraum exportiert werden ?;2;Export von Suchergebnissen.txt;226-515;0.7658713451291301;1;;;
456;Wie können spezifische Transaktionen aus einem bestimmten Zeitraum exportiert werden ?;3;Kontoauszüge.txt;3833-4127;0.7434670331185764;1;;;
457;Kontoauszug erstellen George;1;Kontoauszüge.txt;2348-2639;0.8147179551302273;1;1;1.0;1.0
