Query ID;Query;Retrieved Passage ID;Document Title;Position;Cosine Similarity;Relevance Score;Hits@3;MRR@3;Precision@3
429;George vorgemerkte Zahlungen anzeigen;2;Get to know George Pro.txt;8154-8452;0.8550484111778345;1;;;
429;George vorgemerkte Zahlungen anzeigen;3;Authorisations.txt;2180-2465;0.854042828822827;1;;;
430;Informationen in George zu Vormerkungen;1;Authorised Call.txt;1229-1526;0.8430310377081071;1;1;1.0;1.0
430;Informationen in George zu Vormerkungen;2;General Bank Messages.txt;2324-2621;0.8307341097998315;1;;;
430;Informationen in George zu Vormerkungen;3;Scan & Pay.txt;2703-2923;0.8299579010334727;1;;;
431;Vormerkung löschen Sparkasse Kontakt;1;Debit Cards: Authorisations.txt;2355-2654;0.8485495859547139;1;1;1.0;1.0
431;Vormerkung löschen Sparkasse Kontakt;2;Authorisations.txt;2883-3181;0.8226822649679618;1;;;
431;Vormerkung löschen Sparkasse Kontakt;3;General Bank Messages.txt;686-982;0.8201686664872493;1;;;
432;Wie kann man in George auf die Kreditkarten-Historie zugreifen?;1;Your Credit Card History.txt;1919-2217;0.8664758116613595;1;1;1.0;1.0
432;Wie kann man in George auf die Kreditkarten-Historie zugreifen?;2;Your Credit Card History.txt;1601-1900;0.862758774552767;1;;;
432;Wie kann man in George auf die Kreditkarten-Historie zugreifen?;3;Credit Card Invoices.txt;3028-3325;0.8605714568420479;1;;;
433;Welche Informationen zeigt George zu einzelnen Transaktionen an?;1;Account Statements.txt;4397-4696;0.8389074317455248;1;1;1.0;1.0
433;Welche Informationen zeigt George zu einzelnen Transaktionen an?;2;Your Account History.txt;2319-2610;0.8381374543635705;1;;;
433;Welche Informationen zeigt George zu einzelnen Transaktionen an?;3;Quick search with Filters.txt;1018-1317;0.8386816505396765;1;;;
434;Was ist der Unterschied zwischen vorgemerkten und gebuchten Beträgen?;1;What's the Difference between a Debit Card and a Credit Card?.txt;3719-4015;0.7934949015562446;1;1;1.0;1.0
434;Was ist der Unterschied zwischen vorgemerkten und gebuchten Beträgen?;2;Credit Card Invoices.txt;2830-3127;0.7869321344219211;1;;;
434;Was ist der Unterschied zwischen vorgemerkten und gebuchten Beträgen?;3;Tips & Tricks for your Search.txt;3523-3808;0.7829224691203789;1;;;
435;Wie kann man Transaktionen nach bestimmten Kriterien durchsuchen oder filtern?;1;How to Search & Find Transactions with George.txt;2840-3132;0.8368300202966095;1;1;1.0;1.0
435;Wie kann man Transaktionen nach bestimmten Kriterien durchsuchen oder filtern?;2;How to Search & Find Transactions with George.txt;1757-2054;0.8302124158354918;1;;;
435;Wie kann man Transaktionen nach bestimmten Kriterien durchsuchen oder filtern?;3;Quick search with Filters.txt;4502-4800;0.8268657228802391;1;;;
436;Welche Optionen gibt es, um Transaktionen zu reklamieren oder Belege zu erhalten?;1;Your Credit Card History.txt;3220-3517;0.8033666031338828;1;1;1.0;1.0
436;Welche Optionen gibt es, um Transaktionen zu reklamieren oder Belege zu erhalten?;2;Credit Card Invoices.txt;1212-1508;0.7945807551212476;1;;;
436;Welche Optionen gibt es, um Transaktionen zu reklamieren oder Belege zu erhalten?;3;Your Account History.txt;3009-3308;0.7911065633048167;1;;;
437;Zugriff Kreditkarten-Historie George;1;Your Credit Card History.txt;3464-3761;0.8877810961038406;1;1;1.0;1.0
437;Zugriff Kreditkarten-Historie George;2;Your Credit Card History.txt;3562-3857;0.8864868791408516;1;;;
437;Zugriff Kreditkarten-Historie George;3;Your Credit Card History.txt;1919-2217;0.8827990734985796;1;;;
438;Transaktionsdetails in George anzeigen;1;Get to know George Pro.txt;13862-14160;0.8681364024675637;1;1;1.0;1.0
438;Transaktionsdetails in George anzeigen;2;Quick search with Filters.txt;1018-1317;0.8678714047724854;1;;;
438;Transaktionsdetails in George anzeigen;3;Credit Card Notifications from George.txt;3260-3559;0.8644198259302198;1;;;
439;Unterschied vorgemerkte gebuchte Beträge;1;Tips & Tricks for your Search.txt;3523-3808;0.8127904193693016;1;1;1.0;1.0
439;Unterschied vorgemerkte gebuchte Beträge;2;Credit Card Invoices.txt;2830-3127;0.8055656693435499;1;;;
439;Unterschied vorgemerkte gebuchte Beträge;3;Credit Card Invoices.txt;2724-3021;0.7986234905705482;1;;;
440;Transaktionen filtern nach Datum oder Betrag;1;Quick search with Filters.txt;1858-2157;0.8509928120728768;1;1;1.0;1.0
440;Transaktionen filtern nach Datum oder Betrag;2;Quick search with Filters.txt;2450-2745;0.8444529824097158;1;;;
440;Transaktionen filtern nach Datum oder Betrag;3;Quick search with Filters.txt;3554-3847;0.839652019561596;1;;;
441;Transaktion reklamieren oder Beleg herunterladen;1;Your Credit Card History.txt;3220-3517;0.834023830959658;1;1;1.0;1.0
441;Transaktion reklamieren oder Beleg herunterladen;2;Your Account History.txt;2905-3204;0.8232017717787639;1;;;
441;Transaktion reklamieren oder Beleg herunterladen;3;Your Account History.txt;3009-3308;0.8231914083507526;1;;;
442;Wie kann ich meine Kontohistorie in George einsehen?;1;Your Account History.txt;1727-2026;0.8636330556961735;1;1;1.0;1.0
442;Wie kann ich meine Kontohistorie in George einsehen?;2;Your Account History.txt;807-1103;0.8561607740224005;1;;;
442;Wie kann ich meine Kontohistorie in George einsehen?;3;Your Account History.txt;3348-3621;0.8540291024473228;1;;;
443;Welche Zeitspanne deckt die standardmäßige Kontohistorie ab?;1;Your Account History.txt;709-1003;0.8056549140024213;1;1;1.0;1.0
443;Welche Zeitspanne deckt die standardmäßige Kontohistorie ab?;2;Export Your Search Results.txt;1902-2198;0.8050265254532452;1;;;
443;Welche Zeitspanne deckt die standardmäßige Kontohistorie ab?;3;Quick search with Filters.txt;1416-1711;0.796314768361794;1;;;
444;Wie kann ich Transaktionen anzeigen, die älter als drei Jahre sind?;1;How to Search & Find Transactions with George.txt;680-975;0.8250700753996412;1;1;1.0;1.0
444;Wie kann ich Transaktionen anzeigen, die älter als drei Jahre sind?;2;Your Savings Account Overview.txt;2416-2706;0.8114742230862504;1;;;
444;Wie kann ich Transaktionen anzeigen, die älter als drei Jahre sind?;3;Quick search with Filters.txt;1416-1711;0.8085804601033008;1;;;
445;Welche Informationen zeigt George in der Detailansicht einer Transaktion?;1;Your Account History.txt;2319-2610;0.8400633050650521;1;1;1.0;1.0
445;Welche Informationen zeigt George in der Detailansicht einer Transaktion?;2;Quick search with Filters.txt;1018-1317;0.8400779975690595;1;;;
445;Welche Informationen zeigt George in der Detailansicht einer Transaktion?;3;Your Credit Card History.txt;3013-3311;0.838929093746216;1;;;
446;Wie kann ich eine Zahlung aus der Kontohistorie reklamieren?;1;Your Account History.txt;1629-1923;0.8103192164640055;1;1;1.0;1.0
446;Wie kann ich eine Zahlung aus der Kontohistorie reklamieren?;2;Your Credit Card History.txt;1408-1701;0.809152701253541;1;;;
446;Wie kann ich eine Zahlung aus der Kontohistorie reklamieren?;3;Claim a Credit Card Payment.txt;1053-1352;0.802251596012846;1;;;
447;Kontohistorie anzeigen George App;1;Get Started with the George App on a New Device (George ID).txt;2172-2471;0.8495890097098362;1;1;1.0;1.0
447;Kontohistorie anzeigen George App;2;Get Started with the George App on a New Device (George ID).txt;0-300;0.8430526635911962;1;;;
447;Kontohistorie anzeigen George App;3;George Help: Get Started with the George App on a New Device (s Identity).txt;0-299;0.8387583576097697;1;;;
448;Transaktionen älter als 3 Jahre abrufen;1;How to Search & Find Transactions with George.txt;680-975;0.8154726575695314;1;1;1.0;1.0
448;Transaktionen älter als 3 Jahre abrufen;2;Your Credit Card History.txt;650-944;0.8137497401606022;1;;;
448;Transaktionen älter als 3 Jahre abrufen;3;Tips & Tricks for your Search.txt;1748-2030;0.8108881504077566;1;;;
449;George Transaktionsdetails Buchungsreferenz;1;Your Account History.txt;1501-1728;0.8614607202715406;1;1;1.0;1.0
449;George Transaktionsdetails Buchungsreferenz;2;Savings Account History.txt;1829-2119;0.859797417973755;1;;;
449;George Transaktionsdetails Buchungsreferenz;3;Credit Card Invoices.txt;2830-3127;0.8506153965189878;1;;;
450;Zahlung reklamieren George Konto;1;Claim a Credit Card Payment.txt;1053-1352;0.8559308786877861;1;1;1.0;1.0
450;Zahlung reklamieren George Konto;2;Claim a Credit Card Payment.txt;0-300;0.8500961643523409;1;;;
450;Zahlung reklamieren George Konto;3;Claim a Credit Card Payment.txt;2535-2834;0.8435709243068684;1;;;
451;Kontohistorie Zeitraum einstellen;1;Export Your Search Results.txt;1902-2198;0.8069742780668916;1;1;1.0;1.0
451;Kontohistorie Zeitraum einstellen;2;Export Your Search Results.txt;2003-2298;0.8025724368493793;1;;;
451;Kontohistorie Zeitraum einstellen;3;Quick search with Filters.txt;3455-3753;0.7965091535787246;1;;;
452;Wie kann man in George einen Kontoauszug erstellen und herunterladen?;1;Account Statements.txt;3027-3323;0.84604419669592;1;1;1.0;1.0
452;Wie kann man in George einen Kontoauszug erstellen und herunterladen?;2;Account Statements.txt;914-1207;0.8433209740734287;1;;;
452;Wie kann man in George einen Kontoauszug erstellen und herunterladen?;3;Account Statements.txt;1852-2149;0.8404595632046019;1;;;
453;Welche Schritte sind notwendig, um signierte Kontoauszüge zu erhalten?;1;Account Statements.txt;3230-3529;0.8005398406986812;1;1;1.0;1.0
453;Welche Schritte sind notwendig, um signierte Kontoauszüge zu erhalten?;2;How to Open a New Current Account.txt;4920-5219;0.7940490316948348;1;;;
453;Welche Schritte sind notwendig, um signierte Kontoauszüge zu erhalten?;3;Account Statements.txt;3027-3323;0.7932538826533873;1;;;
454;Wo findet man bereits erstellte Kontoauszüge in George?;1;Account Statements.txt;2830-3126;0.8473685782802574;1;1;1.0;1.0
454;Wo findet man bereits erstellte Kontoauszüge in George?;2;Account Statements.txt;1852-2149;0.841088468907468;1;;;
454;Wo findet man bereits erstellte Kontoauszüge in George?;3;Account Statements.txt;2928-3221;0.8401008795780655;1;;;
455;Warum ersetzt der elektronische Kontoauszug den Papierauszug?;1;Account Statements.txt;1852-2149;0.7889538578429327;1;1;1.0;1.0
455;Warum ersetzt der elektronische Kontoauszug den Papierauszug?;2;Account Statements.txt;2050-2348;0.7822607075631773;1;;;
455;Warum ersetzt der elektronische Kontoauszug den Papierauszug?;3;Account Statements.txt;1951-2247;0.7820757797411425;1;;;
456;Wie können spezifische Transaktionen aus einem bestimmten Zeitraum exportiert werden?;1;Account Statements.txt;3230-3529;0.8282375987555664;1;1;1.0;1.0
456;Wie können spezifische Transaktionen aus einem bestimmten Zeitraum exportiert werden?;2;Account Statements.txt;4018-4305;0.8263599538641211;1;;;
456;Wie können spezifische Transaktionen aus einem bestimmten Zeitraum exportiert werden?;3;Account Statements.txt;4113-4411;0.8235558851547229;1;;;
457;Kontoauszug erstellen George;1;Account Statements.txt;914-1207;0.8682774821765613;1;1;1.0;1.0
457;Kontoauszug erstellen George;2;Account Settings.txt;3519-3813;0.8674639634332956;1;;;
457;Kontoauszug erstellen George;3;Get to know George Pro.txt;717-1015;0.8651886582145168;1;;;
458;Signierte Kontoauszüge George Schritte;1;Account Statements.txt;1852-2149;0.8492843174096938;1;1;1.0;1.0
458;Signierte Kontoauszüge George Schritte;2;Account Settings.txt;3519-3813;0.8466413537323109;1;;;
458;Signierte Kontoauszüge George Schritte;3;Tips & Tricks for your Search.txt;6345-6559;0.8457309389297114;1;;;
459;Kontoauszüge Speicherort George;1;Account Statements.txt;2830-3126;0.8763144809632529;1;1;1.0;1.0
459;Kontoauszüge Speicherort George;2;Account Statements.txt;1757-2051;0.8664933180297767;1;;;
459;Kontoauszüge Speicherort George;3;Account Settings.txt;3519-3813;0.8628994882312236;1;;;
460;Vorteile elektronischer Kontoauszug;1;Account Statements.txt;1852-2149;0.8251270810305595;1;1;1.0;1.0
460;Vorteile elektronischer Kontoauszug;2;Debit Card Features.txt;4585-4882;0.8125830587600681;1;;;
460;Vorteile elektronischer Kontoauszug;3;Account Statements.txt;2928-3221;0.8120013427040274;1;;;
461;Transaktionen Zeitraum exportieren George;1;Export Your Search Results.txt;1437-1726;0.8498440957633734;1;1;1.0;1.0
461;Transaktionen Zeitraum exportieren George;2;Export Your Search Results.txt;1187-1484;0.846128497696578;1;;;
461;Transaktionen Zeitraum exportieren George;3;Export Your Search Results.txt;786-1085;0.8452273668090554;1;;;
462;Wie funktioniert das Rundungssparen in George?;1;Round Up Savings & Investments.txt;1439-1734;0.8602796505985195;1;1;1.0;1.0
462;Wie funktioniert das Rundungssparen in George?;2;Round Up Savings & Investments.txt;2934-3231;0.8569151291562705;1;;;
462;Wie funktioniert das Rundungssparen in George?;3;Round Up Savings & Investments.txt;0-296;0.855830176447493;1;;;
463;Welche Kartenzahlungen können für das Rundungssparen ausgewählt werden?;1;Round Up Savings & Investments.txt;1342-1636;0.8468740642763523;1;1;1.0;1.0
463;Welche Kartenzahlungen können für das Rundungssparen ausgewählt werden?;2;Round Up Savings & Investments.txt;1253-1540;0.8406125165778253;1;;;
463;Welche Kartenzahlungen können für das Rundungssparen ausgewählt werden?;3;Round Up Savings & Investments.txt;1062-1359;0.8396188394296086;1;;;
464;Was ist der Spar-Turbo und wie kann man ihn aktivieren?;1;Round Up Savings & Investments.txt;2746-3035;0.7891704063006837;1;1;1.0;1.0
464;Was ist der Spar-Turbo und wie kann man ihn aktivieren?;2;Round Up Savings & Investments.txt;1439-1734;0.7856543658042999;1;;;
464;Was ist der Spar-Turbo und wie kann man ihn aktivieren?;3;Credit Card Notifications from George.txt;5414-5713;0.7837372823303821;1;;;
465;Wohin wird der aufgerundete Betrag beim Rundungssparen überwiesen?;1;Round Up Savings & Investments.txt;1801-2100;0.832882586672375;1;1;1.0;1.0
465;Wohin wird der aufgerundete Betrag beim Rundungssparen überwiesen?;2;Round Up Savings & Investments.txt;1062-1359;0.8305974542349925;1;;;
465;Wohin wird der aufgerundete Betrag beim Rundungssparen überwiesen?;3;Round Up Savings & Investments.txt;1925-2212;0.830628545706167;1;;;
466;Welche Schritte sind nötig, um das Rundungssparen zu aktivieren?;1;Round Up Savings & Investments.txt;1801-2100;0.8443341336355743;1;1;1.0;1.0
466;Welche Schritte sind nötig, um das Rundungssparen zu aktivieren?;2;Round Up Savings & Investments.txt;1925-2212;0.8400950318503488;1;;;
466;Welche Schritte sind nötig, um das Rundungssparen zu aktivieren?;3;Round Up Savings & Investments.txt;965-1261;0.8378143740603465;1;;;
467;rundungssparen funktionsweise george;1;Round Up Savings & Investments.txt;0-296;0.8511387993886456;1;1;1.0;1.0
467;rundungssparen funktionsweise george;2;Round Up Savings & Investments.txt;2934-3231;0.8479667793623741;1;;;
467;rundungssparen funktionsweise george;3;Round Up Savings & Investments.txt;1439-1734;0.8453516956010103;1;;;
468;rundungssparen debitkarte kreditkarte auswahl;1;Round Up Savings & Investments.txt;1253-1540;0.851718528329392;1;1;1.0;1.0
468;rundungssparen debitkarte kreditkarte auswahl;2;Round Up Savings & Investments.txt;1062-1359;0.8483033542471421;1;;;
468;rundungssparen debitkarte kreditkarte auswahl;3;Round Up Savings & Investments.txt;1342-1636;0.8465342166060614;1;;;
469;spar-turbo aktivieren funktion;1;George Help: Get Started with the George App on a New Device (s Identity).txt;5201-5496;0.7910382046624581;1;1;1.0;1.0
469;spar-turbo aktivieren funktion;2;George Help: Get Started with the George App on a New Device (s Identity).txt;7514-7807;0.7878599355324638;1;;;
469;spar-turbo aktivieren funktion;3;Google Pay.txt;1724-2021;0.7872413661250754;1;;;
470;rundungsbetrag zielkonto investmentplan;1;Round Up Savings & Investments.txt;1925-2212;0.8400154962357427;1;1;1.0;1.0
470;rundungsbetrag zielkonto investmentplan;2;Round Up Savings & Investments.txt;1801-2100;0.8342137543754692;1;;;
470;rundungsbetrag zielkonto investmentplan;3;Round Up Savings & Investments.txt;2746-3035;0.8291364243824113;1;;;
471;rundungssparen aktivierung schritte;1;Round Up Savings & Investments.txt;1801-2100;0.8389090131990533;1;1;1.0;1.0
471;rundungssparen aktivierung schritte;2;Round Up Savings & Investments.txt;1925-2212;0.8327109863562099;1;;;
471;rundungssparen aktivierung schritte;3;Round Up Savings & Investments.txt;965-1261;0.832470112242678;1;;;
472;Wie kann man in George einen Überziehungsrahmen einrichten oder anpassen?;1;Change Your Background.txt;1193-1488;0.8101358098905344;1;1;1.0;1.0
472;Wie kann man in George einen Überziehungsrahmen einrichten oder anpassen?;2;How to Use George in Dark Mode.txt;633-930;0.8094979930833767;1;;;
472;Wie kann man in George einen Überziehungsrahmen einrichten oder anpassen?;3;How to Change George's Language.txt;2571-2868;0.8064569740879529;1;;;
473;Was passiert, wenn der gewünschte Rahmen unter dem aktuellen Kontosaldo liegt?;1;Account Settings.txt;3415-3712;0.7895239560730016;1;1;1.0;1.0
473;Was passiert, wenn der gewünschte Rahmen unter dem aktuellen Kontosaldo liegt?;2;Account Settings.txt;3336-3607;0.7854829570138189;1;;;
473;Was passiert, wenn der gewünschte Rahmen unter dem aktuellen Kontosaldo liegt?;3;Your Savings Account Overview.txt;0-299;0.7854628999813414;1;;;
474;Welche Regeln gelten bei der Eingabe des Betrags für den Überziehungsrahmen?;1;Manage Your Overdraft.txt;655-951;0.8001163236161151;1;1;1.0;1.0
474;Welche Regeln gelten bei der Eingabe des Betrags für den Überziehungsrahmen?;2;Manage Your Overdraft.txt;754-1047;0.7954679596043102;1;;;
474;Welche Regeln gelten bei der Eingabe des Betrags für den Überziehungsrahmen?;3;Standing Orders.txt;4344-4641;0.7956654678125086;1;;;
475;Wo findet man die Vertragsunterlagen zum Überziehungsrahmen in George?;1;How to Open a New Savings Account.txt;6158-6457;0.8119966918584554;1;1;1.0;1.0
475;Wo findet man die Vertragsunterlagen zum Überziehungsrahmen in George?;2;Export Your Search Results.txt;786-1085;0.8088238548587737;1;;;
475;Wo findet man die Vertragsunterlagen zum Überziehungsrahmen in George?;3;Scan & Pay.txt;2308-2607;0.8035244641263888;1;;;
476;Was soll man tun, wenn die Erhöhung des Überziehungsrahmens online nicht funktioniert?;1;Manage Your Overdraft.txt;2978-3275;0.7728783193147111;1;1;1.0;1.0
476;Was soll man tun, wenn die Erhöhung des Überziehungsrahmens online nicht funktioniert?;2;Credit Card Invoices.txt;2019-2318;0.7674644319564059;1;;;
