Query ID;Query;Retrieved Passage ID;Document Title;Position;Cosine Similarity;Relevance Score;Hits@3;MRR@3;Precision@3
504;Was ist der Unterschied zwischen der Auftragsliste und der Transaktionshistorie in George?;2;What's the Difference between your Order List and your Transaction History?.txt;4141-4437;0.8713145525259511;1;;;
504;Was ist der Unterschied zwischen der Auftragsliste und der Transaktionshistorie in George?;3;What's the Difference between your Order List and your Transaction History?.txt;2016-2313;0.8700418868889762;1;;;
505;Wie kann man in George offene und fehlgeschlagene Aufträge verwalten?;1;Open Orders.txt;0-299;0.8163169336351179;1;1;1.0;1.0
505;Wie kann man in George offene und fehlgeschlagene Aufträge verwalten?;2;Your Payment Orders.txt;3486-3785;0.8146322489371214;1;;;
505;Wie kann man in George offene und fehlgeschlagene Aufträge verwalten?;3;Failed Orders.txt;1378-1675;0.8131588971025246;1;;;
506;Wie ruft man die Transaktionshistorie eines bestimmten Kontos auf?;1;Your Account History.txt;1623-1922;0.8295002814594099;1;1;1.0;1.0
506;Wie ruft man die Transaktionshistorie eines bestimmten Kontos auf?;2;Savings Account History.txt;3584-3875;0.8216867583092788;1;;;
506;Wie ruft man die Transaktionshistorie eines bestimmten Kontos auf?;3;Your Account History.txt;1723-2020;0.8171749262803815;1;;;
507;Welche Informationen werden in der Auftragsliste angezeigt?;1;What's the Difference between your Order List and your Transaction History?.txt;3242-3541;0.8002230640093049;1;1;1.0;1.0
507;Welche Informationen werden in der Auftragsliste angezeigt?;2;What's the Difference between your Order List and your Transaction History?.txt;3881-4177;0.7955865430624125;1;;;
507;Welche Informationen werden in der Auftragsliste angezeigt?;3;What's the Difference between your Order List and your Transaction History?.txt;3490-3788;0.7945618292230678;1;;;
508;Wie lange bleiben durchgeführte und fehlgeschlagene Aufträge in der Auftragsliste gespeichert?;1;What's the Difference between your Order List and your Transaction History?.txt;757-1054;0.7981187794663215;1;1;1.0;1.0
508;Wie lange bleiben durchgeführte und fehlgeschlagene Aufträge in der Auftragsliste gespeichert?;2;What's the Difference between your Order List and your Transaction History?.txt;855-1150;0.7981462231424411;1;;;
508;Wie lange bleiben durchgeführte und fehlgeschlagene Aufträge in der Auftragsliste gespeichert?;3;Your Account History.txt;701-997;0.7743681088175616;1;;;
509;unterschied auftragsliste transaktionshistorie george;1;What's the Difference between your Order List and your Transaction History?.txt;2016-2313;0.8698244203601186;1;1;1.0;1.0
509;unterschied auftragsliste transaktionshistorie george;2;What's the Difference between your Order List and your Transaction History?.txt;4141-4437;0.8684071712806665;1;;;
509;unterschied auftragsliste transaktionshistorie george;3;What's the Difference between your Order List and your Transaction History?.txt;1913-2211;0.8667579120589011;1;;;
510;aufträge verwalten george offen fehlgeschlagen;1;Failed Orders.txt;652-950;0.8451702439837304;1;1;1.0;1.0
510;aufträge verwalten george offen fehlgeschlagen;2;Failed Orders.txt;1378-1675;0.8429867793448892;1;;;
510;aufträge verwalten george offen fehlgeschlagen;3;Failed Orders.txt;0-299;0.8345823876718669;1;;;
511;transaktionshistorie anzeigen konto george;1;Savings Account History.txt;3680-3973;0.8904323796608911;1;1;1.0;1.0
511;transaktionshistorie anzeigen konto george;2;Your Account History.txt;0-298;0.8776468519876749;1;;;
511;transaktionshistorie anzeigen konto george;3;Quick search with Filters.txt;1022-1321;0.8741372077947434;1;;;
512;angezeigte informationen auftragsliste george;1;Executed Orders.txt;2030-2329;0.8467523242612518;1;1;1.0;1.0
512;angezeigte informationen auftragsliste george;2;Executed Orders.txt;709-1005;0.8443969940709233;1;;;
512;angezeigte informationen auftragsliste george;3;Open Orders.txt;642-937;0.8438000621924642;1;;;
513;speicherdauer aufträge auftragsliste george;1;Your Account History.txt;701-997;0.8405413143487895;1;1;1.0;1.0
513;speicherdauer aufträge auftragsliste george;2;Open Orders.txt;0-299;0.8350906078094886;1;;;
513;speicherdauer aufträge auftragsliste george;3;Sweep Orders.txt;6298-6592;0.8344777685740467;1;;;
514;Wie zeigt George durchgeführte Aufträge in der Auftragsliste an?;1;Upcoming Orders.txt;153-450;0.8131841658340764;1;1;1.0;1.0
514;Wie zeigt George durchgeführte Aufträge in der Auftragsliste an?;2;Executed Orders.txt;906-1205;0.811696262571891;1;;;
514;Wie zeigt George durchgeführte Aufträge in der Auftragsliste an?;3;What's the Difference between your Order List and your Transaction History?.txt;1423-1722;0.8112526801354493;1;;;
515;Welche Arten von Zahlungen erscheinen als durchgeführte Aufträge in George?;1;Get to know George Pro.txt;8140-8437;0.8392157736247153;1;1;1.0;1.0
515;Welche Arten von Zahlungen erscheinen als durchgeführte Aufträge in George?;2;Get to know George Pro.txt;11494-11789;0.8302304943149464;1;;;
515;Welche Arten von Zahlungen erscheinen als durchgeführte Aufträge in George?;3;Your Payment Orders.txt;0-298;0.8302860743839868;1;;;
516;Wie kann man durchgeführte Aufträge in der George App anzeigen?;1;Executed Orders.txt;1006-1304;0.8447416641607678;1;1;1.0;1.0
516;Wie kann man durchgeführte Aufträge in der George App anzeigen?;2;Upcoming Orders.txt;656-955;0.8408081172070881;1;;;
516;Wie kann man durchgeführte Aufträge in der George App anzeigen?;3;Open Orders.txt;738-1033;0.8398472008042153;1;;;
517;Welche Schritte sind nötig, um einen Auftrag aus der Auftragsliste zu löschen?;1;Executed Orders.txt;1249-1547;0.7999885612185266;1;1;1.0;1.0
517;Welche Schritte sind nötig, um einen Auftrag aus der Auftragsliste zu löschen?;2;Open Orders.txt;2851-3149;0.7835761738319069;1;;;
517;Welche Schritte sind nötig, um einen Auftrag aus der Auftragsliste zu löschen?;3;Open Orders.txt;3831-4126;0.7824146647739902;1;;;
518;Wo kann man alle durchgeführten Aufträge im George Webbrowser einsehen?;1;How to Search & Find Transactions with George.txt;1769-2066;0.8301680621632577;1;1;1.0;1.0
518;Wo kann man alle durchgeführten Aufträge im George Webbrowser einsehen?;2;Export Your Search Results.txt;1189-1484;0.8301585894401015;1;;;
518;Wo kann man alle durchgeführten Aufträge im George Webbrowser einsehen?;3;How to Search & Find Transactions with George.txt;1868-2162;0.8268745186006561;1;;;
519;Darstellung durchgeführter Aufträge in George;1;Executed Orders.txt;709-1005;0.8415159057430762;1;1;1.0;1.0
519;Darstellung durchgeführter Aufträge in George;2;Executed Orders.txt;807-1105;0.8374159211210024;1;;;
519;Darstellung durchgeführter Aufträge in George;3;Executed Orders.txt;639-905;0.8373158529177133;1;;;
520;Arten von Zahlungen bei durchgeführten Aufträgen;1;Your Payment Orders.txt;2048-2344;0.793878551826124;1;1;1.0;1.0
520;Arten von Zahlungen bei durchgeführten Aufträgen;2;Your Payment Orders.txt;1946-2244;0.7896476221158635;1;;;
520;Arten von Zahlungen bei durchgeführten Aufträgen;3;Executed Orders.txt;2030-2329;0.7888635267422842;1;;;
521;durchgeführte Aufträge George App anzeigen;1;Upcoming Orders.txt;656-955;0.8415082755032949;1;1;1.0;1.0
521;durchgeführte Aufträge George App anzeigen;2;Executed Orders.txt;807-1105;0.8391323404368671;1;;;
521;durchgeführte Aufträge George App anzeigen;3;Executed Orders.txt;709-1005;0.8341408909825867;1;;;
522;Auftrag löschen George Webbrowser;1;Executed Orders.txt;1249-1547;0.8256853998024103;1;1;1.0;1.0
522;Auftrag löschen George Webbrowser;2;Executed Orders.txt;1351-1646;0.8196053877404558;1;;;
522;Auftrag löschen George Webbrowser;3;Executed Orders.txt;1448-1744;0.8092628447644681;1;;;
523;alle Aufträge einsehen George;1;Executed Orders.txt;709-1005;0.8351788066247112;1;1;1.0;1.0
523;alle Aufträge einsehen George;2;Open Orders.txt;642-937;0.8306180401484008;1;;;
523;alle Aufträge einsehen George;3;Your Payment Orders.txt;3486-3785;0.829299358925227;1;;;
524;Was bedeutet ein fehlgeschlagener Auftrag in George?;1;Failed Orders.txt;1378-1675;0.812347397014058;1;1;1.0;1.0
524;Was bedeutet ein fehlgeschlagener Auftrag in George?;2;Failed Orders.txt;652-950;0.8101972684009506;1;;;
524;Was bedeutet ein fehlgeschlagener Auftrag in George?;3;Failed Orders.txt;848-1144;0.80953103227586;1;;;
525;Welche Gründe können dazu führen, dass ein Auftrag in George nicht durchgeführt wird?;1;Failed Orders.txt;848-1144;0.8177498638399952;1;1;1.0;1.0
525;Welche Gründe können dazu führen, dass ein Auftrag in George nicht durchgeführt wird?;2;Failed Orders.txt;1046-1345;0.8120132159356273;1;;;
525;Welche Gründe können dazu führen, dass ein Auftrag in George nicht durchgeführt wird?;3;Your Payment Orders.txt;2939-3238;0.8107521390627964;1;;;
526;Wo kann man fehlgeschlagene Aufträge in der George-App finden?;1;Failed Orders.txt;550-847;0.8178023250907552;1;1;1.0;1.0
526;Wo kann man fehlgeschlagene Aufträge in der George-App finden?;2;Failed Orders.txt;1378-1675;0.8169027703714729;1;;;
526;Wo kann man fehlgeschlagene Aufträge in der George-App finden?;3;Executed Orders.txt;906-1205;0.8139445249242041;1;;;
527;Was zeigt George an, wenn ein Auftrag wegen unzureichendem Guthaben scheitert?;1;Failed Orders.txt;1046-1345;0.8191413852122111;1;1;1.0;1.0
527;Was zeigt George an, wenn ein Auftrag wegen unzureichendem Guthaben scheitert?;2;Failed Orders.txt;848-1144;0.811278737501539;1;;;
527;Was zeigt George an, wenn ein Auftrag wegen unzureichendem Guthaben scheitert?;3;Failed Orders.txt;652-950;0.8052353507962794;1;;;
528;Wie kann man bei Fragen zu fehlgeschlagenen Aufträgen Unterstützung erhalten?;1;Failed Orders.txt;1183-1477;0.7977637397691668;1;1;1.0;1.0
528;Wie kann man bei Fragen zu fehlgeschlagenen Aufträgen Unterstützung erhalten?;2;Failed Orders.txt;1279-1573;0.796339561185827;1;;;
528;Wie kann man bei Fragen zu fehlgeschlagenen Aufträgen Unterstützung erhalten?;3;Your Payment Orders.txt;3044-3340;0.7899889719745958;1;;;
529;fehlgeschlagener Auftrag Bedeutung George;1;Failed Orders.txt;1378-1675;0.8275170446551454;1;1;1.0;1.0
529;fehlgeschlagener Auftrag Bedeutung George;2;Failed Orders.txt;652-950;0.8253962767588807;1;;;
529;fehlgeschlagener Auftrag Bedeutung George;3;Failed Orders.txt;848-1144;0.8227028410639186;1;;;
530;Gründe Auftrag fehlgeschlagen George;1;Failed Orders.txt;848-1144;0.8414958107053496;1;1;1.0;1.0
530;Gründe Auftrag fehlgeschlagen George;2;Your Payment Orders.txt;2939-3238;0.8373897733708575;1;;;
530;Gründe Auftrag fehlgeschlagen George;3;Failed Orders.txt;1046-1345;0.8358166653576408;1;;;
531;fehlgeschlagene Aufträge anzeigen App;1;Failed Orders.txt;550-847;0.813832708268726;1;1;1.0;1.0
531;fehlgeschlagene Aufträge anzeigen App;2;What's the Difference between your Order List and your Transaction History?.txt;1423-1722;0.8048265649617699;1;;;
531;fehlgeschlagene Aufträge anzeigen App;3;Upcoming Orders.txt;759-1018;0.8018852305764328;1;;;
532;Benachrichtigung Auftrag fehlgeschlagen Guthaben;1;Failed Orders.txt;1183-1477;0.8318812905755425;1;1;1.0;1.0
532;Benachrichtigung Auftrag fehlgeschlagen Guthaben;2;Failed Orders.txt;550-847;0.8177859391295379;1;;;
532;Benachrichtigung Auftrag fehlgeschlagen Guthaben;3;Credit Card Notifications from George.txt;7947-8243;0.8160895435486419;1;;;
533;Hilfe bei fehlgeschlagenem Auftrag George;1;Failed Orders.txt;1378-1675;0.842227419649824;1;1;1.0;1.0
533;Hilfe bei fehlgeschlagenem Auftrag George;2;Failed Orders.txt;652-950;0.8346480503857964;1;;;
533;Hilfe bei fehlgeschlagenem Auftrag George;3;Your Payment Orders.txt;2939-3238;0.8261704724293607;1;;;
534;Was versteht man unter „Bevorstehenden Aufträgen“ in George?;1;Standing Orders.txt;7056-7354;0.809996483836932;1;1;1.0;1.0
534;Was versteht man unter „Bevorstehenden Aufträgen“ in George?;2;Savings Account History.txt;3876-4106;0.8082578089202556;1;;;
534;Was versteht man unter „Bevorstehenden Aufträgen“ in George?;3;Scan & Pay.txt;2708-2931;0.8077561419391732;1;;;
535;Wie unterscheiden sich Daueraufträge von Abschöpfungsaufträgen?;1;What's the Difference between your Order List and your Transaction History?.txt;1913-2211;0.7514187487494425;1;1;1.0;1.0
535;Wie unterscheiden sich Daueraufträge von Abschöpfungsaufträgen?;2;What's the Difference between your Order List and your Transaction History?.txt;1817-2106;0.7509706040995532;1;;;
535;Wie unterscheiden sich Daueraufträge von Abschöpfungsaufträgen?;3;Sweep Orders.txt;578-870;0.7482266158305078;1;;;
536;Was passiert mit Terminüberweisungen, deren Ausführungsdatum in der Zukunft liegt?;1;Your Payment Orders.txt;1886-2140;0.7882688787928931;1;1;1.0;1.0
536;Was passiert mit Terminüberweisungen, deren Ausführungsdatum in der Zukunft liegt?;2;Create a New Transfer with George.txt;8491-8790;0.7830383620542894;1;;;
536;Was passiert mit Terminüberweisungen, deren Ausführungsdatum in der Zukunft liegt?;3;Get to know George Pro.txt;10420-10716;0.7831264850276801;1;;;
537;Wo finde ich Informationen über meine bevorstehenden Aufträge in der George App?;1;Upcoming Orders.txt;656-955;0.8459783382226287;1;1;1.0;1.0
537;Wo finde ich Informationen über meine bevorstehenden Aufträge in der George App?;2;Upcoming Orders.txt;556-853;0.8423651899639608;1;;;
537;Wo finde ich Informationen über meine bevorstehenden Aufträge in der George App?;3;Get Started with the George App on a New Device (George ID).txt;4854-5152;0.8312510635913548;1;;;
538;Kann ich Abschöpfungsaufträge nachträglich bearbeiten?;1;Authorisations.txt;2906-3205;0.7815344827566262;1;1;1.0;1.0
538;Kann ich Abschöpfungsaufträge nachträglich bearbeiten?;2;Upcoming Orders.txt;1806-2101;0.7735674845088528;1;;;
538;Kann ich Abschöpfungsaufträge nachträglich bearbeiten?;3;Create and Edit Sections.txt;1554-1847;0.7695058347732977;1;;;
539;bevorstehende aufträge george erklärung;1;Executed Orders.txt;709-1005;0.8246140496666206;1;1;1.0;1.0
539;bevorstehende aufträge george erklärung;2;Standing Orders.txt;7056-7354;0.8219526806402604;1;;;
539;bevorstehende aufträge george erklärung;3;Your Payment Orders.txt;2048-2344;0.821570246354855;1;;;
540;unterschied dauerauftrag abschöpfungsauftrag;1;What's the Difference between your Order List and your Transaction History?.txt;1817-2106;0.7912313441878492;1;1;1.0;1.0
540;unterschied dauerauftrag abschöpfungsauftrag;2;What's the Difference between your Order List and your Transaction History?.txt;1913-2211;0.7843945148109581;1;;;
540;unterschied dauerauftrag abschöpfungsauftrag;3;What's the Difference between your Order List and your Transaction History?.txt;3881-4177;0.7838090858156992;1;;;
541;terminüberweisungen ausführung zukunft;1;Your Payment Orders.txt;2048-2344;0.8281715614288465;1;1;1.0;1.0
541;terminüberweisungen ausführung zukunft;2;Create a New Transfer with George.txt;5126-5425;0.822215272670883;1;;;
541;terminüberweisungen ausführung zukunft;3;Send now: Instant Payments (SEPA).txt;1918-2213;0.8210535342780718;1;;;
542;george app aufträge anzeigen;1;Get Started with the George App on a New Device (George ID).txt;2161-2459;0.8571793130207898;1;1;1.0;1.0
542;george app aufträge anzeigen;2;Upcoming Orders.txt;656-955;0.8516222883952032;1;;;
542;george app aufträge anzeigen;3;George Help: Get Started with the George App on a New Device (s Identity).txt;2073-2371;0.8494366792774306;1;;;
543;abschöpfungsauftrag bearbeiten george;1;Executed Orders.txt;1249-1547;0.833926791048049;1;1;1.0;1.0
543;abschöpfungsauftrag bearbeiten george;2;Standing Orders.txt;7056-7354;0.8320946275804089;1;;;
543;abschöpfungsauftrag bearbeiten george;3;Transfer with Templates.txt;4260-4559;0.830939825571057;1;;;
544;Wie werden offene Aufträge in George angezeigt?;1;Open Orders.txt;642-937;0.8310127408024495;1;1;1.0;1.0
544;Wie werden offene Aufträge in George angezeigt?;2;Open Orders.txt;738-1033;0.8257633937617829;1;;;
544;Wie werden offene Aufträge in George angezeigt?;3;Open Orders.txt;938-1235;0.8233933213339273;1;;;
545;Welche Optionen gibt es zur Bearbeitung eines offenen Auftrags?;1;Open Orders.txt;1158-1455;0.8101480955782179;1;1;1.0;1.0
545;Welche Optionen gibt es zur Bearbeitung eines offenen Auftrags?;2;Open Orders.txt;2753-3048;0.805437038395963;1;;;
545;Welche Optionen gibt es zur Bearbeitung eines offenen Auftrags?;3;Open Orders.txt;2851-3149;0.7930663677373595;1;;;
546;Wie kann man offene Aufträge in der George App aufrufen?;1;Open Orders.txt;738-1033;0.8540509744440073;1;1;1.0;1.0
546;Wie kann man offene Aufträge in der George App aufrufen?;2;Open Orders.txt;834-1132;0.85154478614007;1;;;
546;Wie kann man offene Aufträge in der George App aufrufen?;3;Open Orders.txt;938-1235;0.8464327256471857;1;;;
547;Was passiert mit einem Auftrag nach der Freigabe?;1;Create new SEPA Direct Debit as a Creditor.txt;12123-12421;0.7642542340821286;1;1;1.0;1.0
547;Was passiert mit einem Auftrag nach der Freigabe?;2;Open Orders.txt;3539-3835;0.7642685056873488;1;;;
547;Was passiert mit einem Auftrag nach der Freigabe?;3;Open Orders.txt;3637-3931;0.762418874711944;1;;;
548;Warum erscheint ein Auftrag möglicherweise nicht in der Liste der offenen Aufträge?;1;Upcoming Orders.txt;2198-2492;0.7761126168216679;1;1;1.0;1.0
548;Warum erscheint ein Auftrag möglicherweise nicht in der Liste der offenen Aufträge?;2;Open Orders.txt;2363-2659;0.7752367216509071;1;;;
548;Warum erscheint ein Auftrag möglicherweise nicht in der Liste der offenen Aufträge?;3;Open Orders.txt;3637-3931;0.7741985246129766;1;;;
549;Anzeige offener Aufträge in George;1;Open Orders.txt;642-937;0.839352121039441;1;1;1.0;1.0
549;Anzeige offener Aufträge in George;2;Open Orders.txt;0-299;0.8328182574838785;1;;;
