Query ID;Query;Retrieved Passage ID;Document Title;Position;Cosine Similarity;Relevance Score;Hits@3;MRR@3;Precision@3
402;Wie können Kreditkartenrechnungen über George heruntergeladen werden?;3;Funktionen Ihrer Kreditkarte.txt;355-638;0.8949697166784578;1;;;
403;Welche Informationen enthält eine Kreditkartenrechnung in George?;1;Ihre Kreditkarten-Übersicht.txt;1943-2210;0.8984562420141409;1;1;1.0;1.0
403;Welche Informationen enthält eine Kreditkartenrechnung in George?;2;Kreditkarten-Rechnungen.txt;2443-2703;0.8978463637263296;1;;;
403;Welche Informationen enthält eine Kreditkartenrechnung in George?;3;Ihre Kreditkarten-Übersicht.txt;2046-2306;0.8953487361044952;1;;;
404;Was kann in der Detailansicht einer Transaktion hinzugefügt oder gemacht werden?;1;Ihre Kontohistorie.txt;1572-1860;0.89011703548958;1;1;1.0;1.0
404;Was kann in der Detailansicht einer Transaktion hinzugefügt oder gemacht werden?;2;Historie Ihrer Sparkonten.txt;3556-3851;0.8842539481996479;1;;;
404;Was kann in der Detailansicht einer Transaktion hinzugefügt oder gemacht werden?;3;Ihre Kontohistorie.txt;2489-2785;0.8780310765995771;1;;;
405;Wie kann man auf ältere Kreditkartenrechnungen zugreifen?;1;Ihre Kreditkarten-Historie.txt;2411-2679;0.8724436147280477;1;1;1.0;1.0
405;Wie kann man auf ältere Kreditkartenrechnungen zugreifen?;2;Ihre Kreditkarten-Historie.txt;1162-1445;0.8705743970159205;1;;;
405;Wie kann man auf ältere Kreditkartenrechnungen zugreifen?;3;Kreditkarten-Rechnungen.txt;2704-2986;0.8664578393555333;1;;;
406;Kreditkartenrechnung George Bereitstellungstermin;1;Kreditkarten-Rechnungen.txt;150-421;0.8985899590412944;1;1;1.0;1.0
406;Kreditkartenrechnung George Bereitstellungstermin;2;Ihre Kreditkarten-Übersicht.txt;1716-1942;0.8984536151442897;1;;;
406;Kreditkartenrechnung George Bereitstellungstermin;3;Kreditkarten-Rechnungen.txt;256-540;0.8978785036638256;1;;;
407;Kreditkartenrechnung Download George Browser;1;Ihre Kreditkarten-Übersicht.txt;1875-2132;0.9097158333942229;1;1;1.0;1.0
407;Kreditkartenrechnung Download George Browser;2;Kreditkarten-Rechnungen.txt;256-540;0.9071296076637629;1;;;
407;Kreditkartenrechnung Download George Browser;3;George Hilfe: Ihre Debitkarten-Übersicht.txt;1324-1608;0.9017280474757049;1;;;
408;Inhalte Kreditkartenabrechnung George;1;Kreditkarten-Rechnungen.txt;3328-3626;0.8998644783843601;1;1;1.0;1.0
408;Inhalte Kreditkartenabrechnung George;2;Was ist der Unterschied zwischen einer Debitkarte und einer Kreditkarte?.txt;862-1161;0.8994305175333465;1;;;
408;Inhalte Kreditkartenabrechnung George;3;Ihre Kreditkarten-Übersicht.txt;566-856;0.8983352572658269;1;;;
409;Funktionen Detailansicht Transaktion George;1;Ihre Kontohistorie.txt;2489-2785;0.9020949520475174;1;1;1.0;1.0
409;Funktionen Detailansicht Transaktion George;2;Ihre Kontohistorie.txt;2393-2656;0.8976509708213152;1;;;
409;Funktionen Detailansicht Transaktion George;3;Ihre Kontohistorie.txt;3166-3465;0.8966596372999804;1;;;
410;Zugriff alte Kreditkartenrechnungen George;1;Kreditkarten-Rechnungen.txt;2704-2986;0.8942956242743358;1;1;1.0;1.0
410;Zugriff alte Kreditkartenrechnungen George;2;Ihre Kreditkarten-Historie.txt;1066-1330;0.8876497849881606;1;;;
410;Zugriff alte Kreditkartenrechnungen George;3;Ihre Kreditkarten-Übersicht.txt;3239-3469;0.8865362283472362;1;;;
411;Wie kann ich Push-Benachrichtigungen in George aktivieren?;1;Benachrichtigungen von George.txt;1435-1702;0.9206674356240182;1;1;1.0;1.0
411;Wie kann ich Push-Benachrichtigungen in George aktivieren?;2;Benachrichtigungen von George.txt;1536-1802;0.9171117150146764;1;;;
411;Wie kann ich Push-Benachrichtigungen in George aktivieren?;3;Benachrichtigungen von George.txt;2318-2597;0.9143757427630854;1;;;
412;Welche Arten von Benachrichtigungen bietet George an?;1;Benachrichtigungen von George.txt;1536-1802;0.8984360406593256;1;1;1.0;1.0
412;Welche Arten von Benachrichtigungen bietet George an?;2;Benachrichtigungen von George.txt;817-1113;0.8966718232865021;1;;;
412;Welche Arten von Benachrichtigungen bietet George an?;3;Wo und wie Sie Benachrichtigungen erhalten.txt;575-869;0.8914397920630266;1;;;
413;Was ist der Unterschied zwischen allgemeinen und regulatorischen Benachrichtigungen?;1;Benachrichtigungen von George.txt;4122-4418;0.880844160416884;1;1;1.0;1.0
413;Was ist der Unterschied zwischen allgemeinen und regulatorischen Benachrichtigungen?;2;Benachrichtigungen von George.txt;4250-4537;0.852717693483773;1;;;
413;Was ist der Unterschied zwischen allgemeinen und regulatorischen Benachrichtigungen?;3;Allgemeine Nachrichten der Bank.txt;1818-2047;0.8446988608925283;1;;;
414;Wie aktiviere ich den SMS-Service für meine Kreditkarte in George?;1;Benachrichtigungen von George.txt;7668-7952;0.9306588634954556;1;1;1.0;1.0
414;Wie aktiviere ich den SMS-Service für meine Kreditkarte in George?;2;Benachrichtigungen von George.txt;6015-6275;0.9196021962310287;1;;;
414;Wie aktiviere ich den SMS-Service für meine Kreditkarte in George?;3;Benachrichtigungen von George.txt;7587-7857;0.9102716959680511;1;;;
415;Welche Informationen enthält eine SMS-Benachrichtigung von George?;1;Benachrichtigungen von George.txt;1536-1802;0.8994115083576113;1;1;1.0;1.0
415;Welche Informationen enthält eine SMS-Benachrichtigung von George?;2;Benachrichtigungen von George.txt;6827-7124;0.8950615403180178;1;;;
415;Welche Informationen enthält eine SMS-Benachrichtigung von George?;3;Benachrichtigungen von George.txt;929-1215;0.8949171873492967;1;;;
416;Push-Benachrichtigungen aktivieren George App;1;Benachrichtigungen von George.txt;1536-1802;0.923945984103756;1;1;1.0;1.0
416;Push-Benachrichtigungen aktivieren George App;2;Benachrichtigungen von George.txt;1435-1702;0.9189235907706855;1;;;
416;Push-Benachrichtigungen aktivieren George App;3;Benachrichtigungen von George.txt;2318-2597;0.9116011415208587;1;;;
417;Benachrichtigungsarten George Übersicht;1;Wo und wie Sie Benachrichtigungen erhalten.txt;575-869;0.9052759952999512;1;1;1.0;1.0
417;Benachrichtigungsarten George Übersicht;2;Benachrichtigungen von George.txt;1536-1802;0.9036328243930969;1;;;
417;Benachrichtigungsarten George Übersicht;3;Benachrichtigungen von George.txt;2974-3249;0.8985924966689572;1;;;
418;Unterschied allgemeine vs regulatorische Benachrichtigungen George;1;Allgemeine Nachrichten der Bank.txt;1818-2047;0.8621670741919523;1;1;1.0;1.0
418;Unterschied allgemeine vs regulatorische Benachrichtigungen George;2;Benachrichtigungen von George.txt;817-1113;0.8605321991286522;1;;;
418;Unterschied allgemeine vs regulatorische Benachrichtigungen George;3;Benachrichtigungen von George.txt;1536-1802;0.8603981741636986;1;;;
419;SMS-Service Kreditkarte aktivieren George Web;1;Benachrichtigungen von George.txt;7668-7952;0.9173966877043056;1;1;1.0;1.0
419;SMS-Service Kreditkarte aktivieren George Web;2;Benachrichtigungen von George.txt;6015-6275;0.9136541552187855;1;;;
419;SMS-Service Kreditkarte aktivieren George Web;3;Benachrichtigungen von George.txt;1143-1434;0.9061979589453745;1;;;
420;SMS-Inhalt George Kreditkarte Transaktion;1;Benachrichtigungen von George.txt;1943-2232;0.9082887812739864;1;1;1.0;1.0
420;SMS-Inhalt George Kreditkarte Transaktion;2;Benachrichtigungen von George.txt;8886-9171;0.8986227458243821;1;;;
420;SMS-Inhalt George Kreditkarte Transaktion;3;Benachrichtigungen von George.txt;1143-1434;0.8958190316366434;1;;;
421;Was sind vorgemerkte Kartenzahlungen und wie unterscheiden sie sich von gebuchten;1;Vorgemerkte Kartenzahlungen.txt;417-696;0.8977761340606659;1;1;1.0;1.0
421;Was sind vorgemerkte Kartenzahlungen und wie unterscheiden sie sich von gebuchten;2;Vorgemerkte Kartenzahlungen.txt;511-780;0.8934929040900288;1;;;
421;Was sind vorgemerkte Kartenzahlungen und wie unterscheiden sie sich von gebuchten;3;Vorgemerkte Kartenzahlungen.txt;218-510;0.8909958417884754;1;;;
422;Transaktionen?;1;Historie Ihrer Sparkonten.txt;3556-3851;0.8366301693945792;1;1;1.0;1.0
422;Transaktionen?;2;Ihre Sparkonto Übersicht.txt;1917-2214;0.8359477580437892;1;;;
422;Transaktionen?;3;Ihre Kontohistorie.txt;2489-2785;0.8333539235400864;1;;;
423;Warum erscheint eine Kreditkartenzahlung zunächst als vorgemerkt?;1;Vorgemerkte Kartenzahlungen.txt;218-510;0.8968107153572904;1;1;1.0;1.0
423;Warum erscheint eine Kreditkartenzahlung zunächst als vorgemerkt?;2;Vorgemerkte Kartenzahlungen.txt;158-416;0.8874037861200457;1;;;
423;Warum erscheint eine Kreditkartenzahlung zunächst als vorgemerkt?;3;Vorgemerkte Kartenzahlungen.txt;2828-3122;0.8851025049904064;1;;;
424;Wie kann man in George vorgemerkte Kartenzahlungen anzeigen lassen?;1;Vorgemerkte Kartenzahlungen.txt;2051-2326;0.9121586360188144;1;1;1.0;1.0
424;Wie kann man in George vorgemerkte Kartenzahlungen anzeigen lassen?;2;Vorgemerkte Kartenzahlungen.txt;2955-3237;0.9013911788963647;1;;;
424;Wie kann man in George vorgemerkte Kartenzahlungen anzeigen lassen?;3;Debitkarten: Vorgemerkte Kartenzahlungen.txt;944-1242;0.9007196102150642;1;;;
425;Welche Informationen zeigt George zu einer vorgemerkten Zahlung an?;1;Wo und wie Sie Benachrichtigungen erhalten.txt;3009-3294;0.8896128645552885;1;1;1.0;1.0
425;Welche Informationen zeigt George zu einer vorgemerkten Zahlung an?;2;Debitkarten: Vorgemerkte Kartenzahlungen.txt;944-1242;0.8820646693431761;1;;;
425;Welche Informationen zeigt George zu einer vorgemerkten Zahlung an?;3;Wo und wie Sie Benachrichtigungen erhalten.txt;1958-2232;0.8777955745237599;1;;;
426;Wer kann bei Fragen oder Löschung einer Vormerkung weiterhelfen?;1;Debitkarten: Vorgemerkte Kartenzahlungen.txt;2514-2803;0.8606879819984388;1;1;1.0;1.0
426;Wer kann bei Fragen oder Löschung einer Vormerkung weiterhelfen?;2;Vorgemerkte Kartenzahlungen.txt;3302-3591;0.8606478942142897;1;;;
426;Wer kann bei Fragen oder Löschung einer Vormerkung weiterhelfen?;3;Vorgemerkte Kartenzahlungen.txt;3238-3487;0.8416749719844313;1;;;
427;Unterschied vorgemerkte und gebuchte Kartenzahlungen;1;Vorgemerkte Kartenzahlungen.txt;511-780;0.8885212235457434;1;1;1.0;1.0
427;Unterschied vorgemerkte und gebuchte Kartenzahlungen;2;Debitkarten: Vorgemerkte Kartenzahlungen.txt;944-1242;0.8844651648489222;1;;;
427;Unterschied vorgemerkte und gebuchte Kartenzahlungen;3;Vorgemerkte Kartenzahlungen.txt;417-696;0.8825478982816706;1;;;
428;Kreditkartenzahlung vorgemerkt warum;1;Vorgemerkte Kartenzahlungen.txt;218-510;0.8893583328025514;1;1;1.0;1.0
428;Kreditkartenzahlung vorgemerkt warum;2;Vorgemerkte Kartenzahlungen.txt;158-416;0.8875536510944473;1;;;
428;Kreditkartenzahlung vorgemerkt warum;3;Vorgemerkte Kartenzahlungen.txt;1223-1510;0.8852576570509433;1;;;
429;George vorgemerkte Zahlungen anzeigen;1;Debitkarten: Vorgemerkte Kartenzahlungen.txt;944-1242;0.9034482417866443;1;1;1.0;1.0
429;George vorgemerkte Zahlungen anzeigen;2;Vorgemerkte Kartenzahlungen.txt;2155-2440;0.8925794470107485;1;;;
429;George vorgemerkte Zahlungen anzeigen;3;Vorgemerkte Kartenzahlungen.txt;2271-2557;0.8916854056081203;1;;;
430;Informationen in George zu Vormerkungen;1;Bevorstehende Aufträge.txt;1769-1989;0.8751004103128528;1;1;1.0;1.0
430;Informationen in George zu Vormerkungen;2;Bevorstehende Aufträge.txt;1663-1954;0.8712490771833716;1;;;
430;Informationen in George zu Vormerkungen;3;Vorgemerkte Kartenzahlungen.txt;3166-3437;0.8701131286519093;1;;;
431;Vormerkung löschen Sparkasse Kontakt;1;Debitkarten: Vorgemerkte Kartenzahlungen.txt;2514-2803;0.8959792192484317;1;1;1.0;1.0
431;Vormerkung löschen Sparkasse Kontakt;2;Vorgemerkte Kartenzahlungen.txt;3302-3591;0.8959696324860772;1;;;
431;Vormerkung löschen Sparkasse Kontakt;3;Vorgemerkte Kartenzahlungen.txt;3238-3487;0.8732449257145107;1;;;
432;Wie kann man in George auf die Kreditkarten-Historie zugreifen?;1;Ihre Kreditkarten-Historie.txt;1066-1330;0.9155026521645008;1;1;1.0;1.0
432;Wie kann man in George auf die Kreditkarten-Historie zugreifen?;2;Ihre Kreditkarten-Historie.txt;459-740;0.9100127885049474;1;;;
432;Wie kann man in George auf die Kreditkarten-Historie zugreifen?;3;Ihre Kreditkarten-Historie.txt;2094-2371;0.9072547551860767;1;;;
433;Welche Informationen zeigt George zu einzelnen Transaktionen an?;1;Ihre Kontohistorie.txt;2393-2656;0.8987336936371746;1;1;1.0;1.0
433;Welche Informationen zeigt George zu einzelnen Transaktionen an?;2;Ihre Kontohistorie.txt;3166-3465;0.8960374863882966;1;;;
433;Welche Informationen zeigt George zu einzelnen Transaktionen an?;3;Transaktionen suchen und finden.txt;2647-2924;0.8939077174591461;1;;;
434;Was ist der Unterschied zwischen vorgemerkten und gebuchten Beträgen?;1;Vorgemerkte Kartenzahlungen.txt;218-510;0.8634261019143634;1;1;1.0;1.0
434;Was ist der Unterschied zwischen vorgemerkten und gebuchten Beträgen?;2;Vorgemerkte Kartenzahlungen.txt;614-889;0.8610475949720366;1;;;
434;Was ist der Unterschied zwischen vorgemerkten und gebuchten Beträgen?;3;Vorgemerkte Kartenzahlungen.txt;417-696;0.8587764056498666;1;;;
435;Wie kann man Transaktionen nach bestimmten Kriterien durchsuchen oder filtern?;1;Ihre Kontohistorie.txt;2393-2656;0.8948363042371034;1;1;1.0;1.0
435;Wie kann man Transaktionen nach bestimmten Kriterien durchsuchen oder filtern?;2;Schnellsuche mit Filtern.txt;4080-4368;0.8876837726234125;1;;;
435;Wie kann man Transaktionen nach bestimmten Kriterien durchsuchen oder filtern?;3;Schnellsuche mit Filtern.txt;2218-2496;0.8804688858032546;1;;;
436;Welche Optionen gibt es, um Transaktionen zu reklamieren oder Belege zu erhalten?;1;Eine Kreditkartenzahlung reklamieren.txt;2633-2923;0.8991234796061779;1;1;1.0;1.0
436;Welche Optionen gibt es, um Transaktionen zu reklamieren oder Belege zu erhalten?;2;Ihre Kreditkarten-Historie.txt;3480-3766;0.8856481316742619;1;;;
436;Welche Optionen gibt es, um Transaktionen zu reklamieren oder Belege zu erhalten?;3;Ihre Kontohistorie.txt;1780-2068;0.8660937796206982;1;;;
437;Zugriff Kreditkarten-Historie George;1;Ihre Kreditkarten-Historie.txt;1066-1330;0.9154994995505434;1;1;1.0;1.0
437;Zugriff Kreditkarten-Historie George;2;Ihre Kreditkarten-Historie.txt;378-636;0.9148115363992477;1;;;
437;Zugriff Kreditkarten-Historie George;3;Ihre Kreditkarten-Historie.txt;459-740;0.9135112592060167;1;;;
438;Transaktionsdetails in George anzeigen;1;Ihre Kontohistorie.txt;1572-1860;0.9187252770841312;1;1;1.0;1.0
438;Transaktionsdetails in George anzeigen;2;Ihre Kontohistorie.txt;2489-2785;0.9159536991885302;1;;;
438;Transaktionsdetails in George anzeigen;3;Ihre Kreditkarten-Historie.txt;1869-2148;0.9082296482954296;1;;;
439;Unterschied vorgemerkte gebuchte Beträge;1;Debitkarten: Vorgemerkte Kartenzahlungen.txt;944-1242;0.8605241055999588;1;1;1.0;1.0
439;Unterschied vorgemerkte gebuchte Beträge;2;Vorgemerkte Kartenzahlungen.txt;614-889;0.859369144571054;1;;;
439;Unterschied vorgemerkte gebuchte Beträge;3;Ihre Kreditkarten-Historie.txt;1767-2064;0.8588038166697878;1;;;
440;Transaktionen filtern nach Datum oder Betrag;1;Schnellsuche mit Filtern.txt;3597-3863;0.900342848924185;1;1;1.0;1.0
440;Transaktionen filtern nach Datum oder Betrag;2;Schnellsuche mit Filtern.txt;3397-3672;0.900985013302606;1;;;
440;Transaktionen filtern nach Datum oder Betrag;3;Ihre Kontohistorie.txt;2393-2656;0.8974950721249749;1;;;
441;Transaktion reklamieren oder Beleg herunterladen;1;Ihre Kreditkarten-Historie.txt;3480-3766;0.8995440720773558;1;1;1.0;1.0
441;Transaktion reklamieren oder Beleg herunterladen;2;Eine Kreditkartenzahlung reklamieren.txt;2633-2923;0.8884944105244086;1;;;
441;Transaktion reklamieren oder Beleg herunterladen;3;Eine Kreditkartenzahlung reklamieren.txt;2547-2822;0.8775642557689467;1;;;
442;Wie kann ich meine Kontohistorie in George einsehen?;1;Ihre Kontohistorie.txt;1873-2167;0.9062379742205011;1;1;1.0;1.0
442;Wie kann ich meine Kontohistorie in George einsehen?;2;Ihre Kontohistorie.txt;452-714;0.9046617825228456;1;;;
442;Wie kann ich meine Kontohistorie in George einsehen?;3;Ihre Kontohistorie.txt;535-811;0.9005409510710598;1;;;
443;Welche Zeitspanne deckt die standardmäßige Kontohistorie ab?;1;Historie Ihrer Sparkonten.txt;615-892;0.8616337412419512;1;1;1.0;1.0
443;Welche Zeitspanne deckt die standardmäßige Kontohistorie ab?;2;Schnellsuche mit Filtern.txt;1413-1704;0.8577189649376984;1;;;
443;Welche Zeitspanne deckt die standardmäßige Kontohistorie ab?;3;Tipps & Tricks für Ihre Suche.txt;1627-1924;0.85539930399071;1;;;
444;Wie kann ich Transaktionen anzeigen, die älter als drei Jahre sind?;1;Historie Ihrer Sparkonten.txt;715-1003;0.8676808019353481;1;1;1.0;1.0
444;Wie kann ich Transaktionen anzeigen, die älter als drei Jahre sind?;2;Schnellsuche mit Filtern.txt;2218-2496;0.8671800548072586;1;;;
444;Wie kann ich Transaktionen anzeigen, die älter als drei Jahre sind?;3;Ihre Kreditkarten-Historie.txt;741-1026;0.8666820671961193;1;;;
445;Welche Informationen zeigt George in der Detailansicht einer Transaktion?;1;Ihre Kontohistorie.txt;1572-1860;0.9095888848732757;1;1;1.0;1.0
445;Welche Informationen zeigt George in der Detailansicht einer Transaktion?;2;Ihre Kontohistorie.txt;2489-2785;0.9078413337459709;1;;;
445;Welche Informationen zeigt George in der Detailansicht einer Transaktion?;3;Ihre Kontohistorie.txt;2393-2656;0.9039404190839182;1;;;
446;Wie kann ich eine Zahlung aus der Kontohistorie reklamieren?;1;Ihre Kontohistorie.txt;1780-2068;0.9164572311177897;1;1;1.0;1.0
446;Wie kann ich eine Zahlung aus der Kontohistorie reklamieren?;2;Ihre Kreditkarten-Historie.txt;3480-3766;0.902068932477776;1;;;
446;Wie kann ich eine Zahlung aus der Kontohistorie reklamieren?;3;Eine Kreditkartenzahlung reklamieren.txt;1249-1510;0.891862092117092;1;;;
447;Kontohistorie anzeigen George App;1;Bevorstehende Aufträge.txt;1769-1989;0.8716110099390686;1;1;1.0;1.0
447;Kontohistorie anzeigen George App;2;So starten Sie die George App auf einem neuen Gerät (s Identity).txt;225-492;0.8678874901540166;1;;;
447;Kontohistorie anzeigen George App;3;So starten Sie die George App auf einem neuen Gerät (George ID).txt;2045-2334;0.8676967327876892;1;;;
448;Transaktionen älter als 3 Jahre abrufen;1;Ihre Kreditkarten-Historie.txt;741-1026;0.8778727765272721;1;1;1.0;1.0
448;Transaktionen älter als 3 Jahre abrufen;2;Historie Ihrer Sparkonten.txt;715-1003;0.8771473586778404;1;;;
448;Transaktionen älter als 3 Jahre abrufen;3;Historie Ihrer Sparkonten.txt;615-892;0.8633247559780348;1;;;
449;George Transaktionsdetails Buchungsreferenz;1;Ihre Kreditkarten-Historie.txt;3203-3479;0.8838724339279186;1;1;1.0;1.0
449;George Transaktionsdetails Buchungsreferenz;2;Ihre Kontohistorie.txt;2489-2785;0.8829338014422217;1;;;
449;George Transaktionsdetails Buchungsreferenz;3;Ihre Kontohistorie.txt;1572-1860;0.8811408985240552;1;;;
450;Zahlung reklamieren George Konto;1;Eine Kreditkartenzahlung reklamieren.txt;1056-1347;0.9137705712196322;1;1;1.0;1.0
450;Zahlung reklamieren George Konto;2;Eine Kreditkartenzahlung reklamieren.txt;1913-2211;0.9056396254366235;1;;;
450;Zahlung reklamieren George Konto;3;Eine Kreditkartenzahlung reklamieren.txt;1848-2100;0.9045807695794819;1;;;
451;Kontohistorie Zeitraum einstellen;1;Schnellsuche mit Filtern.txt;1552-1823;0.8595292509909009;1;1;1.0;1.0
451;Kontohistorie Zeitraum einstellen;2;Kontoauszüge.txt;3126-3408;0.8584698220366314;1;;;
451;Kontohistorie Zeitraum einstellen;3;Schnellsuche mit Filtern.txt;4451-4746;0.8557859789151369;1;;;
452;Wie kann man in George einen Kontoauszug erstellen und herunterladen?;1;Kontoauszüge.txt;388-687;0.916422211953989;1;1;1.0;1.0
452;Wie kann man in George einen Kontoauszug erstellen und herunterladen?;2;Kontoauszüge.txt;2163-2435;0.9113277385934064;1;;;
452;Wie kann man in George einen Kontoauszug erstellen und herunterladen?;3;Kontoauszüge.txt;1402-1699;0.9082146543672925;1;;;
453;Welche Schritte sind notwendig, um signierte Kontoauszüge zu erhalten?;1;Kontoauszüge.txt;2055-2347;0.8822916771362543;1;1;1.0;1.0
453;Welche Schritte sind notwendig, um signierte Kontoauszüge zu erhalten?;2;Kontoauszüge.txt;2570-2869;0.8704547661418944;1;;;
453;Welche Schritte sind notwendig, um signierte Kontoauszüge zu erhalten?;3;Kontoauszüge.txt;1669-1968;0.8688420924188847;1;;;
454;Wo findet man bereits erstellte Kontoauszüge in George?;1;Kontoauszüge.txt;1402-1699;0.8955905261053652;1;1;1.0;1.0
