Query ID;Query;Retrieved Passage ID;Document Title;Position;Cosine Similarity;Relevance Score;Hits@3;MRR@3;Precision@3
494;kann?;2;Send now: Instant Payments (SEPA).txt;352-647;0.22004348486816622;0;;;
494;kann?;3;Geo Control.txt;4803-5101;0.2189302119665232;0;;;
495;Wozu dient das SEPA-Lastschriftmandat im rechtlichen Kontext?;1;Send now: Instant Payments (SEPA).txt;550-846;0.46395183845349974;1;1;1.0;1.0
495;Wozu dient das SEPA-Lastschriftmandat im rechtlichen Kontext?;2;Manage your SEPA Mandates as a Debtor.txt;393-691;0.46260261822668625;1;;;
495;Wozu dient das SEPA-Lastschriftmandat im rechtlichen Kontext?;3;SEPA Mandates.txt;234-530;0.4481793702139242;1;;;
496;Wo kann das leere SEPA-Lastschriftformular heruntergeladen werden?;1;Create new SEPA Direct Debit as a Creditor.txt;1699-1997;0.573228484829271;1;1;1.0;1.0
496;Wo kann das leere SEPA-Lastschriftformular heruntergeladen werden?;2;Create new SEPA Direct Debit as a Creditor.txt;1594-1892;0.52310436902347;1;;;
496;Wo kann das leere SEPA-Lastschriftformular heruntergeladen werden?;3;Create new SEPA Direct Debit as a Creditor.txt;1801-2097;0.5162190697823068;1;;;
497;Wie können SEPA-Mandate in George eingesehen werden?;1;Manage your SEPA Mandates as a Debtor.txt;495-792;0.5743517964937737;1;1;1.0;1.0
497;Wie können SEPA-Mandate in George eingesehen werden?;2;Manage your SEPA Mandates as a Debtor.txt;593-890;0.5711908317932686;1;;;
497;Wie können SEPA-Mandate in George eingesehen werden?;3;SEPA Mandates.txt;1383-1681;0.503964248477768;1;;;
498;Warum können SEPA-Mandate nicht selbstständig gelöscht werden?;1;Manage Existing SEPA Direct Debits as a Creditor.txt;1242-1539;0.4356362372603332;1;1;1.0;1.0
498;Warum können SEPA-Mandate nicht selbstständig gelöscht werden?;2;Manage your SEPA Mandates as a Debtor.txt;593-890;0.42549248140180773;1;;;
498;Warum können SEPA-Mandate nicht selbstständig gelöscht werden?;3;Send now: Instant Payments (SEPA).txt;3355-3647;0.4183830919469769;1;;;
499;Voraussetzungen George SEPA-Lastschrift;1;SEPA Mandates.txt;234-530;0.5483459259581825;1;1;1.0;1.0
499;Voraussetzungen George SEPA-Lastschrift;2;SEPA Mandates.txt;335-634;0.536317445298322;1;;;
499;Voraussetzungen George SEPA-Lastschrift;3;Executed Orders.txt;446-738;0.5195647771275929;1;;;
500;rechtliche Bedeutung SEPA-Lastschriftmandat;1;SEPA Mandates.txt;1488-1786;0.48574847294349033;1;1;1.0;1.0
500;rechtliche Bedeutung SEPA-Lastschriftmandat;2;Manage your SEPA Mandates as a Debtor.txt;393-691;0.48307942730551107;1;;;
500;rechtliche Bedeutung SEPA-Lastschriftmandat;3;Manage Existing SEPA Direct Debits as a Creditor.txt;1446-1742;0.4600606218586325;1;;;
501;SEPA-Lastschriftformular Vorlage Download;1;SEPA Mandates.txt;828-1126;0.5184326802588884;1;1;1.0;1.0
501;SEPA-Lastschriftformular Vorlage Download;2;Create new SEPA Direct Debit as a Creditor.txt;1699-1997;0.48869890072411004;1;;;
501;SEPA-Lastschriftformular Vorlage Download;3;Create new SEPA Direct Debit as a Creditor.txt;1594-1892;0.4783672049511618;1;;;
502;SEPA-Mandate anzeigen in George;1;Manage your SEPA Mandates as a Debtor.txt;1426-1725;0.5149736226787103;1;1;1.0;1.0
502;SEPA-Mandate anzeigen in George;2;Manage your SEPA Mandates as a Debtor.txt;495-792;0.4906875056879053;1;;;
502;SEPA-Mandate anzeigen in George;3;Manage your SEPA Mandates as a Debtor.txt;1527-1823;0.46880610887719054;1;;;
503;SEPA-Mandat löschen nicht möglich;1;Send now: Instant Payments (SEPA).txt;3355-3647;0.5320557964597078;1;1;1.0;1.0
503;SEPA-Mandat löschen nicht möglich;2;Send now: Instant Payments (SEPA).txt;2414-2711;0.46165929982092874;1;;;
503;SEPA-Mandat löschen nicht möglich;3;Create a New Transfer with George.txt;1566-1864;0.4587506637748089;1;;;
504;Was ist der Unterschied zwischen der Auftragsliste und der Transaktionshistorie in George?;1;What's the Difference between your Order List and your Transaction History?.txt;1913-2211;0.6084072427432583;1;1;1.0;1.0
504;Was ist der Unterschied zwischen der Auftragsliste und der Transaktionshistorie in George?;2;What's the Difference between your Order List and your Transaction History?.txt;1227-1526;0.5850922003616995;1;;;
504;Was ist der Unterschied zwischen der Auftragsliste und der Transaktionshistorie in George?;3;What's the Difference between your Order List and your Transaction History?.txt;101-400;0.5492159620016817;1;;;
505;Wie kann man in George offene und fehlgeschlagene Aufträge verwalten?;1;Failed Orders.txt;149-447;0.4959790609458829;1;1;1.0;1.0
505;Wie kann man in George offene und fehlgeschlagene Aufträge verwalten?;2;Standing Orders.txt;566-862;0.49190512344082815;1;;;
505;Wie kann man in George offene und fehlgeschlagene Aufträge verwalten?;3;Failed Orders.txt;251-549;0.47344430423335215;1;;;
506;Wie ruft man die Transaktionshistorie eines bestimmten Kontos auf?;1;What's the Difference between your Order List and your Transaction History?.txt;2191-2489;0.5051966787329277;1;1;1.0;1.0
506;Wie ruft man die Transaktionshistorie eines bestimmten Kontos auf?;2;What's the Difference between your Order List and your Transaction History?.txt;2393-2691;0.4911218808982162;1;;;
506;Wie ruft man die Transaktionshistorie eines bestimmten Kontos auf?;3;Your Account History.txt;1723-2020;0.4861609128365156;1;;;
507;Welche Informationen werden in der Auftragsliste angezeigt?;1;What's the Difference between your Order List and your Transaction History?.txt;3042-3340;0.4222484438854385;1;1;1.0;1.0
507;Welche Informationen werden in der Auftragsliste angezeigt?;2;What's the Difference between your Order List and your Transaction History?.txt;3388-3685;0.42126367921065716;1;;;
507;Welche Informationen werden in der Auftragsliste angezeigt?;3;What's the Difference between your Order List and your Transaction History?.txt;1227-1526;0.4098180770659342;1;;;
508;Wie lange bleiben durchgeführte und fehlgeschlagene Aufträge in der Auftragsliste gespeichert?;1;What's the Difference between your Order List and your Transaction History?.txt;1227-1526;0.4644877320000421;1;1;1.0;1.0
508;Wie lange bleiben durchgeführte und fehlgeschlagene Aufträge in der Auftragsliste gespeichert?;2;What's the Difference between your Order List and your Transaction History?.txt;757-1054;0.4587648116321267;1;;;
508;Wie lange bleiben durchgeführte und fehlgeschlagene Aufträge in der Auftragsliste gespeichert?;3;Upcoming Orders.txt;2002-2298;0.420411889511668;1;;;
509;unterschied auftragsliste transaktionshistorie george;1;What's the Difference between your Order List and your Transaction History?.txt;556-854;0.5374166941816454;1;1;1.0;1.0
509;unterschied auftragsliste transaktionshistorie george;2;What's the Difference between your Order List and your Transaction History?.txt;1227-1526;0.515434195111389;1;;;
509;unterschied auftragsliste transaktionshistorie george;3;What's the Difference between your Order List and your Transaction History?.txt;447-744;0.5087248372566594;1;;;
510;aufträge verwalten george offen fehlgeschlagen;1;Failed Orders.txt;848-1144;0.5348280007530906;1;1;1.0;1.0
510;aufträge verwalten george offen fehlgeschlagen;2;Failed Orders.txt;149-447;0.5118409775083592;1;;;
510;aufträge verwalten george offen fehlgeschlagen;3;Your Payment Orders.txt;2644-2940;0.49814856737569757;1;;;
511;transaktionshistorie anzeigen konto george;1;Your Account History.txt;1723-2020;0.5917908441789118;1;1;1.0;1.0
511;transaktionshistorie anzeigen konto george;2;How to Search & Find Transactions with George.txt;2456-2744;0.5368226121548612;1;;;
511;transaktionshistorie anzeigen konto george;3;Your Account History.txt;1823-2122;0.5304173445799696;1;;;
512;angezeigte informationen auftragsliste george;1;Get to know George Pro.txt;547-842;0.44046380523222106;1;1;1.0;1.0
512;angezeigte informationen auftragsliste george;2;Donate with George.txt;2100-2396;0.4356381354829163;1;;;
512;angezeigte informationen auftragsliste george;3;Tips & Tricks for your Search.txt;5924-6222;0.42795479549528026;1;;;
513;speicherdauer aufträge auftragsliste george;1;Upcoming Orders.txt;1119-1413;0.47313956404147256;1;1;1.0;1.0
513;speicherdauer aufträge auftragsliste george;2;Upcoming Orders.txt;1216-1515;0.45333181195051875;1;;;
513;speicherdauer aufträge auftragsliste george;3;Your Payment Orders.txt;2048-2344;0.44613476816139086;1;;;
514;Wie zeigt George durchgeführte Aufträge in der Auftragsliste an?;1;Executed Orders.txt;253-546;0.5041745909036831;1;1;1.0;1.0
514;Wie zeigt George durchgeführte Aufträge in der Auftragsliste an?;2;Executed Orders.txt;152-450;0.5013701905404597;1;;;
514;Wie zeigt George durchgeführte Aufträge in der Auftragsliste an?;3;Upcoming Orders.txt;254-543;0.4994033225435025;1;;;
515;Welche Arten von Zahlungen erscheinen als durchgeführte Aufträge in George?;1;Executed Orders.txt;446-738;0.5275649390010402;1;1;1.0;1.0
515;Welche Arten von Zahlungen erscheinen als durchgeführte Aufträge in George?;2;Open Orders.txt;445-740;0.5020762391787702;1;;;
515;Welche Arten von Zahlungen erscheinen als durchgeführte Aufträge in George?;3;Authorisations.txt;1039-1335;0.48223452712013776;1;;;
516;Wie kann man durchgeführte Aufträge in der George App anzeigen?;1;Executed Orders.txt;906-1205;0.5429167595850897;1;1;1.0;1.0
516;Wie kann man durchgeführte Aufträge in der George App anzeigen?;2;Executed Orders.txt;1006-1304;0.5190980577386057;1;;;
516;Wie kann man durchgeführte Aufträge in der George App anzeigen?;3;Credit Card Notifications from George.txt;3257-3555;0.5050124969013754;1;;;
517;Welche Schritte sind nötig, um einen Auftrag aus der Auftragsliste zu löschen?;1;Executed Orders.txt;1206-1447;0.4704404379068241;1;1;1.0;1.0
517;Welche Schritte sind nötig, um einen Auftrag aus der Auftragsliste zu löschen?;2;Executed Orders.txt;1106-1405;0.46155859288348433;1;;;
517;Welche Schritte sind nötig, um einen Auftrag aus der Auftragsliste zu löschen?;3;What's the Difference between your Order List and your Transaction History?.txt;2941-3237;0.44522664912974014;1;;;
518;Wo kann man alle durchgeführten Aufträge im George Webbrowser einsehen?;1;How to Search & Find Transactions with George.txt;277-572;0.4967149420652469;1;1;1.0;1.0
518;Wo kann man alle durchgeführten Aufträge im George Webbrowser einsehen?;2;Upcoming Orders.txt;350-643;0.4895845036270331;1;;;
518;Wo kann man alle durchgeführten Aufträge im George Webbrowser einsehen?;3;Upcoming Orders.txt;254-543;0.48057333904319854;1;;;
519;Darstellung durchgeführter Aufträge in George;1;Executed Orders.txt;152-450;0.4664559216310036;1;1;1.0;1.0
519;Darstellung durchgeführter Aufträge in George;2;Executed Orders.txt;709-1005;0.4639696412941705;1;;;
519;Darstellung durchgeführter Aufträge in George;3;Upcoming Orders.txt;254-543;0.45791618077433716;1;;;
520;Arten von Zahlungen bei durchgeführten Aufträgen;1;Credit Card Notifications from George.txt;3939-4236;0.4677611091140846;1;1;1.0;1.0
520;Arten von Zahlungen bei durchgeführten Aufträgen;2;Get to know George Pro.txt;8419-8718;0.4472297324689698;1;;;
520;Arten von Zahlungen bei durchgeführten Aufträgen;3;Executed Orders.txt;446-738;0.42521115458604636;1;;;
521;durchgeführte Aufträge George App anzeigen;1;Executed Orders.txt;906-1205;0.5523967059762709;1;1;1.0;1.0
521;durchgeführte Aufträge George App anzeigen;2;Executed Orders.txt;807-1105;0.5169270695790942;1;;;
521;durchgeführte Aufträge George App anzeigen;3;Executed Orders.txt;1006-1304;0.5070144607665245;1;;;
522;Auftrag löschen George Webbrowser;1;How to Search & Find Transactions with George.txt;1868-2162;0.4016085091518987;1;1;1.0;0.3333333333333333
522;Auftrag löschen George Webbrowser;2;Failed Orders.txt;149-447;0.38839627379242214;0;;;
522;Auftrag löschen George Webbrowser;3;Failed Orders.txt;848-1144;0.36701457722878045;0;;;
523;alle Aufträge einsehen George;1;Executed Orders.txt;906-1205;0.47353087099705915;1;1;1.0;1.0
523;alle Aufträge einsehen George;2;Upcoming Orders.txt;254-543;0.47266680654976395;1;;;
523;alle Aufträge einsehen George;3;Open Orders.txt;642-937;0.4568610253364265;1;;;
524;Was bedeutet ein fehlgeschlagener Auftrag in George?;1;Failed Orders.txt;848-1144;0.4998204819947549;1;1;1.0;1.0
524;Was bedeutet ein fehlgeschlagener Auftrag in George?;2;Failed Orders.txt;947-1244;0.4893141700057256;1;;;
524;Was bedeutet ein fehlgeschlagener Auftrag in George?;3;Your Payment Orders.txt;2644-2940;0.45304378431962755;1;;;
525;Welche Gründe können dazu führen, dass ein Auftrag in George nicht durchgeführt wird?;1;Your Payment Orders.txt;2838-3135;0.49522548508229663;1;1;1.0;1.0
525;Welche Gründe können dazu führen, dass ein Auftrag in George nicht durchgeführt wird?;2;Failed Orders.txt;848-1144;0.4833182648534498;1;;;
525;Welche Gründe können dazu führen, dass ein Auftrag in George nicht durchgeführt wird?;3;Your Payment Orders.txt;2939-3238;0.4832765091364871;1;;;
526;Wo kann man fehlgeschlagene Aufträge in der George-App finden?;1;Executed Orders.txt;1006-1304;0.49451870264386333;1;1;1.0;1.0
526;Wo kann man fehlgeschlagene Aufträge in der George-App finden?;2;Executed Orders.txt;906-1205;0.49273983933328436;1;;;
526;Wo kann man fehlgeschlagene Aufträge in der George-App finden?;3;Failed Orders.txt;251-549;0.48773580888129425;1;;;
527;Was zeigt George an, wenn ein Auftrag wegen unzureichendem Guthaben scheitert?;1;Failed Orders.txt;947-1244;0.5631854875655472;1;1;1.0;1.0
527;Was zeigt George an, wenn ein Auftrag wegen unzureichendem Guthaben scheitert?;2;Failed Orders.txt;848-1144;0.5534083623624446;1;;;
527;Was zeigt George an, wenn ein Auftrag wegen unzureichendem Guthaben scheitert?;3;Credit Card Notifications from George.txt;4241-4539;0.5170045051129222;1;;;
528;Wie kann man bei Fragen zu fehlgeschlagenen Aufträgen Unterstützung erhalten?;1;Failed Orders.txt;1183-1477;0.500831647301743;1;1;1.0;1.0
528;Wie kann man bei Fragen zu fehlgeschlagenen Aufträgen Unterstützung erhalten?;2;Failed Orders.txt;1155-1379;0.4633945511515161;1;;;
528;Wie kann man bei Fragen zu fehlgeschlagenen Aufträgen Unterstützung erhalten?;3;Your Payment Orders.txt;2838-3135;0.43749848795713253;1;;;
529;fehlgeschlagener Auftrag Bedeutung George;1;Failed Orders.txt;848-1144;0.5118661443684722;1;1;1.0;1.0
529;fehlgeschlagener Auftrag Bedeutung George;2;Failed Orders.txt;652-950;0.4672333327732513;1;;;
529;fehlgeschlagener Auftrag Bedeutung George;3;Failed Orders.txt;149-447;0.449876535770951;1;;;
530;Gründe Auftrag fehlgeschlagen George;1;Failed Orders.txt;848-1144;0.5706203232427196;1;1;1.0;1.0
530;Gründe Auftrag fehlgeschlagen George;2;Failed Orders.txt;149-447;0.5309445651391338;1;;;
530;Gründe Auftrag fehlgeschlagen George;3;Your Payment Orders.txt;2838-3135;0.5258180303778694;1;;;
531;fehlgeschlagene Aufträge anzeigen App;1;Executed Orders.txt;1006-1304;0.4227640457160655;1;1;1.0;1.0
531;fehlgeschlagene Aufträge anzeigen App;2;Open Orders.txt;2460-2756;0.4141275579562519;1;;;
531;fehlgeschlagene Aufträge anzeigen App;3;Executed Orders.txt;906-1205;0.4095246606414843;1;;;
532;Benachrichtigung Auftrag fehlgeschlagen Guthaben;1;Credit Card Notifications from George.txt;4349-4647;0.484945462719377;1;1;1.0;0.6666666666666666
532;Benachrichtigung Auftrag fehlgeschlagen Guthaben;2;Failed Orders.txt;1183-1477;0.40533546309685653;1;;;
532;Benachrichtigung Auftrag fehlgeschlagen Guthaben;3;Failed Orders.txt;947-1244;0.3832284644742427;0;;;
533;Hilfe bei fehlgeschlagenem Auftrag George;1;Failed Orders.txt;149-447;0.5314764306313706;1;1;1.0;1.0
533;Hilfe bei fehlgeschlagenem Auftrag George;2;Failed Orders.txt;848-1144;0.5296038645231433;1;;;
533;Hilfe bei fehlgeschlagenem Auftrag George;3;Your Payment Orders.txt;2939-3238;0.4988960326568424;1;;;
534;Was versteht man unter „Bevorstehenden Aufträgen“ in George?;1;Get to know George Pro.txt;4042-4341;0.48729413698267465;1;1;1.0;1.0
534;Was versteht man unter „Bevorstehenden Aufträgen“ in George?;2;Get to know George Pro.txt;5908-6205;0.48423751944337484;1;;;
534;Was versteht man unter „Bevorstehenden Aufträgen“ in George?;3;Upcoming Orders.txt;254-543;0.4624071262598801;1;;;
535;Wie unterscheiden sich Daueraufträge von Abschöpfungsaufträgen?;1;Sweep Orders.txt;674-969;0.4370028066643611;1;1;1.0;0.6666666666666666
535;Wie unterscheiden sich Daueraufträge von Abschöpfungsaufträgen?;2;Sweep Orders.txt;776-1067;0.4235346360062612;1;;;
535;Wie unterscheiden sich Daueraufträge von Abschöpfungsaufträgen?;3;Sweep Orders.txt;869-1165;0.39144586676031684;0;;;
536;Was passiert mit Terminüberweisungen, deren Ausführungsdatum in der Zukunft liegt?;1;Your Payment Orders.txt;1694-1989;0.3965635812222018;0;0;0.0;0.0
536;Was passiert mit Terminüberweisungen, deren Ausführungsdatum in der Zukunft liegt?;2;Create new SEPA Direct Debit as a Creditor.txt;5123-5420;0.3877948980742712;0;;;
536;Was passiert mit Terminüberweisungen, deren Ausführungsdatum in der Zukunft liegt?;3;Your Payment Orders.txt;1791-2082;0.3862621793121649;0;;;
537;Wo finde ich Informationen über meine bevorstehenden Aufträge in der George App?;1;Credit Card Notifications from George.txt;3257-3555;0.4928557907282872;1;1;1.0;1.0
537;Wo finde ich Informationen über meine bevorstehenden Aufträge in der George App?;2;Upcoming Orders.txt;556-853;0.4900562966867119;1;;;
537;Wo finde ich Informationen über meine bevorstehenden Aufträge in der George App?;3;George Help: Get Started with the George App on a New Device (s Identity).txt;5962-6258;0.4840802967057467;1;;;
